sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1948119,-0.7091,-0.1564,0.5820,5.6562,-5.7500,5.7812,no_tremor
1,1948124,-0.7067,-0.1487,0.5834,4.7969,-6.1250,4.2969,no_tremor
2,1948129,-0.7054,-0.1421,0.5869,3.5000,-5.5312,3.8750,no_tremor
3,1948134,-0.7053,-0.1368,0.5927,3.0000,-4.3281,3.9531,no_tremor
4,1948139,-0.7064,-0.1329,0.6000,3.0781,-0.1250,3.9531,no_tremor
5,1948144,-0.7090,-0.1304,0.6086,2.4844,3.6875,3.6250,no_tremor
6,1948149,-0.7131,-0.1293,0.6179,1.7656,6.7344,3.9688,no_tremor
7,1948153,-0.7188,-0.1294,0.6270,1.3906,9.2812,4.1719,no_tremor
8,1948158,-0.7257,-0.1318,0.6390,1.8438,12.5938,3.6875,no_tremor
9,1948163,-0.7383,-0.1349,0.6450,1.8281,16.1562,3.8438,no_tremor
10,1948168,-0.7474,-0.1390,0.6489,0.8750,18.5781,3.3281,no_tremor
11,1948173,-0.7567,-0.1440,0.6503,0.5625,18.4844,2.5625,no_tremor
12,1948183,-0.7732,-0.1558,0.6450,1.5000,14.7812,4.7969,no_tremor
13,1948187,-0.7794,-0.1622,0.6388,0.0938,12.6406,4.9688,no_tremor
14,1948192,-0.7838,-0.1687,0.6307,-0.5156,11.5781,4.5938,no_tremor
15,1948197,-0.7866,-0.1749,0.6168,-0.7188,11.2812,4.0312,no_tremor
16,1948202,-0.7888,-0.1833,0.6071,-0.0312,11.3438,2.8594,no_tremor
17,1948207,-0.7903,-0.1881,0.5977,0.6406,13.1406,1.2969,no_tremor
18,1948217,-0.7968,-0.1948,0.5818,1.2812,19.2031,-0.8750,no_tremor
19,1948243,-0.8605,-0.1981,0.5719,4.9219,51.9375,-9.8594,no_tremor
20,1948247,-0.8772,-0.1970,0.5751,6.8594,58.9844,-10.6406,no_tremor
21,1948252,-0.8938,-0.1956,0.5785,8.1250,65.7656,-11.6875,no_tremor
22,1948257,-0.9093,-0.1927,0.5823,8.6406,71.5000,-13.2188,no_tremor
23,1948262,-0.9283,-0.1908,0.5834,9.0312,75.0156,-14.0938,no_tremor
24,1948267,-0.9370,-0.1892,0.5831,8.5781,76.8906,-14.3281,no_tremor
25,1948272,-0.9423,-0.1882,0.5822,6.7500,78.4844,-14.6562,no_tremor
26,1948276,-0.9442,-0.1885,0.5807,4.7188,79.9531,-14.3594,no_tremor
