sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1997892,-0.7209,0.0865,0.6676,1.1719,2.6875,-4.6406,no_tremor
1,1997904,-0.7280,0.0858,0.6746,1.2344,3.7969,-4.8594,no_tremor
2,1997915,-0.7330,0.0847,0.6732,2.8750,6.3438,-7.5312,no_tremor
3,1997926,-0.7368,0.0834,0.6630,3.1406,5.3594,-9.3906,no_tremor
4,1997937,-0.7377,0.0804,0.6498,2.9844,3.5469,-10.0156,no_tremor
5,1997948,-0.7352,0.0740,0.6423,1.9688,4.7031,-11.0938,no_tremor
6,1997960,-0.7301,0.0636,0.6440,2.5156,6.5625,-11.9219,no_tremor
7,1997971,-0.7245,0.0540,0.6494,1.9062,9.7031,-12.1406,no_tremor
8,1997982,-0.7190,0.0433,0.6555,1.4062,10.3438,-12.7500,no_tremor
9,1997993,-0.7134,0.0359,0.6571,1.2188,10.2500,-11.2500,no_tremor
10,1998025,-0.6937,0.0286,0.6400,0.6250,10.2188,-9.9062,no_tremor
11,1998036,-0.6899,0.0281,0.6327,0.7344,8.8281,-10.4531,no_tremor
12,1998047,-0.6901,0.0277,0.6270,0.6562,7.7500,-9.3750,no_tremor
13,1998058,-0.6918,0.0270,0.6233,1.3906,8.1562,-8.4219,no_tremor
14,1998070,-0.6940,0.0244,0.6222,0.9062,6.3594,-8.2344,no_tremor
15,1998081,-0.6959,0.0201,0.6221,2.8594,7.4531,-10.1250,no_tremor
16,1998092,-0.6991,0.0159,0.6216,5.1250,9.6250,-10.4531,no_tremor
17,1998103,-0.7026,0.0126,0.6190,6.1094,9.5469,-9.7500,no_tremor
18,1998114,-0.7021,0.0098,0.6143,6.7812,5.9062,-8.7969,no_tremor
19,1998146,-0.6830,0.0018,0.6025,6.9844,0.8438,-6.2656,no_tremor
20,1998157,-0.6818,0.0031,0.6012,6.3281,-0.1094,-4.8594,no_tremor
21,1998168,-0.6874,0.0077,0.6029,5.5156,0.5469,-4.2969,no_tremor
22,1998179,-0.6984,0.0146,0.6095,6.1562,3.9688,-4.8125,no_tremor
23,1998190,-0.7118,0.0226,0.6198,5.8438,6.1250,-4.2812,no_tremor
24,1998202,-0.7231,0.0297,0.6305,6.2031,7.3281,-4.7344,no_tremor
25,1998213,-0.7280,0.0338,0.6396,5.1250,5.6406,-4.0469,no_tremor
26,1998224,-0.7245,0.0334,0.6460,4.5156,2.0312,-3.8438,no_tremor
27,1998235,-0.7167,0.0288,0.6494,3.7812,-0.3281,-3.5469,no_tremor
28,1998267,-0.7061,0.0139,0.6478,4.5312,6.2188,-5.8750,no_tremor
29,1998278,-0.7196,0.0134,0.6464,4.0781,8.5469,-6.1562,no_tremor
30,1998289,-0.7347,0.0151,0.6456,4.3438,10.1719,-6.0312,no_tremor
31,1998301,-0.7432,0.0175,0.6447,4.7656,9.1094,-6.8125,no_tremor
32,1998312,-0.7430,0.0193,0.6427,3.6562,11.0156,-7.0781,no_tremor
33,1998334,-0.7296,0.0204,0.6334,3.7031,6.7656,-6.5625,no_tremor
34,1998346,-0.7230,0.0195,0.6255,3.6719,6.4219,-6.5156,no_tremor
35,1998357,-0.7163,0.0181,0.6162,3.6406,7.7969,-7.5938,no_tremor
36,1998388,-0.7207,0.0156,0.5969,5.3594,9.7344,-5.3281,no_tremor
37,1998399,-0.7238,0.0167,0.5956,4.9531,8.5156,-5.7188,no_tremor
38,1998410,-0.7249,0.0176,0.5979,4.2969,8.0625,-5.3125,no_tremor
39,1998421,-0.7247,0.0172,0.6021,4.2500,7.8125,-5.3906,no_tremor
40,1998433,-0.7236,0.0162,0.6061,4.2344,6.3906,-5.2188,no_tremor
41,1998444,-0.7229,0.0148,0.6084,3.7344,8.4844,-5.0469,no_tremor
42,1998455,-0.7234,0.0142,0.6091,3.9688,10.0781,-5.2500,no_tremor
43,1998466,-0.7261,0.0157,0.6082,5.6250,10.5938,-4.8438,no_tremor
44,1998477,-0.7303,0.0198,0.6062,7.0156,12.4375,-4.5938,no_tremor
45,1998509,-0.7402,0.0339,0.6010,8.5625,17.3750,-5.6562,no_tremor
46,1998520,-0.7389,0.0348,0.5978,9.1406,17.7188,-4.5312,no_tremor
47,1998531,-0.7343,0.0344,0.5939,9.1562,18.2344,-3.5469,no_tremor
48,1998543,-0.7295,0.0333,0.5938,7.0938,17.4844,-3.2812,no_tremor
49,1998554,-0.7281,0.0310,0.6016,5.2656,16.2812,-2.7969,no_tremor
50,1998565,-0.7322,0.0256,0.6165,3.6406,14.3438,-2.8125,no_tremor
51,1998576,-0.7400,0.0175,0.6307,1.5000,13.3281,-3.3125,no_tremor
52,1998587,-0.7485,0.0089,0.6365,0.7812,14.3438,-3.5625,no_tremor
53,1998599,-0.7559,0.0023,0.6306,1.2969,16.8281,-4.5000,no_tremor
54,1998630,-0.7604,-0.0021,0.5844,1.1562,17.0156,-2.4062,no_tremor
55,1998642,-0.7551,0.0000,0.5712,0.7031,14.5312,-2.0781,no_tremor
