sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9307597,-0.3662,-0.1913,-0.9622,-2.6562,1.2812,-1.0625,tremor
1,9307621,-0.3668,-0.1880,-0.9506,-2.2812,-1.3125,-1.7969,tremor
2,9307636,-0.3577,-0.1848,-0.9471,-1.5000,-3.2031,-1.2812,tremor
3,9307641,-0.3540,-0.1836,-0.9473,-1.2656,-3.2969,-1.0000,tremor
4,9307646,-0.3507,-0.1816,-0.9486,-1.3438,-3.9688,-0.4688,tremor
5,9307651,-0.3473,-0.1804,-0.9500,-1.4688,-3.5000,-0.7812,tremor
6,9307665,-0.3497,-0.1769,-0.9552,-0.9844,-1.0469,-2.5625,tremor
7,9307670,-0.3534,-0.1760,-0.9568,-1.5625,0.3438,-2.8594,tremor
8,9307674,-0.3582,-0.1753,-0.9581,-1.9688,1.7812,-2.7656,tremor
9,9307679,-0.3634,-0.1746,-0.9592,-1.4688,1.7188,-3.0312,tremor
10,9307684,-0.3687,-0.1741,-0.9600,-1.1875,2.3281,-3.1250,tremor
11,9307689,-0.3733,-0.1736,-0.9603,-1.2344,2.7500,-3.0000,tremor
12,9307694,-0.3767,-0.1732,-0.9606,-1.2344,2.8438,-2.9844,tremor
13,9307703,-0.3784,-0.1732,-0.9611,-1.3594,1.5156,-3.1250,tremor
14,9307708,-0.3761,-0.1737,-0.9615,-1.3594,-0.2500,-2.2031,tremor
15,9307713,-0.3722,-0.1744,-0.9623,-1.5312,-1.5156,-1.3906,tremor
16,9307718,-0.3669,-0.1753,-0.9633,-1.0000,-2.5312,-1.2812,tremor
17,9307743,-0.3339,-0.1820,-0.9692,-0.0469,-7.0469,-0.6250,tremor
18,9307748,-0.3304,-0.1831,-0.9700,0.2188,-6.3438,-0.2812,tremor
19,9307753,-0.3287,-0.1841,-0.9705,0.5000,-6.6562,-0.7500,tremor
20,9307758,-0.3286,-0.1848,-0.9708,0.3281,-5.8125,-0.8906,tremor
21,9307763,-0.3302,-0.1853,-0.9707,0.1250,-4.0000,-0.5469,tremor
22,9307767,-0.3333,-0.1857,-0.9700,0.1250,-2.7500,-0.8438,tremor
23,9307772,-0.3375,-0.1857,-0.9689,-0.5156,-2.1562,-0.9844,tremor
24,9307776,-0.3428,-0.1857,-0.9675,-1.1875,-1.2969,-0.9844,tremor
25,9307781,-0.3484,-0.1854,-0.9659,-0.6250,-0.5000,-0.7969,tremor
26,9307786,-0.3540,-0.1848,-0.9641,-0.0469,0.0625,-0.6250,tremor
27,9307801,-0.3682,-0.1830,-0.9596,-0.5781,2.5156,-1.4688,tremor
28,9307810,-0.3693,-0.1813,-0.9590,-0.3750,2.5938,-1.5312,tremor
29,9307831,-0.3582,-0.1787,-0.9646,-1.3438,2.2188,-2.3594,tremor
30,9307836,-0.3557,-0.1787,-0.9659,-1.3750,2.6406,-2.0938,tremor
31,9307840,-0.3539,-0.1790,-0.9669,-1.5469,3.5781,-2.2656,tremor
32,9307865,-0.3549,-0.1810,-0.9663,-0.9844,4.2344,-1.3125,tremor
33,9307870,-0.3553,-0.1808,-0.9664,-0.0938,0.1250,-1.1875,tremor
34,9307874,-0.3553,-0.1804,-0.9669,0.3281,3.5312,-0.9062,tremor
35,9307879,-0.3547,-0.1798,-0.9679,0.1562,2.7812,-0.3281,tremor
36,9307888,-0.3513,-0.1787,-0.9711,0.3125,1.1875,1.2969,tremor
37,9307914,-0.3348,-0.1766,-0.9868,3.5156,-4.2344,2.1250,tremor
38,9307924,-0.3325,-0.1741,-0.9933,3.7031,-4.5469,1.9062,tremor
39,9307949,-0.3444,-0.1666,-0.9949,2.1406,-15.1094,5.7969,tremor
40,9308005,-0.1730,-0.1846,-1.0435,-0.6094,-232.9375,34.3281,tremor
41,9308010,-0.1479,-0.1866,-1.0499,-3.0781,-257.7344,37.3906,tremor
42,9308025,-0.0663,-0.1873,-1.0345,4.3594,-332.2969,40.8438,tremor
43,9308030,-0.0513,-0.1851,-1.0148,5.6406,-355.4375,40.4688,tremor
44,9308034,-0.0443,-0.1819,-0.9874,8.3438,-373.6094,39.7188,tremor
45,9308039,-0.0480,-0.1779,-0.9529,9.5156,-385.8750,39.5469,tremor
46,9308044,-0.0648,-0.1730,-0.9120,9.3438,-394.0781,39.2031,tremor
47,9308062,-0.2904,-0.1509,-0.7086,7.9062,-364.7344,30.7188,tremor
48,9308068,-0.3856,-0.1454,-0.6539,6.7969,-325.7969,24.3438,tremor
49,9308077,-0.6097,-0.1361,-0.5499,6.3594,-255.2812,14.0938,tremor
50,9308082,-0.7325,-0.1324,-0.4725,8.2031,-210.6250,7.0938,tremor
51,9308087,-0.8575,-0.1296,-0.4456,11.1719,-159.5625,-2.9844,tremor
52,9308091,-1.0438,-0.1270,-0.4147,13.0938,-105.5781,-13.4531,tremor
53,9308118,-1.5756,-0.1316,-0.3115,10.0469,248.2500,-54.8906,tremor
54,9308128,-1.6913,-0.1399,-0.2849,-2.7500,349.0000,-60.6406,tremor
55,9308133,-1.7286,-0.1490,-0.2800,-10.4375,387.9688,-58.3594,tremor
56,9308138,-1.7196,-0.1567,-0.2792,-17.8125,415.7031,-53.5938,tremor
57,9308143,-1.6775,-0.1659,-0.2830,-23.5000,427.5312,-46.3750,tremor
58,9308152,-1.4835,-0.1885,-0.3086,-33.9531,381.2500,-22.7812,tremor
59,9308157,-1.3323,-0.2021,-0.3336,-42.3750,334.5156,-12.8750,tremor
60,9308162,-1.1492,-0.2174,-0.3696,-45.9219,275.2812,-2.8750,tremor
61,9308167,-0.9397,-0.2338,-0.4492,-44.8281,205.3750,7.3438,tremor
62,9308172,-0.5920,-0.2577,-0.5212,-39.3438,127.0781,16.3438,tremor
63,9308181,-0.1130,-0.2786,-0.7041,-17.5156,-35.7969,29.3594,tremor
64,9308191,0.3103,-0.2714,-0.9080,6.3906,-220.7188,41.0938,tremor
65,9308201,0.5986,-0.2271,-1.0780,32.1719,-337.1250,47.6719,tremor
66,9308206,0.6726,-0.1931,-1.1333,37.9375,-375.6875,49.2500,tremor
67,9308211,0.6848,-0.1348,-1.1663,40.3438,-400.4375,49.4375,tremor
68,9308216,0.6270,-0.0962,-1.1520,39.7656,-412.3906,46.9688,tremor
69,9308248,-0.8287,-0.0292,-0.5127,23.2969,-46.9844,-37.7656,tremor
70,9308252,-1.1021,-0.0469,-0.4178,12.1875,46.9531,-48.3281,tremor
71,9308257,-1.3638,-0.0671,-0.3365,2.2500,130.7656,-53.9219,tremor
72,9308262,-1.6010,-0.0883,-0.2715,-7.7969,193.1250,-54.1094,tremor
73,9308267,-1.7994,-0.1089,-0.2246,-15.7031,245.2969,-46.2031,tremor
74,9308277,-2.0232,-0.1445,-0.1907,-34.7969,268.9531,-16.8594,tremor
75,9308281,-2.0250,-0.1588,-0.2046,-41.4219,252.9688,-0.1406,tremor
76,9308291,-1.6846,-0.1895,-0.3259,-40.5625,137.7969,15.9219,tremor
77,9308296,-1.4326,-0.2013,-0.4052,-32.9375,60.4531,17.7031,tremor
78,9308301,-1.1392,-0.2129,-0.4971,-22.8906,-11.1875,19.9531,tremor
79,9308306,-0.8262,-0.2229,-0.5959,-12.8750,-72.7188,23.4844,tremor
80,9308310,-0.5161,-0.2300,-0.6946,-4.8438,-126.9688,27.3750,tremor
81,9308315,-0.2313,-0.2329,-0.7854,1.7969,-196.8438,30.0156,tremor
82,9308320,0.0089,-0.2307,-0.8613,14.0781,-231.5625,31.7188,tremor
83,9308330,0.3010,-0.2040,-0.9587,29.7812,-264.3750,35.0625,tremor
84,9308335,0.3340,-0.1881,-0.9574,32.1875,-268.4531,35.6250,tremor
85,9308367,-0.6608,-0.1847,-0.5576,-6.1562,-175.0000,11.7969,tremor
86,9308372,-0.9011,-0.1714,-0.4946,-6.9844,-154.8438,6.8594,tremor
87,9308376,-1.0276,-0.1855,-0.4418,-6.8594,-134.7969,3.2031,tremor
88,9308381,-1.1229,-0.1997,-0.4014,-7.2031,-120.2031,1.8594,tremor
89,9308391,-1.2192,-0.2217,-0.3597,-8.2344,-111.8438,3.8906,tremor
