sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9198089,-0.0906,-0.1365,-1.0303,-2.7344,7.9844,2.1719,tremor
1,9198094,-0.0918,-0.1378,-1.0297,-3.5000,8.5781,2.0000,tremor
2,9198099,-0.0930,-0.1392,-1.0293,-3.6875,7.8750,1.5938,tremor
3,9198104,-0.0939,-0.1404,-1.0292,-2.7031,6.8906,1.1094,tremor
4,9198108,-0.0941,-0.1415,-1.0293,-1.7656,6.2656,1.2656,tremor
5,9198123,-0.0885,-0.1438,-1.0308,-2.3125,3.7656,0.3906,tremor
6,9198128,-0.0853,-0.1443,-1.0315,-2.0156,3.1406,0.4531,tremor
7,9198137,-0.0790,-0.1459,-1.0328,-3.2656,2.6094,1.1719,tremor
8,9198142,-0.0764,-0.1472,-1.0334,-3.2969,3.3750,0.9531,tremor
9,9198147,-0.0746,-0.1490,-1.0339,-3.2188,4.0625,0.6406,tremor
10,9198152,-0.0736,-0.1512,-1.0343,-3.8281,4.5781,1.2031,tremor
11,9198161,-0.0739,-0.1577,-1.0342,-1.8594,5.6250,1.2500,tremor
12,9198172,-0.0774,-0.1619,-1.0330,-2.6719,6.5781,0.5469,tremor
13,9198176,-0.0793,-0.1630,-1.0320,-3.8125,11.7500,0.9844,tremor
14,9198202,-0.0873,-0.1558,-1.0272,-2.2812,6.8281,2.5938,tremor
15,9198207,-0.0870,-0.1530,-1.0276,-0.4375,5.5781,2.6250,tremor
16,9198212,-0.0861,-0.1500,-1.0283,-0.5781,4.9375,2.4062,tremor
17,9198216,-0.0847,-0.1473,-1.0300,-1.0469,4.1094,2.3750,tremor
18,9198221,-0.0824,-0.1439,-1.0316,-0.4531,3.4219,2.2969,tremor
19,9198226,-0.0812,-0.1421,-1.0332,0.1406,3.2500,1.7969,tremor
20,9198231,-0.0806,-0.1409,-1.0349,0.3281,3.6719,1.1250,tremor
21,9198236,-0.0809,-0.1400,-1.0364,0.1250,4.2188,0.6719,tremor
22,9198241,-0.0824,-0.1395,-1.0377,-0.6406,5.4531,0.9062,tremor
23,9198245,-0.0847,-0.1392,-1.0387,-0.9844,7.0000,0.6406,tremor
24,9198250,-0.0879,-0.1390,-1.0394,-0.5469,7.2188,0.1719,tremor
25,9198255,-0.0917,-0.1389,-1.0398,-0.4375,7.7031,0.0938,tremor
26,9198265,-0.1005,-0.1381,-1.0393,-0.1406,7.8438,0.6250,tremor
27,9198270,-0.1027,-0.1373,-1.0385,1.0312,7.0156,1.2344,tremor
28,9198279,-0.1035,-0.1355,-1.0364,0.7500,4.9375,0.8438,tremor
29,9198284,-0.1019,-0.1344,-1.0355,1.2031,3.6562,0.6562,tremor
