sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9352396,-0.2568,-0.3163,-0.9755,-6.8906,14.4375,-17.2969,tremor
1,9352401,-0.2534,-0.3120,-0.9800,-6.2656,14.4062,-17.7812,tremor
2,9352405,-0.2491,-0.3080,-0.9841,-6.2969,14.0000,-17.9062,tremor
3,9352410,-0.2438,-0.3041,-0.9877,-5.8594,13.1875,-17.5781,tremor
4,9352415,-0.2378,-0.3002,-0.9902,-5.0312,12.6719,-17.6250,tremor
5,9352446,-0.2061,-0.2705,-0.9813,5.4062,18.1875,-9.5938,tremor
6,9352451,-0.2058,-0.2656,-0.9785,5.2812,20.5000,-9.2500,tremor
7,9352456,-0.2068,-0.2607,-0.9758,3.5312,23.0625,-11.5469,tremor
8,9352461,-0.2086,-0.2563,-0.9736,2.6094,25.8750,-14.0625,tremor
9,9352466,-0.2108,-0.2532,-0.9718,1.2656,31.9531,-17.1250,tremor
10,9352470,-0.2125,-0.2517,-0.9707,-0.9375,29.5469,-18.1094,tremor
11,9352475,-0.2133,-0.2523,-0.9705,-2.7656,30.3906,-17.8594,tremor
12,9352480,-0.2125,-0.2550,-0.9713,-2.7500,30.9531,-16.4375,tremor
13,9352485,-0.2100,-0.2592,-0.9733,-2.5000,31.2969,-15.4531,tremor
14,9352489,-0.2057,-0.2642,-0.9763,-2.1875,31.0156,-14.9062,tremor
15,9352499,-0.1603,-0.2742,-0.9875,-0.9375,26.6875,-12.7031,tremor
16,9352504,-0.1764,-0.2759,-0.9929,-0.3594,23.9375,-11.2031,tremor
17,9352509,-0.1644,-0.2762,-0.9985,0.4688,20.6250,-9.4375,tremor
18,9352514,-0.1512,-0.2753,-1.0040,1.5469,16.0312,-6.5625,tremor
19,9352523,-0.1223,-0.2710,-1.0138,2.3750,5.4688,-2.7188,tremor
20,9352528,-0.1071,-0.2686,-1.0173,2.5625,2.4375,-0.8750,tremor
21,9352533,-0.0918,-0.2662,-1.0201,3.0625,-1.9375,0.3281,tremor
22,9352563,-0.0172,-0.2767,-1.0239,4.6875,-29.5156,9.5312,tremor
23,9352568,-0.0096,-0.2827,-1.0227,4.0469,-33.7031,10.6875,tremor
24,9352573,-0.0068,-0.2894,-1.0209,3.9531,-37.5312,11.9531,tremor
25,9352578,-0.0057,-0.2964,-1.0183,3.8750,-41.1250,13.9219,tremor
26,9352597,-0.0145,-0.3203,-0.9979,0.8438,-59.6562,22.0000,tremor
27,9352602,-0.0183,-0.3247,-0.9871,-0.6250,-66.1875,25.1406,tremor
28,9352607,-0.0215,-0.3298,-0.9799,-2.8594,-74.7031,28.2500,tremor
29,9352617,-0.0206,-0.3348,-0.9681,-5.7344,-97.1719,32.9844,tremor
30,9352622,-0.0150,-0.3370,-0.9640,-10.1250,-112.3594,39.5625,tremor
31,9352627,-0.0055,-0.3391,-0.9612,-13.5781,-136.9531,40.5469,tremor
32,9352631,0.0076,-0.3413,-0.9596,-14.1406,-154.4219,44.0000,tremor
33,9352637,0.0239,-0.3436,-0.9606,-15.5312,-174.2344,47.7812,tremor
34,9352641,0.0427,-0.3467,-0.9634,-16.2656,-196.0781,51.8594,tremor
35,9352646,0.0732,-0.3478,-0.9674,-13.6719,-217.3125,55.8438,tremor
36,9352651,0.0931,-0.3474,-0.9722,-9.5781,-237.3125,58.9844,tremor
37,9352656,0.1106,-0.3450,-0.9764,-6.2031,-257.4219,61.5312,tremor
38,9352661,0.1239,-0.3397,-0.9791,-3.4688,-277.1562,64.0469,tremor
39,9352687,0.0420,-0.2535,-0.9218,4.7969,-353.6719,70.2500,tremor
