sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9276809,-0.4314,-0.2411,-0.9263,3.3438,-6.9531,-1.9219,tremor
1,9276815,-0.4274,-0.2385,-0.9276,4.5625,-6.2031,-3.2500,tremor
2,9276819,-0.4280,-0.2354,-0.9282,4.7031,-4.0312,-4.2344,tremor
3,9276835,-0.4652,-0.2238,-0.9185,3.6094,4.1562,-3.2031,tremor
4,9276839,-0.4813,-0.2218,-0.9119,2.6250,7.6875,-3.1562,tremor
5,9276849,-0.5106,-0.2207,-0.8958,2.9531,11.6562,-2.3438,tremor
6,9276854,-0.5210,-0.2213,-0.8873,2.6250,13.3438,-2.7656,tremor
7,9276869,-0.5256,-0.2258,-0.8644,1.5938,17.3281,-3.5625,tremor
8,9276884,-0.4701,-0.2260,-0.8586,0.5469,21.8281,-3.3281,tremor
9,9276889,-0.4873,-0.2250,-0.8600,0.9688,22.4219,-3.3750,tremor
10,9276893,-0.4791,-0.2238,-0.8624,0.4219,22.4531,-2.6719,tremor
11,9276898,-0.4723,-0.2227,-0.8655,-0.1094,22.4688,-3.0781,tremor
12,9276934,-0.4701,-0.2307,-0.8842,-2.1094,14.1875,-2.7969,tremor
13,9276939,-0.4714,-0.2345,-0.8834,-1.6406,12.7031,-2.2500,tremor
14,9276944,-0.4716,-0.2367,-0.8828,-1.7344,12.1250,-2.5469,tremor
15,9276959,-0.4586,-0.2405,-0.8845,-1.6406,8.1875,-1.6250,tremor
16,9276974,-0.4381,-0.2412,-0.8944,-0.3281,7.2031,-1.6406,tremor
17,9276989,-0.4377,-0.2415,-0.9027,0.0938,9.6406,-1.8438,tremor
18,9276994,-0.4431,-0.2417,-0.9041,-0.2188,11.4219,-2.1094,tremor
19,9276998,-0.4508,-0.2419,-0.9045,-0.4219,13.1406,-2.3438,tremor
20,9277056,-0.4534,-0.2444,-0.9069,0.8281,13.4219,-1.9688,tremor
21,9277061,-0.4459,-0.2445,-0.9113,1.7500,13.8438,-2.2656,tremor
22,9277065,-0.4404,-0.2444,-0.9160,1.8281,14.0312,-2.6719,tremor
23,9277097,-0.4503,-0.2457,-0.9330,0.2500,12.4844,-2.6250,tremor
24,9277101,-0.4534,-0.2463,-0.9304,-0.2344,12.1562,-3.6562,tremor
25,9277115,-0.4541,-0.2485,-0.9153,-0.3594,8.2188,-3.2500,tremor
26,9277131,-0.4429,-0.2518,-0.8999,-0.1875,7.0625,-5.0312,tremor
27,9277136,-0.4393,-0.2527,-0.8990,-0.6094,7.0938,-4.7656,tremor
28,9277141,-0.4360,-0.2534,-0.9001,-0.6719,8.7344,-5.1875,tremor
29,9277145,-0.4332,-0.2538,-0.9030,-0.5469,9.6562,-5.2656,tremor
30,9277181,-0.4199,-0.2490,-0.9373,-0.8594,8.1875,-5.4531,tremor
31,9277186,-0.4200,-0.2484,-0.9364,-1.5000,9.3750,-5.4375,tremor
32,9277191,-0.4209,-0.2482,-0.9340,-1.5312,10.5781,-5.4531,tremor
33,9277195,-0.4225,-0.2480,-0.9299,-1.2812,10.9688,-5.8281,tremor
34,9277235,-0.4304,-0.2543,-0.8920,-3.2031,26.2031,-2.9375,tremor
35,9277240,-0.4260,-0.2549,-0.8938,-3.0938,26.6094,-2.2812,tremor
36,9277245,-0.4169,-0.2551,-0.8969,-2.6719,26.0469,-1.1094,tremor
37,9277254,-0.4017,-0.2539,-0.9065,-2.5781,26.3750,0.2500,tremor
38,9277259,-0.3938,-0.2526,-0.9127,-2.7969,24.7969,1.0938,tremor
39,9277264,-0.3862,-0.2507,-0.9193,-2.9844,19.3906,1.3125,tremor
40,9277274,-0.3735,-0.2458,-0.9329,0.5156,11.7344,8.4844,tremor
41,9277278,-0.3684,-0.2426,-0.9392,2.7656,8.0469,11.9844,tremor
42,9277304,-0.3501,-0.2137,-0.9609,1.8594,-16.4375,3.2500,tremor
43,9277309,-0.3486,-0.2097,-0.9626,1.0781,-19.3281,2.4062,tremor
44,9277314,-0.3499,-0.2063,-0.9641,1.7344,-21.7188,2.0469,tremor
45,9277319,-0.3538,-0.2032,-0.9653,2.4844,-24.5000,2.3906,tremor
46,9277323,-0.3607,-0.2003,-0.9662,3.6562,-25.8594,2.5312,tremor
47,9277328,-0.3708,-0.1973,-0.9666,5.2188,-26.7188,2.7344,tremor
48,9277337,-0.3977,-0.1913,-0.9666,5.6250,-34.1719,3.7656,tremor
49,9277347,-0.4250,-0.1879,-0.9658,6.4375,-48.7656,6.6094,tremor
50,9277352,-0.4349,-0.1882,-0.9657,5.6250,-56.9062,7.8438,tremor
