sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9782450,-0.3340,-0.1388,0.8680,0.2969,5.6406,0.6250,tremor
1,9782455,-0.3325,-0.1389,0.8678,0.5156,5.4062,0.4531,tremor
2,9782474,-0.3298,-0.1389,0.8656,0.6562,5.0781,-1.1094,tremor
3,9782484,-0.3313,-0.1389,0.8640,-0.4062,4.4219,-1.0312,tremor
4,9782499,-0.3357,-0.1399,0.8612,1.1719,0.8906,-1.8125,tremor
5,9782518,-0.3347,-0.1409,0.8583,0.9688,-4.5781,-1.8906,tremor
6,9782532,-0.3274,-0.1416,0.8579,0.8438,-5.9531,-1.5625,tremor
7,9782542,-0.3260,-0.1415,0.8602,0.6406,-1.0781,-3.9844,tremor
8,9782567,-0.3595,-0.1407,0.8716,0.1250,11.0312,-4.1406,tremor
9,9782571,-0.3668,-0.1405,0.8759,0.2031,18.8438,-2.4219,tremor
10,9782576,-0.3750,-0.1392,0.8798,0.1250,28.8281,-1.4688,tremor
11,9782581,-0.3787,-0.1376,0.8850,-0.7188,43.3125,-1.3281,tremor
12,9782596,-0.3907,-0.1295,0.9143,-4.9844,118.6406,-3.5781,tremor
13,9782630,-0.5389,-0.1318,1.0446,-26.2969,285.3594,-11.8594,tremor
14,9782635,-0.5664,-0.1357,1.0535,-28.2812,302.0781,-11.2031,tremor
15,9782639,-0.5918,-0.1390,1.0580,-29.8906,315.8594,-12.2188,tremor
16,9782644,-0.6139,-0.1411,1.0576,-35.4219,329.7344,-12.9688,tremor
17,9782700,-0.4352,-0.1558,0.6483,-15.8594,59.0781,0.5469,tremor
18,9782705,-0.3922,-0.1646,0.5962,-12.4062,32.9219,5.2031,tremor
19,9782710,-0.3567,-0.1725,0.5480,-8.5156,15.5938,7.6250,tremor
20,9782715,-0.3326,-0.1787,0.5065,-4.3438,7.2812,7.7500,tremor
21,9782720,-0.3235,-0.1826,0.4739,-1.9531,7.9844,5.2031,tremor
22,9782725,-0.3309,-0.1843,0.4525,-2.7969,21.3125,2.1875,tremor
23,9782729,-0.3558,-0.1846,0.4434,-5.4375,36.6562,0.7188,tremor
24,9782749,-0.6367,-0.1978,0.5417,-22.0312,140.9844,0.9844,tremor
25,9782764,-0.8655,-0.2394,0.6477,-43.4375,204.6562,-19.7500,tremor
26,9782773,-0.9749,-0.2728,0.6757,-43.7969,200.2188,-22.4219,tremor
27,9782778,-1.0074,-0.2911,0.6606,-40.7969,182.6875,-21.3750,tremor
28,9782783,-1.0234,-0.2970,0.6338,-35.2188,157.3750,-19.3125,tremor
29,9782788,-1.0111,-0.2966,0.5957,-28.6406,127.2031,-16.2812,tremor
30,9782830,-0.5125,-0.1299,0.2566,1.5781,-31.9531,14.4219,tremor
31,9782844,-0.5128,-0.1293,0.2831,-1.2031,-26.3594,9.0469,tremor
32,9782849,-0.5464,-0.1422,0.3037,-2.0469,-25.2969,6.8750,tremor
33,9782854,-0.5913,-0.1603,0.3268,-3.6406,-25.7031,5.1406,tremor
34,9782883,-0.8481,-0.2819,0.4243,-2.0469,-50.5312,7.1719,tremor
35,9782893,-0.8372,-0.2803,0.4209,6.2812,-41.8750,12.7031,tremor
36,9782907,-0.7639,-0.2227,0.4266,9.0312,2.3594,15.4844,tremor
37,9782948,-0.9854,-0.1553,0.5352,-5.9844,108.1406,-14.4219,tremor
38,9782982,-0.9618,-0.1698,0.3896,10.0781,29.5000,6.0781,tremor
39,9783001,-0.7678,-0.1453,0.3654,5.8281,71.5000,15.8594,tremor
40,9783006,-0.7427,-0.1464,0.3848,2.4844,100.1406,15.3906,tremor
41,9783011,-0.7499,-0.1515,0.4124,-1.6406,135.4688,13.4844,tremor
42,9783077,-1.0894,-0.2026,0.1506,11.7812,91.4375,-13.4219,tremor
43,9783082,-0.9948,-0.1719,0.0914,18.2969,52.5156,-8.3281,tremor
