sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9839741,-0.3676,0.1564,0.8812,1.2031,-0.5938,1.1875,tremor
1,9839746,-0.3652,0.1554,0.8792,0.6562,0.6406,1.5000,tremor
2,9839751,-0.3643,0.1539,0.8778,0.5469,1.6094,1.1875,tremor
3,9839756,-0.3643,0.1521,0.8772,0.5625,1.4062,1.2656,tremor
4,9839761,-0.3654,0.1499,0.8770,0.6875,1.3906,0.8125,tremor
5,9839770,-0.3698,0.1449,0.8771,0.6719,3.3281,2.2500,tremor
6,9839775,-0.3726,0.1421,0.8772,0.9062,3.2969,2.3750,tremor
7,9839785,-0.3781,0.1349,0.8767,-0.3906,4.8438,2.1250,tremor
8,9839790,-0.3816,0.1321,0.8760,-0.2969,5.5312,2.5156,tremor
9,9839795,-0.3834,0.1294,0.8750,-0.2969,6.2812,2.7812,tremor
10,9839820,-0.3881,0.1200,0.8613,0.5938,4.3125,2.6094,tremor
11,9839825,-0.3885,0.1194,0.8582,0.3906,3.7188,3.0625,tremor
12,9839839,-0.3925,0.1187,0.8502,0.7656,4.0781,2.4688,tremor
13,9839849,-0.3986,0.1185,0.8472,1.4531,3.6875,0.9219,tremor
14,9839868,-0.4210,0.1160,0.8447,1.4531,3.6562,-1.9219,tremor
15,9839878,-0.4294,0.1130,0.8427,1.7500,0.1562,-3.2656,tremor
16,9839883,-0.4319,0.1112,0.8407,2.6406,-0.6719,-4.2812,tremor
17,9839888,-0.4327,0.1093,0.8381,3.6719,-2.9531,-5.3594,tremor
18,9839897,-0.4292,0.1049,0.8280,4.5938,-10.5000,-6.5156,tremor
19,9839902,-0.4230,0.1017,0.8228,6.0938,-13.5938,-7.5938,tremor
20,9839912,-0.4148,0.0978,0.8116,7.7969,-17.2500,-10.8281,tremor
21,9839941,-0.4592,0.0861,0.7969,9.7656,-16.8125,-27.3438,tremor
22,9839946,-0.4751,0.0828,0.8009,9.4219,-17.0938,-28.5156,tremor
23,9839951,-0.4899,0.0787,0.8068,8.7812,-17.3281,-29.4688,tremor
24,9839956,-0.5020,0.0742,0.8142,7.6094,-17.5938,-30.7969,tremor
25,9839961,-0.5099,0.0693,0.8231,6.7344,-18.9219,-29.9844,tremor
26,9839971,-0.5107,0.0607,0.8481,7.2812,-18.8594,-28.8594,tremor
27,9839975,-0.4999,0.0571,0.8593,6.8438,-13.0938,-27.3906,tremor
28,9839981,-0.4894,0.0569,0.8716,6.1406,-3.0469,-25.4688,tremor
29,9839986,-0.4789,0.0587,0.8862,5.4844,10.5625,-23.4688,tremor
30,9839990,-0.4712,0.0625,0.9038,3.2031,40.6719,-19.9688,tremor
31,9840001,-0.4742,0.0776,0.9624,-6.4688,95.9062,-20.5781,tremor
32,9840005,-0.5002,0.0844,0.9904,-10.2969,125.6562,-22.8438,tremor
33,9840010,-0.5293,0.0901,1.0190,-15.4688,157.6406,-25.4219,tremor
34,9840030,-0.6921,0.0977,1.1115,-36.9531,290.0938,-22.0000,tremor
35,9840076,-0.7516,0.1090,0.9983,-40.4375,341.1562,-18.0625,tremor
36,9840081,-0.7222,0.1130,0.9585,-39.7812,324.8906,-15.7500,tremor
37,9840086,-0.6639,0.1179,0.9292,-38.5156,299.9375,-13.7500,tremor
38,9840091,-0.6157,0.1200,0.8966,-35.0156,265.0625,-12.5625,tremor
39,9840096,-0.5608,0.1208,0.8600,-30.8438,223.2188,-11.9375,tremor
40,9840115,-0.3265,0.1155,0.6672,-8.3438,40.8906,-7.0781,tremor
41,9840134,-0.2235,0.1111,0.4293,10.9844,-22.2031,-4.1250,tremor
42,9840188,-1.1581,-0.0011,0.7130,-40.0781,325.6250,-20.9688,tremor
43,9840198,-1.2756,-0.0482,0.7015,-47.5000,320.9062,-26.1875,tremor
