sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9886930,-0.1321,0.0122,0.9257,-0.1250,0.6719,-0.3281,tremor
1,9887050,-0.1298,0.0098,0.9360,-0.6250,-2.6875,-0.3438,tremor
2,9887285,-0.2860,0.0165,1.0299,-17.0469,177.7031,-2.7812,tremor
3,9887290,-0.2999,0.0162,1.0311,-18.1719,187.6875,-2.6875,tremor
4,9887329,-0.3567,-0.0027,0.9479,-19.5781,192.1250,-11.9844,tremor
5,9887333,-0.3530,-0.0066,0.9293,-18.6250,182.3594,-10.8125,tremor
6,9887348,-0.3234,-0.0187,0.8602,-15.8281,140.3750,-3.6719,tremor
7,9887353,-0.2997,-0.0208,0.8398,-14.7656,122.0781,-3.0156,tremor
8,9887357,-0.2830,-0.0220,0.8196,-13.1094,102.8281,-3.1406,tremor
9,9887367,-0.2531,-0.0211,0.7811,-8.7031,68.2344,-1.0781,tremor
10,9887372,-0.2423,-0.0192,0.7639,-6.4844,49.2656,-1.7188,tremor
11,9887417,-0.1974,-0.0110,0.6296,13.8906,-146.7656,9.3125,tremor
12,9887427,-0.2198,-0.0020,0.6281,18.4375,-146.9531,5.3750,tremor
13,9887441,-0.3203,0.0149,0.6868,14.6719,-118.5312,-0.7031,tremor
14,9887460,-0.4977,0.0031,0.9032,-1.5312,12.1562,13.6719,tremor
15,9887465,-0.5370,-0.0128,0.9642,-5.2031,53.3594,13.5781,tremor
16,9887485,-0.7164,-0.0630,1.1747,-25.4375,245.2344,-0.8125,tremor
17,9887499,-0.8342,-0.0939,1.2195,-35.5469,313.8125,-4.6250,tremor
18,9887526,-0.7462,-0.1118,1.0455,-45.0938,238.3906,9.6719,tremor
19,9887540,-0.4390,-0.0898,0.8846,-30.8594,50.0781,14.6094,tremor
20,9887564,0.0801,0.0336,0.5083,23.5469,-111.8438,25.4531,tremor
21,9887579,-0.0115,0.1267,0.4429,28.9844,-55.2969,9.3906,tremor
22,9887584,-0.1077,0.1467,0.4651,28.0312,-22.6719,5.3906,tremor
23,9887650,-1.3108,-0.2606,0.9648,-55.2500,466.3906,-9.1719,tremor
24,9887655,-1.2504,-0.2340,0.8984,-47.0625,422.1562,-17.1719,tremor
25,9887675,-0.8180,-0.0353,0.6019,-12.6094,227.7344,-12.6250,tremor
26,9887748,-1.2900,-0.2068,0.4395,-73.6562,511.9844,-10.2969,tremor
27,9887784,-1.4225,-0.0085,0.0957,49.2656,361.1562,22.9062,tremor
28,9887828,-0.0411,-0.0282,-0.4089,-32.8281,-89.4531,-4.9844,tremor
29,9887847,-0.3010,-0.3047,-0.5763,-7.2188,60.7969,-9.3125,tremor
30,9887898,-1.6649,0.1395,-0.3065,29.4844,310.6094,11.7812,tremor
31,9887908,-1.4138,0.1633,-0.2354,24.4844,202.8281,2.8281,tremor
32,9887922,-0.6168,0.0546,-0.2627,-6.3594,4.9219,0.0938,tremor
33,9887956,0.1257,-0.3053,-0.7825,1.2656,-54.3125,-0.8438,tremor
34,9887975,-0.5474,-0.1248,-0.9379,14.7500,85.8438,-4.2812,tremor
35,9887980,-0.7272,-0.0612,-0.9437,12.2344,131.6094,-8.4375,tremor
36,9888031,-0.9598,-0.0345,-0.5391,-17.6875,118.7344,0.6250,tremor
37,9888074,-0.1031,-0.0682,-0.7184,-3.8750,-7.3125,9.7344,tremor
38,9888078,-0.1877,-0.0623,-0.8065,-0.4375,-2.7188,8.0781,tremor
39,9888273,-0.4120,-0.1030,-0.7872,-36.8906,25.8438,9.6094,tremor
40,9888288,-0.2743,-0.1116,-0.6708,-25.9062,-21.4531,6.6250,tremor
41,9888297,-0.2058,-0.0834,-0.6829,-13.7969,-42.2969,9.2656,tremor
42,9888312,-0.1759,-0.0162,-0.8505,-0.1406,-9.8125,13.1719,tremor
43,9888340,-0.5243,0.0905,-1.2354,-15.4062,61.0156,10.7031,tremor
44,9888350,-0.6244,0.0916,-1.2853,-11.3125,49.7031,-0.5312,tremor
45,9888355,-0.6481,0.0857,-1.2881,-10.7500,40.1406,-8.4531,tremor
