sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9726548,-0.4218,-0.2526,0.8126,-1.5625,2.5781,0.1406,tremor
1,9726641,-0.4169,-0.2563,0.7975,-0.6094,-4.5000,1.5312,tremor
2,9726740,-0.3600,-0.2351,0.7793,2.8438,27.4844,6.9844,tremor
3,9726755,-0.4434,-0.2336,0.8833,-9.0312,141.4531,-1.1250,tremor
4,9726841,-0.1813,-0.1691,0.4791,17.2969,-112.5625,10.3281,tremor
5,9726855,-0.1577,-0.1133,0.3688,13.0781,-123.9531,5.1250,tremor
6,9726913,-0.8463,-0.4431,0.9904,-29.3281,134.3438,-22.6250,tremor
7,9726969,-0.3430,-0.1272,0.3981,20.2188,-53.4062,12.3125,tremor
8,9727144,-1.0737,-0.3912,0.7949,-52.0781,477.7656,2.7969,tremor
9,9727173,-1.0481,-0.2533,0.4558,7.8281,194.2969,-21.5625,tremor
10,9727204,-0.4482,-0.2311,0.0455,21.2500,-58.0625,47.3750,tremor
11,9727209,-0.3397,-0.2440,0.0168,9.1250,-48.8125,44.8125,tremor
12,9727214,-0.2546,-0.2554,0.0112,1.5938,-27.0625,42.0156,tremor
13,9727219,-0.2041,-0.2644,0.0520,-7.0781,11.3125,40.2031,tremor
14,9727228,-0.2704,-0.2859,0.1882,-28.7344,128.0312,38.2812,tremor
15,9727233,-0.3740,-0.3018,0.2766,-42.3750,197.4062,34.1406,tremor
16,9727238,-0.5134,-0.3257,0.3657,-62.2656,263.4062,26.6094,tremor
17,9727252,-1.0439,-0.4399,0.5389,-112.0312,404.1250,-7.2188,tremor
18,9727257,-1.2181,-0.4789,0.5422,-103.1875,434.5000,-4.4844,tremor
19,9727262,-1.3700,-0.5074,0.4888,-88.5156,450.2500,0.8438,tremor
20,9727267,-1.5331,-0.5164,0.4198,-71.2031,434.7031,1.6406,tremor
21,9727272,-1.5885,-0.4941,0.3329,-51.4844,393.8750,0.1406,tremor
22,9727323,-0.3843,-0.0486,-0.3115,18.0156,-3.0625,17.9062,tremor
23,9727375,-1.3606,-0.4102,-0.0082,-28.7969,491.7812,-6.4531,tremor
24,9727470,-0.4027,-0.3029,-0.6361,31.5781,177.7500,2.7344,tremor
25,9727519,-1.5852,-0.1624,-0.3424,-32.8750,302.8281,4.2344,tremor
26,9727647,-1.4220,-0.1388,-0.4867,-39.9531,366.6719,-5.7031,tremor
