sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9915087,-0.1597,0.0485,0.9186,5.6094,2.6719,-10.9062,tremor
1,9915092,-0.1566,0.0508,0.9187,5.4844,2.5781,-11.3281,tremor
2,9915137,-0.1111,0.0629,0.9393,2.9062,3.7500,-10.8281,tremor
3,9915142,-0.1085,0.0634,0.9417,2.6406,4.0000,-10.2344,tremor
4,9915151,-0.1044,0.0641,0.9454,2.5156,3.2344,-9.1406,tremor
5,9915171,-0.1019,0.0665,0.9476,1.6719,4.9531,-8.9219,tremor
6,9915200,-0.1046,0.0713,0.9445,0.7500,18.2031,-2.9062,tremor
7,9915224,-0.1001,0.0745,0.9509,-0.1562,50.6562,1.1094,tremor
8,9915274,-0.1362,0.0610,0.9275,0.7656,36.8906,10.0000,tremor
9,9915279,-0.1262,0.0615,0.9188,1.0156,33.0156,10.4844,tremor
10,9915293,-0.1044,0.0658,0.8964,0.4531,23.1875,8.2656,tremor
11,9915303,-0.1056,0.0668,0.8875,0.5156,16.6094,5.0938,tremor
12,9915392,-0.3025,0.0580,0.9625,-5.3594,68.5781,-7.6875,tremor
13,9915402,-0.3237,0.0554,0.9777,-7.6562,83.2969,-6.0156,tremor
14,9915465,-0.4368,0.0675,1.0907,-40.2969,245.6250,1.1406,tremor
15,9915502,-0.4855,0.0518,1.0448,-58.9844,314.6250,12.1406,tremor
16,9915516,-0.5552,0.0657,0.9926,-58.0469,306.2344,-3.2188,tremor
17,9915521,-0.5883,0.0697,0.9387,-58.1406,295.5469,-8.0156,tremor
18,9915526,-0.6213,0.0715,0.9323,-57.8906,283.7812,-10.1094,tremor
19,9915546,-0.6432,0.0326,0.8187,-49.8125,161.7656,-5.2344,tremor
20,9915651,-0.9988,-0.1193,0.6774,-17.6719,126.7031,-3.1250,tremor
21,9915656,-1.0072,-0.1354,0.7100,-20.1719,155.1094,1.6094,tremor
22,9915671,-0.9945,-0.1490,0.7483,-24.5625,229.2656,14.3906,tremor
23,9915675,-0.9827,-0.1411,0.7412,-24.5781,245.0312,17.4219,tremor
24,9915784,-1.1300,-0.0115,0.6769,-62.2969,491.7656,27.9062,tremor
25,9915803,-1.5852,-0.1431,0.5875,-55.5625,511.9844,21.1250,tremor
26,9915827,-1.5087,0.0271,0.2473,35.9844,347.9062,24.4375,tremor
27,9915874,-0.1765,0.0222,-0.2417,-16.8125,-12.3125,-12.5000,tremor
28,9915912,-1.3837,-0.1715,-0.2762,-3.3281,367.6719,-27.6406,tremor
29,9915922,-1.6382,-0.0692,-0.2261,3.8750,358.4375,2.9844,tremor
30,9915956,-0.8577,0.2032,-0.2367,33.4062,-56.6406,-0.3438,tremor
31,9916027,-1.3645,-0.0577,-0.4822,-21.5469,347.4688,-32.8281,tremor
32,9916060,-1.4027,0.0782,-0.2845,9.7812,289.4062,3.1406,tremor
33,9916089,-0.2726,0.0031,-0.4890,-12.5469,95.8594,-7.2344,tremor
34,9916126,-0.1832,-0.1614,-0.8978,-10.7500,-12.0000,-0.4688,tremor
35,9916145,-0.4838,-0.0455,-0.9584,5.2500,53.5312,-2.7656,tremor
36,9916150,-0.5610,-0.0128,-0.9561,1.9531,106.0469,-5.0781,tremor
37,9916155,-0.6392,0.0159,-0.9467,-7.0156,145.3281,-8.8594,tremor
38,9916160,-0.7181,0.0388,-0.9301,-12.7656,183.2812,-13.5000,tremor
39,9916175,-0.9877,0.0691,-0.8213,-26.4062,258.0625,-21.3750,tremor
40,9916189,-1.1345,0.0631,-0.7102,-31.6719,263.7812,-33.8906,tremor
41,9916209,-0.9436,0.0524,-0.6383,-58.3125,199.9531,-33.1406,tremor
42,9916246,0.0243,-0.0466,-0.7977,-53.9531,51.3125,-10.7344,tremor
43,9916270,0.0955,0.0522,-1.0538,-2.5469,-35.3281,17.7344,tremor
44,9916284,0.0050,0.1190,-1.1807,12.2656,-14.5000,20.4062,tremor
45,9916338,-0.6315,-0.0242,-0.9008,-16.9531,131.9844,-4.8281,tremor
46,9916365,-0.5010,-0.0266,-0.9490,-40.7500,106.5938,-9.3281,tremor
47,9916380,-0.3442,-0.0024,-1.0096,-35.5625,70.5156,16.0469,tremor
48,9916394,-0.1102,0.0350,-0.9973,-19.1562,23.5781,17.8438,tremor
49,9916429,0.2109,0.0956,-1.0084,13.7500,26.8438,46.7656,tremor
50,9916438,0.1479,0.0989,-1.0918,14.3906,37.0781,54.6406,tremor
51,9916457,-0.0250,0.0768,-1.2023,16.0469,3.4844,64.6094,tremor
52,9916493,-0.1439,0.0177,-1.1396,10.6094,14.5000,29.5781,tremor
53,9916546,-0.5814,0.0739,-0.9410,-40.3125,47.4375,-31.7656,tremor
54,9916635,0.0515,0.1340,-1.2018,3.0938,10.3281,26.7344,tremor
55,9916655,-0.0233,0.0895,-1.2040,-1.7031,0.9062,11.1562,tremor
56,9916674,-0.1226,0.0792,-1.1021,-15.4688,20.5781,-17.8594,tremor
57,9916734,-0.2327,0.1741,-0.9708,-27.0156,20.0469,-35.0625,tremor
58,9916768,0.2203,0.1493,-1.0740,-3.3125,-9.5781,12.3438,tremor
59,9916806,0.2035,0.1255,-1.1331,1.3906,0.7812,28.7188,tremor
60,9916918,0.1548,0.2368,-1.0027,-17.5312,-21.6094,-15.3594,tremor
61,9916923,0.2296,0.2273,-1.0192,-13.9531,-20.3125,-9.2188,tremor
62,9916932,0.3550,0.2100,-1.0524,-7.7344,-11.0469,3.7344,tremor
63,9916987,0.0706,0.1870,-1.1390,-0.5625,-4.2969,8.9062,tremor
