sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9771548,-0.3978,-0.2144,0.8314,0.0469,1.3281,0.2344,tremor
1,9771553,-0.3954,-0.2146,0.8311,0.4375,1.4688,0.4844,tremor
2,9771557,-0.3932,-0.2150,0.8301,0.3438,2.1094,0.6250,tremor
3,9771562,-0.3912,-0.2157,0.8291,-0.2500,2.3438,0.0625,tremor
4,9771577,-0.3890,-0.2168,0.8254,-0.1562,1.6719,-0.5625,tremor
5,9771582,-0.3895,-0.2169,0.8240,-0.4062,1.8281,0.0938,tremor
6,9771586,-0.3904,-0.2168,0.8226,3.9219,1.6719,0.8281,tremor
7,9771591,-0.3915,-0.2166,0.8213,1.2031,1.8750,0.6250,tremor
8,9771601,-0.3940,-0.2156,0.8191,0.9688,2.7500,0.3438,tremor
9,9771611,-0.3978,-0.2135,0.8175,1.5156,2.9062,0.6875,tremor
10,9771635,-0.4047,-0.2092,0.8169,1.4062,4.3438,-0.2500,tremor
11,9771640,-0.4052,-0.2084,0.8170,1.1250,5.8750,-0.4688,tremor
12,9771645,-0.4050,-0.2080,0.8171,1.0781,7.1875,-0.0625,tremor
13,9771660,-0.4027,-0.2079,0.8185,1.4062,6.5312,-1.5938,tremor
14,9771665,-0.4017,-0.2081,0.8191,1.4531,6.4531,-1.2812,tremor
15,9771670,-0.4006,-0.2084,0.8199,1.2344,6.2969,-1.1094,tremor
16,9771674,-0.3997,-0.2086,0.8207,1.2969,6.7031,-1.1719,tremor
17,9771684,-0.3984,-0.2089,0.8218,1.2031,9.0469,-1.0156,tremor
18,9771694,-0.3993,-0.2084,0.8213,3.1094,12.2656,-1.5781,tremor
19,9771698,-0.4003,-0.2079,0.8206,3.2500,14.3750,-1.1875,tremor
20,9771703,-0.4016,-0.2074,0.8197,2.2812,17.5469,-1.2656,tremor
21,9771713,-0.4045,-0.2061,0.8188,3.1719,36.9062,-0.6250,tremor
22,9771718,-0.4061,-0.2051,0.8201,2.8281,48.2500,-0.2812,tremor
23,9771723,-0.4083,-0.2030,0.8252,2.0938,62.0781,-0.5312,tremor
24,9771728,-0.4138,-0.2012,0.8314,0.6875,79.4531,-1.1250,tremor
25,9771733,-0.4198,-0.1993,0.8401,-0.9688,99.3906,-2.3125,tremor
26,9771759,-0.5084,-0.1903,0.9216,-12.5938,276.6875,-8.8438,tremor
27,9771763,-0.5366,-0.1895,0.9391,-16.8906,318.9531,-9.9531,tremor
28,9771768,-0.5688,-0.1887,0.9559,-20.5625,362.8281,-10.2500,tremor
29,9771773,-0.6053,-0.1879,0.9719,-23.5781,408.6875,-10.7344,tremor
30,9771778,-0.6458,-0.1864,0.9928,-26.3125,455.8906,-12.3594,tremor
31,9771783,-0.7129,-0.1855,1.0044,-29.2344,502.7188,-13.5625,tremor
32,9771788,-0.7609,-0.1851,1.0135,-31.8281,511.9844,-14.1562,tremor
33,9771793,-0.8097,-0.1854,1.0195,-33.0781,511.9844,-15.1875,tremor
34,9771798,-0.8574,-0.1869,1.0214,-33.6719,511.9844,-11.5000,tremor
35,9771812,-0.9684,-0.1985,0.9752,-35.9062,511.9844,2.0000,tremor
36,9771822,-1.0018,-0.2095,0.9008,-33.8281,511.9844,-25.6406,tremor
37,9771832,-0.9994,-0.2104,0.7920,-31.0625,511.9844,-66.0938,tremor
38,9771837,-0.9923,-0.2074,0.7278,-28.5938,511.9844,-72.3906,tremor
39,9771842,-0.9808,-0.2029,0.6587,-21.4531,438.4375,-70.9688,tremor
40,9771847,-0.9634,-0.1982,0.5544,-14.9219,349.0156,-63.4531,tremor
41,9771856,-0.8705,-0.2002,0.3912,5.8125,152.8594,-33.9219,tremor
42,9771888,-0.1543,-0.3419,-0.0259,18.3438,-262.7656,50.3125,tremor
43,9771898,0.0503,-0.3440,-0.0278,13.0312,-277.5781,30.8438,tremor
44,9771903,0.0662,-0.3335,-0.0065,3.4219,-275.8125,20.7188,tremor
45,9771908,0.0389,-0.3198,0.0262,-4.8750,-265.6406,11.3125,tremor
46,9771912,-0.0295,-0.3071,0.0667,-11.8906,-246.0469,0.5938,tremor
47,9771922,-0.2692,-0.2991,0.1566,-24.6406,-164.5312,2.3906,tremor
48,9771927,-0.4242,-0.3070,0.2006,-36.0781,-130.7344,4.5312,tremor
49,9771932,-0.5908,-0.3224,0.2412,-45.5938,-98.0938,6.2969,tremor
50,9771946,-1.1357,-0.3936,0.3427,-52.2969,7.3906,4.7500,tremor
51,9771951,-1.2502,-0.4030,0.3536,-48.7500,38.6875,3.1562,tremor
52,9771961,-1.3961,-0.3864,0.3400,-30.6094,71.7500,-9.4531,tremor
53,9771965,-1.4266,-0.3578,0.3138,-9.3438,70.3438,-15.3125,tremor
54,9771970,-1.4310,-0.3169,0.2767,4.3906,64.6719,-18.4375,tremor
55,9771975,-1.4126,-0.2661,0.2316,16.2812,56.8750,-18.2188,tremor
56,9772007,-1.0114,-0.0178,0.0349,24.8281,46.1719,-4.6250,tremor
57,9772011,-0.9635,-0.0387,0.0454,17.2188,45.7031,-5.9375,tremor
58,9772016,-0.9253,-0.0735,0.0618,10.9844,43.5938,-7.1250,tremor
59,9772026,-0.8771,-0.1693,0.1039,-1.0938,32.5625,-9.0156,tremor
60,9772031,-0.8638,-0.2452,0.1376,-3.1562,26.9062,-7.7656,tremor
61,9772036,-0.8508,-0.2896,0.1602,-3.6094,24.4531,-2.5469,tremor
62,9772040,-0.8436,-0.3246,0.1838,-3.5938,27.3438,5.9219,tremor
63,9772070,-0.8757,-0.3219,0.3978,-30.0625,159.7031,12.0781,tremor
64,9772089,-1.1101,-0.2816,0.4091,-59.7656,279.7500,-10.6562,tremor
65,9772094,-1.1630,-0.2812,0.3745,-56.4688,272.6875,-15.7656,tremor
66,9772104,-1.2301,-0.2764,0.2698,-29.3750,226.3281,-19.4844,tremor
67,9772136,-0.8386,-0.1577,-0.1101,14.7969,-19.7500,17.3750,tremor
68,9772179,-0.8240,-0.3401,-0.0198,-43.0938,271.2656,22.7344,tremor
69,9772184,-0.9469,-0.3668,0.0331,-51.8906,365.2188,14.1719,tremor
70,9772189,-1.0732,-0.3888,0.0787,-50.4375,425.0625,3.1406,tremor
71,9772208,-1.4821,-0.3605,0.0452,-35.0469,428.0312,-16.3750,tremor
72,9772213,-1.5018,-0.3185,-0.0103,-17.3281,389.5000,-19.6406,tremor
73,9772218,-1.4872,-0.2670,-0.0713,1.5156,302.2812,-20.1719,tremor
74,9772223,-1.4371,-0.2098,-0.1329,18.6250,234.3125,-15.2344,tremor
75,9772228,-1.3517,-0.1525,-0.1925,21.7812,165.9688,-6.5781,tremor
76,9772254,-0.3762,-0.0769,-0.5334,20.9531,-145.6875,22.7656,tremor
77,9772259,-0.2236,-0.1218,-0.5767,15.7969,-162.0312,24.6250,tremor
78,9772293,-0.4430,-0.3889,-0.3694,-2.2969,46.6875,5.5156,tremor
79,9772298,-0.6416,-0.3840,-0.3082,-8.6250,141.7031,-10.0469,tremor
80,9772303,-0.8521,-0.3702,-0.2598,-21.7656,183.3281,-18.0312,tremor
81,9772308,-1.0604,-0.3492,-0.2278,-24.4062,210.2031,-22.5469,tremor
82,9772313,-1.2522,-0.3225,-0.2129,-22.9219,225.7188,-22.7812,tremor
83,9772318,-1.4133,-0.2748,-0.2192,-19.5469,228.5156,-17.9375,tremor
84,9772323,-1.5732,-0.2401,-0.2385,-15.3594,219.3594,-9.6875,tremor
85,9772327,-1.6146,-0.2048,-0.2662,-8.8906,202.6719,-2.2344,tremor
