sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9830629,-0.2340,0.1027,0.9047,1.7812,4.3125,-1.6406,tremor
1,9830652,-0.2427,0.1025,0.9061,1.0781,5.9844,-2.6719,tremor
2,9830663,-0.2471,0.1022,0.9071,1.9062,6.0312,-3.4844,tremor
3,9830685,-0.2474,0.1008,0.9073,0.7031,1.3750,-3.5469,tremor
4,9830795,-0.4305,0.1107,1.0470,-21.9219,203.2188,0.5469,tremor
5,9830806,-0.4771,0.0979,1.0576,-24.9219,214.0625,2.6250,tremor
6,9830817,-0.4869,0.0864,1.0458,-24.8281,211.2969,2.4062,tremor
7,9830861,-0.1788,0.0869,0.8297,-13.7812,10.2188,3.9062,tremor
8,9830872,-0.1267,0.1061,0.7434,-2.2812,-23.6875,2.1719,tremor
9,9830884,-0.1716,0.1306,0.6901,2.6562,-21.2031,-4.6875,tremor
10,9830895,-0.3032,0.1394,0.6873,-1.1406,8.8281,-9.6875,tremor
11,9830906,-0.4382,0.1238,0.7377,-11.5156,59.9375,-9.4844,tremor
12,9830917,-0.6078,0.0782,0.8073,-21.0469,123.9531,-7.5000,tremor
13,9830940,-0.8601,-0.0288,0.9619,-36.9844,299.9844,-5.4219,tremor
14,9831008,-0.7719,0.0804,0.6681,-23.5469,257.6094,-9.5000,tremor
15,9831030,-0.4751,0.0985,0.4731,1.2656,6.3750,13.7344,tremor
16,9831052,-0.2704,0.0930,0.2721,6.2812,-53.7031,14.4375,tremor
17,9831096,-1.1624,-0.0372,0.4081,-29.0312,87.6094,-16.9844,tremor
18,9831107,-1.2325,-0.0704,0.3475,-18.0938,23.3125,-17.4844,tremor
19,9831118,-1.0995,-0.0521,0.2539,2.9688,-67.9531,-12.0625,tremor
20,9831129,-0.8313,0.0146,0.1660,22.1406,-153.5781,-12.6250,tremor
21,9831152,-0.4535,0.1514,0.1144,32.4688,-204.3750,-20.4531,tremor
22,9831175,-0.6548,0.1189,0.2802,20.3750,-88.7031,-2.0625,tremor
23,9831186,-0.9155,0.0527,0.4709,4.3438,22.3750,11.0938,tremor
24,9831217,-1.4181,-0.1351,0.7727,-63.6094,207.8594,-6.0781,tremor
25,9831284,-0.3409,0.2179,0.1423,22.2031,-240.0938,-19.7500,tremor
26,9831352,-1.3522,-0.1600,0.9542,-63.3281,329.2656,-13.4844,tremor
27,9831396,-0.9863,-0.0275,0.3925,-7.7656,108.7656,-23.0000,tremor
28,9831407,-0.6434,0.1384,0.1924,19.9688,-55.6719,-25.1875,tremor
29,9831486,-1.2972,-0.2037,0.7705,-49.2500,152.5469,-17.1719,tremor
30,9831498,-1.4458,-0.2573,0.7776,-72.4688,217.9688,-18.0625,tremor
31,9831531,-1.0601,-0.0359,0.1965,20.2500,10.9062,-31.5312,tremor
32,9831543,-0.7538,0.1223,0.0615,37.6562,-76.4062,-27.2500,tremor
33,9831643,-1.3365,-0.2134,0.6979,-74.9375,433.4375,1.3750,tremor
34,9831654,-1.3807,-0.2339,0.6121,-62.1094,460.9375,15.9688,tremor
35,9831666,-1.3466,-0.2024,0.4521,-23.1875,417.0312,13.6094,tremor
36,9831677,-1.2089,-0.0997,0.2719,13.5312,352.9688,3.5156,tremor
37,9831721,-0.5415,0.0548,-0.1472,11.3906,130.2969,3.5156,tremor
38,9831744,-0.7061,-0.2488,-0.0789,-0.5781,395.5000,34.3594,tremor
39,9831755,-0.9709,-0.3276,-0.0302,19.7031,511.9844,13.7969,tremor
40,9831777,-1.6033,-0.1241,-0.1415,43.3750,511.9844,14.8438,tremor
41,9831832,0.1251,-0.1915,-0.4037,-30.5312,52.2969,7.7344,tremor
42,9831843,0.3497,-0.4299,-0.6167,-48.2031,-5.7344,9.8594,tremor
43,9831855,0.3536,-0.5009,-0.8047,-26.3125,-25.6094,-1.3125,tremor
44,9831978,0.1215,-0.1780,-0.9924,0.8281,-163.2344,29.1250,tremor
45,9831989,-0.0190,-0.1134,-1.0236,3.5469,-148.0000,27.6875,tremor
46,9832023,-0.6816,-0.0210,-0.9117,30.3750,71.2500,-0.9531,tremor
47,9832034,-0.9108,-0.0150,-0.8560,18.2656,201.2656,-19.1875,tremor
48,9832123,0.2053,-0.0792,-0.9795,7.5156,-19.8281,1.8438,tremor
49,9832134,0.1975,-0.0236,-1.0594,9.2812,6.8594,-1.3594,tremor
50,9832157,-0.2128,0.0267,-1.1179,3.9844,104.9844,-3.0000,tremor
51,9832168,-0.4446,0.0065,-1.0598,-0.9219,129.8125,-7.1562,tremor
52,9832324,-0.0436,-0.1276,-0.7537,-62.6250,50.4531,-10.7812,tremor
53,9832335,-0.0199,-0.0846,-0.7369,-57.5000,30.5625,-13.8438,tremor
54,9832346,0.0203,-0.0118,-0.7715,-47.4531,21.7969,-11.2188,tremor
55,9832369,0.0537,0.1315,-0.9701,-28.4844,42.0625,7.5156,tremor
56,9832380,-0.0055,0.1829,-1.1095,-22.6875,50.3906,16.6562,tremor
57,9832391,-0.0789,0.1985,-1.2244,-19.2500,40.2188,21.4844,tremor
58,9832402,-0.1237,0.1825,-1.2986,-14.4219,22.9688,18.7969,tremor
59,9832414,-0.1248,0.1519,-1.3315,-5.3906,-5.7656,9.6562,tremor
60,9832444,-0.1008,0.1050,-1.2267,-5.1875,-9.2656,-18.9062,tremor
61,9832456,-0.1451,0.0953,-1.1219,-7.4375,7.7031,-23.8906,tremor
62,9832467,-0.2036,0.0797,-1.0220,-7.5625,14.2344,-24.0312,tremor
63,9832478,-0.2390,0.0618,-0.9628,-6.1562,12.3438,-23.0625,tremor
64,9832489,-0.2230,0.0499,-0.9572,-5.0469,7.9688,-18.2969,tremor
65,9832501,-0.1536,0.0470,-0.9918,-4.8125,2.5312,-14.0312,tremor
66,9832633,-0.0931,0.1333,-1.0695,3.4062,-12.9531,7.4062,tremor
67,9832742,-0.0703,0.0569,-1.0569,-0.7500,-5.8281,-1.8750,tremor
68,9832980,-0.1129,0.0859,-1.0505,-1.3438,-7.0781,-0.5781,tremor
69,9833002,-0.1035,0.0830,-1.0481,-0.6250,-5.3906,-0.5000,tremor
70,9833025,-0.1038,0.0784,-1.0520,-1.0000,-3.7969,0.5469,tremor
71,9833100,-0.0824,0.0709,-1.0450,-1.5156,-8.5156,4.2969,tremor
72,9833122,-0.0938,0.0704,-1.0406,-1.6875,-4.6406,4.0781,tremor
