sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9743643,-0.4142,-0.2385,0.8053,0.0156,-0.6719,0.8750,tremor
1,9743708,-0.4263,-0.2339,0.8024,0.3750,-1.8594,-1.2812,tremor
2,9743719,-0.4266,-0.2332,0.7986,0.6562,-0.9062,-3.1719,tremor
3,9743731,-0.4265,-0.2328,0.7948,1.2344,-1.8594,-2.7812,tremor
4,9743742,-0.4247,-0.2325,0.7927,1.3281,-3.1406,-3.6406,tremor
5,9743753,-0.4199,-0.2327,0.7911,1.9531,-3.1094,-2.5312,tremor
6,9743764,-0.4133,-0.2328,0.7908,2.1562,-2.0781,-2.6250,tremor
7,9743787,-0.4142,-0.2318,0.7958,2.5781,2.3281,-3.6562,tremor
8,9743841,-0.4276,-0.2346,0.8707,-5.0000,90.2188,3.4219,tremor
9,9743874,-0.5631,-0.2300,0.9703,-24.1094,319.8594,-6.6406,tremor
10,9743919,-0.8173,-0.2438,0.9532,-30.7812,334.8594,-27.2969,tremor
11,9743953,-0.4553,-0.2106,0.3556,14.2969,-20.1562,-0.6562,tremor
12,9743965,-0.3763,-0.2045,0.2478,10.7656,-62.0000,-5.7500,tremor
13,9743976,-0.3848,-0.2167,0.2102,2.6406,-72.3750,-6.3125,tremor
14,9743987,-0.4636,-0.2598,0.2642,-5.0156,-65.0938,-2.4062,tremor
15,9743998,-0.5747,-0.3260,0.3649,-12.1250,-48.0781,1.6562,tremor
16,9744009,-0.6837,-0.3882,0.4680,-18.0469,-9.3281,1.1719,tremor
17,9744021,-0.7743,-0.4189,0.5457,-24.0312,42.7812,1.6875,tremor
18,9744076,-0.8680,-0.2108,0.3763,5.3125,20.1719,4.3438,tremor
19,9744088,-0.8024,-0.1919,0.3322,6.6406,-11.7500,6.9531,tremor
20,9744132,-0.6274,-0.2594,0.4607,-6.3750,22.6094,19.2812,tremor
21,9744144,-0.6991,-0.2638,0.5406,-21.0625,95.0469,9.3281,tremor
22,9744200,-0.9698,-0.2903,0.3898,2.1406,37.7812,-0.3594,tremor
23,9744211,-0.7957,-0.2484,0.2543,13.5625,-18.3438,5.3906,tremor
24,9744222,-0.6655,-0.1907,0.1561,19.1094,-56.6875,7.9219,tremor
25,9744244,-0.5615,-0.2395,0.1516,11.2656,-18.3750,13.2188,tremor
26,9744323,-1.1697,-0.3229,0.3419,-14.0938,387.4844,9.1406,tremor
27,9744334,-1.0465,-0.2612,0.2368,-11.3438,425.2031,13.0469,tremor
28,9744345,-0.9625,-0.2294,0.1869,-13.7656,484.8906,14.4062,tremor
29,9744356,-0.9541,-0.2415,0.1844,-21.0312,511.9844,15.5625,tremor
30,9744368,-1.0085,-0.2786,0.1866,-10.1562,511.9844,13.1250,tremor
31,9744379,-1.0741,-0.2997,0.1515,6.6719,511.9844,11.6406,tremor
32,9744390,-1.0907,-0.2783,0.0834,21.0156,511.9844,20.2344,tremor
33,9744401,-1.0343,-0.2373,-0.0033,12.0625,474.4844,21.8281,tremor
34,9744446,0.0886,-0.3380,-0.9153,4.6875,-349.2969,32.6562,tremor
35,9744457,0.2510,-0.3622,-0.9963,14.2812,-407.7656,31.2031,tremor
36,9744468,0.1974,-0.3254,-0.9031,9.1406,-376.3750,20.7500,tremor
37,9744479,0.0011,-0.2771,-0.6703,-7.5625,-294.6250,10.9219,tremor
38,9744490,-0.3900,-0.2408,-0.4360,-0.6875,-128.9531,-4.7500,tremor
39,9744501,-0.8684,-0.2543,-0.2025,-6.3281,84.9219,-33.9844,tremor
40,9744524,-1.6541,-0.2976,-0.1740,-25.8906,211.7969,-26.3906,tremor
41,9744569,-0.6572,-0.2124,-0.6521,-11.8906,-51.7188,-1.6719,tremor
42,9744603,-0.4110,-0.3215,-0.6232,-3.2812,-38.9844,15.8438,tremor
43,9744614,-0.6320,-0.2976,-0.5051,-3.2188,69.7344,4.4219,tremor
44,9744737,-0.4939,-0.3159,-0.7791,-10.4688,194.1875,12.4688,tremor
45,9744748,-0.6779,-0.2540,-0.7705,11.5156,246.2969,16.2031,tremor
46,9744759,-0.7845,-0.1827,-0.7563,14.8438,278.8125,8.7344,tremor
47,9744771,-0.8380,-0.1053,-0.7402,-5.8125,290.6094,1.3125,tremor
48,9744815,-0.2224,-0.2186,-0.8398,-32.5938,70.9688,-20.6094,tremor
49,9744838,-0.0259,-0.1615,-1.0123,-42.4062,34.5312,-19.6875,tremor
50,9744860,-0.0649,-0.1185,-1.0560,-50.3281,12.4688,-5.7188,tremor
51,9744883,-0.0983,-0.1769,-0.9974,-30.8281,-14.3594,9.3281,tremor
