sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9818446,-0.2350,0.0623,0.9039,3.6719,14.2969,-4.9375,tremor
1,9818529,-0.2036,0.0668,0.9255,3.2812,7.3906,-4.5156,tremor
2,9818573,-0.2904,0.0834,0.9514,-3.1406,68.1406,-9.8906,tremor
3,9818583,-0.3096,0.0850,0.9551,-4.0000,86.1719,-8.7500,tremor
4,9818588,-0.3175,0.0858,0.9569,-4.4844,96.7344,-9.1562,tremor
5,9818592,-0.3251,0.0867,0.9604,-5.2188,109.7812,-9.9062,tremor
6,9818705,-0.0768,0.1537,0.6376,4.8594,-24.0156,-5.1406,tremor
7,9818787,-0.6514,-0.0698,0.9711,-25.7656,109.3750,-8.4062,tremor
8,9818816,-0.3475,0.0748,0.7769,-16.4688,-74.7656,11.3750,tremor
9,9818892,-1.0236,-0.2125,0.9253,-37.2500,275.5625,-15.9688,tremor
10,9818901,-0.9734,-0.2838,0.9174,-39.8281,340.7812,6.8125,tremor
11,9818911,-0.8867,-0.3016,0.8843,-36.8594,398.8125,26.1875,tremor
12,9818945,-0.6880,-0.1132,0.6085,-30.6406,249.2656,-13.0625,tremor
13,9818950,-0.6814,-0.0824,0.5607,-25.2969,195.4531,-13.2344,tremor
14,9818955,-0.6708,-0.0531,0.5123,-24.0312,139.8125,-10.0938,tremor
15,9818959,-0.6530,-0.0254,0.4640,-20.3281,88.6875,-3.7031,tremor
16,9818965,-0.5948,0.0128,0.3914,-15.7656,39.1562,5.0312,tremor
17,9818991,-0.3522,0.1322,0.1505,17.7344,-131.0156,11.1719,tremor
18,9818996,-0.3306,0.1503,0.1302,21.2188,-125.4375,9.2344,tremor
19,9819001,-0.3308,0.1650,0.1267,23.8125,-109.7812,7.8281,tremor
20,9819006,-0.3883,0.1776,0.1608,25.9219,-84.0938,7.4531,tremor
21,9819016,-0.5414,0.1663,0.2836,18.6875,-4.2500,9.1562,tremor
22,9819021,-0.6553,0.1449,0.3701,8.7031,67.0156,8.3750,tremor
23,9819026,-0.7837,0.1118,0.4637,-10.0625,111.2969,6.0312,tremor
24,9819031,-0.9189,0.0676,0.5555,-24.8438,153.4688,0.5156,tremor
25,9819036,-1.0530,-0.0153,0.6708,-40.7812,189.6406,-6.7969,tremor
26,9819041,-1.2338,-0.0767,0.7219,-54.2812,216.0781,-12.3125,tremor
27,9819045,-1.3300,-0.1373,0.7468,-61.2031,231.7188,-14.0000,tremor
28,9819050,-1.3990,-0.1919,0.7432,-61.2031,235.1875,-12.9375,tremor
29,9819055,-1.4363,-0.2349,0.7118,-56.0781,223.6875,-12.6875,tremor
30,9819064,-1.4061,-0.2699,0.5814,-36.3594,133.7188,-15.7188,tremor
