sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2311711,-0.7986,-0.0569,-0.6633,-6.8125,-1.5156,3.1250,no_tremor
1,2311725,-0.8054,-0.0614,-0.6624,-8.5938,7.7812,3.5781,no_tremor
2,2311730,-0.8119,-0.0636,-0.6608,-8.9219,12.3281,1.6094,no_tremor
3,2311735,-0.8210,-0.0659,-0.6588,-7.9688,17.0312,-1.4844,no_tremor
4,2311740,-0.8333,-0.0682,-0.6556,-7.4844,21.5156,-4.3906,no_tremor
5,2311749,-0.8656,-0.0737,-0.6519,-9.2812,30.9062,-7.1094,no_tremor
6,2311754,-0.8943,-0.0762,-0.6506,-8.3594,34.7500,-11.0938,no_tremor
7,2311764,-0.9332,-0.0818,-0.6514,-5.3125,43.6094,-24.3906,no_tremor
8,2311768,-0.9515,-0.0848,-0.6534,-2.8750,51.1719,-31.8594,no_tremor
9,2311773,-0.9683,-0.0880,-0.6567,-1.8281,57.3125,-40.9844,no_tremor
10,2311805,-0.9979,-0.0530,-0.6790,-7.6875,61.2188,-47.7812,no_tremor
11,2311810,-0.9932,-0.0343,-0.6788,-10.7188,60.2031,-48.6562,no_tremor
12,2311815,-0.9918,-0.0144,-0.6770,-13.3906,52.3125,-59.6094,no_tremor
13,2311819,-0.9956,0.0054,-0.6730,-14.8281,56.8281,-69.5156,no_tremor
14,2311824,-1.0049,0.0233,-0.6666,-16.9375,60.5156,-78.5781,no_tremor
15,2311834,-1.0336,0.0514,-0.6487,-21.1875,52.7969,-85.0156,no_tremor
16,2311839,-1.0553,0.0541,-0.6448,-20.5469,39.6250,-87.6719,no_tremor
17,2311844,-1.0675,0.0519,-0.6447,-19.4531,26.7969,-103.4375,no_tremor
18,2311849,-1.0776,0.0450,-0.6484,-20.1562,19.9375,-111.2812,no_tremor
19,2311854,-1.0858,0.0341,-0.6556,-24.5625,16.7500,-118.9062,no_tremor
20,2311859,-1.0928,0.0192,-0.6655,-29.8125,14.6562,-124.6250,no_tremor
21,2311864,-1.0985,0.0007,-0.6772,-33.7969,12.8594,-130.0469,no_tremor
22,2311873,-1.1082,-0.0535,-0.7118,-33.2344,11.8438,-141.6719,no_tremor
23,2311878,-1.1152,-0.0745,-0.7272,-30.7031,15.3125,-148.0000,no_tremor
24,2311883,-1.1207,-0.0930,-0.7433,-28.1562,21.8125,-154.2656,no_tremor
25,2311893,-1.1344,-0.1178,-0.7776,-20.9688,42.9062,-166.3281,no_tremor
26,2311898,-1.1422,-0.1232,-0.7957,-13.8125,51.5625,-171.0469,no_tremor
27,2311929,-1.1023,-0.0956,-0.9197,15.4219,69.5312,-189.6094,no_tremor
28,2311939,-1.0317,-0.1023,-0.9484,21.9688,54.6406,-195.0000,no_tremor
29,2311944,-0.9877,-0.1106,-0.9679,23.5938,46.7188,-197.7188,no_tremor
30,2311954,-0.8644,-0.1401,-0.9933,30.1562,30.2031,-202.0000,no_tremor
31,2312012,-0.5386,-0.2191,-1.1407,86.3438,50.6562,-195.1406,no_tremor
32,2312059,-0.2343,-0.2761,-1.0077,122.9219,59.3906,-144.8125,no_tremor
33,2312069,-0.1398,-0.2849,-0.9756,127.4219,51.3594,-132.0000,no_tremor
34,2312074,-0.0939,-0.2911,-0.9597,129.0625,47.2031,-125.2656,no_tremor
35,2312079,-0.0507,-0.2987,-0.9441,130.4375,43.4844,-114.9219,no_tremor
36,2312083,-0.0115,-0.3077,-0.9288,131.5938,38.5469,-110.2969,no_tremor
37,2312112,0.1018,-0.3849,-0.8424,140.2031,35.0156,-73.0781,no_tremor
38,2312117,0.0995,-0.3953,-0.8303,141.5625,36.4375,-66.9688,no_tremor
39,2312127,0.0863,-0.4117,-0.8057,144.5781,40.3906,-55.9688,no_tremor
40,2312313,-0.0914,-0.5648,-0.1521,62.1562,23.4688,138.7344,no_tremor
41,2312318,-0.1047,-0.5680,-0.1375,57.7969,23.2969,139.3594,no_tremor
42,2312322,-0.1180,-0.5712,-0.1226,53.3750,24.2500,142.5625,no_tremor
43,2312327,-0.1313,-0.5746,-0.1079,47.0156,25.3438,145.4688,no_tremor
44,2312332,-0.1445,-0.5782,-0.0938,42.9375,25.5938,148.8438,no_tremor
45,2312337,-0.1573,-0.5825,-0.0803,39.0000,25.6094,152.7969,no_tremor
46,2312341,-0.1700,-0.5870,-0.0620,35.2031,25.8594,155.6875,no_tremor
47,2312346,-0.1825,-0.5945,-0.0513,31.0469,25.6562,157.6250,no_tremor
48,2312351,-0.2015,-0.5997,-0.0417,26.7344,25.7188,159.7500,no_tremor
49,2312472,-0.6777,-0.4694,-0.0172,-110.6719,56.8594,169.9375,no_tremor
50,2312477,-0.7225,-0.4542,-0.0210,-115.9219,63.6250,166.3906,no_tremor
51,2312482,-0.7574,-0.4393,-0.0270,-120.6719,71.0625,161.9375,no_tremor
52,2312492,-0.8367,-0.3989,-0.0466,-128.1875,87.2969,152.4062,no_tremor
