sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2128820,-0.6188,-0.1887,-0.8247,5.4219,4.6562,-0.5625,no_tremor
1,2128846,-0.6237,-0.1622,-0.8225,3.7344,8.1250,0.0938,no_tremor
2,2128850,-0.6174,-0.1598,-0.8240,3.7188,8.5625,-0.2344,no_tremor
3,2128855,-0.6055,-0.1598,-0.8258,5.0312,8.7812,-0.5625,no_tremor
4,2128865,-0.5885,-0.1626,-0.8306,5.3750,9.4688,-0.8594,no_tremor
5,2128870,-0.5812,-0.1650,-0.8335,5.4219,10.5156,-0.6719,no_tremor
6,2128875,-0.5752,-0.1678,-0.8364,5.2188,11.4375,-0.2812,no_tremor
7,2128880,-0.5707,-0.1710,-0.8409,4.2812,11.1719,0.0469,no_tremor
8,2128885,-0.5677,-0.1759,-0.8436,3.7344,10.3906,0.4062,no_tremor
9,2128894,-0.5667,-0.1820,-0.8475,2.7812,13.1875,0.0625,no_tremor
10,2128899,-0.5685,-0.1846,-0.8485,2.5156,14.7500,0.9062,no_tremor
11,2128938,-0.6445,-0.1742,-0.8431,6.7031,46.9062,-3.8906,no_tremor
12,2129056,-0.8818,-0.1398,-0.8827,-84.2031,-106.3125,-166.0000,no_tremor
13,2129061,-0.8947,-0.1438,-0.8647,-85.8750,-103.2969,-171.8438,no_tremor
14,2129104,-1.1829,-0.2247,-0.8801,-54.2969,105.8281,-227.3906,no_tremor
15,2129108,-1.2155,-0.1987,-0.9086,-48.9844,118.5000,-230.5312,no_tremor
16,2129113,-1.2328,-0.1683,-0.9380,-43.8125,125.9844,-232.7500,no_tremor
17,2129118,-1.2314,-0.1371,-0.9662,-38.7812,129.5625,-234.2344,no_tremor
18,2129123,-1.2090,-0.1086,-0.9913,-34.7031,131.6562,-234.7344,no_tremor
19,2129127,-1.1647,-0.0859,-1.0117,-29.0938,129.0156,-234.7500,no_tremor
20,2129137,-1.0148,-0.0659,-1.0386,-20.9844,111.9062,-232.7812,no_tremor
21,2129147,-0.7440,-0.0889,-1.0411,-14.9531,86.7969,-229.0469,no_tremor
22,2129152,-0.6244,-0.1100,-1.0409,-11.1875,72.8906,-227.2969,no_tremor
23,2129157,-0.5063,-0.1343,-1.0428,-6.6562,59.6875,-226.6406,no_tremor
24,2129161,-0.3955,-0.1594,-1.0493,-1.0000,49.2500,-227.5625,no_tremor
25,2129166,-0.2966,-0.1827,-1.0624,6.0625,42.3906,-227.9688,no_tremor
26,2129176,-0.1490,-0.2159,-1.1128,26.4844,40.0000,-226.9531,no_tremor
27,2129181,-0.1038,-0.2231,-1.1812,35.1875,43.9844,-225.7812,no_tremor
28,2129185,-0.0774,-0.2239,-1.2167,43.5156,49.1719,-223.7188,no_tremor
29,2129190,-0.0677,-0.2145,-1.2649,51.4375,55.4062,-219.4375,no_tremor
30,2129217,-0.1438,-0.1599,-1.4629,94.3594,89.9219,-190.6406,no_tremor
31,2129227,-0.1285,-0.1667,-1.4797,106.4688,90.7656,-181.4531,no_tremor
32,2129237,-0.0752,-0.1871,-1.4622,114.6719,86.0469,-168.7344,no_tremor
33,2129247,0.0039,-0.2120,-1.4253,125.9531,78.9375,-160.2188,no_tremor
34,2129251,0.0485,-0.2235,-1.4028,129.7031,75.0156,-154.5781,no_tremor
35,2129256,0.0938,-0.2329,-1.3796,133.8438,69.7969,-148.6875,no_tremor
36,2129261,0.1382,-0.2421,-1.3461,138.6406,64.4375,-142.5625,no_tremor
37,2129266,0.2008,-0.2443,-1.3257,142.9531,59.2188,-136.1406,no_tremor
38,2129271,0.2388,-0.2435,-1.3074,146.6094,54.2031,-129.5000,no_tremor
39,2129276,0.2731,-0.2401,-1.2911,149.1719,48.8750,-122.5781,no_tremor
40,2129281,0.3033,-0.2346,-1.2766,150.9062,43.1875,-115.9688,no_tremor
41,2129286,0.3297,-0.2280,-1.2632,154.0469,35.2188,-105.7656,no_tremor
42,2129291,0.3519,-0.2211,-1.2502,156.7656,30.8281,-100.4375,no_tremor
43,2129296,0.3702,-0.2114,-1.2300,158.7031,27.0312,-96.0312,no_tremor
44,2129301,0.3907,-0.2063,-1.2152,159.4688,24.5156,-89.8281,no_tremor
45,2129305,0.4005,-0.2026,-1.1990,160.5469,23.1719,-82.1562,no_tremor
46,2129310,0.4075,-0.2006,-1.1814,163.2344,21.7031,-75.0312,no_tremor
47,2129315,0.4122,-0.1998,-1.1622,165.4062,20.7969,-69.0625,no_tremor
48,2129342,0.4097,-0.2126,-1.0277,171.2031,34.7812,-31.1875,no_tremor
49,2129361,0.3827,-0.2271,-0.9276,170.0781,49.8281,0.6094,no_tremor
