sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1978214,-0.3867,-0.1798,-0.9470,-1.8438,5.4844,-2.5625,no_tremor
1,1978233,-0.3894,-0.1768,-0.9503,-1.8594,7.8906,-1.8281,no_tremor
2,1978238,-0.3906,-0.1752,-0.9500,-1.9219,7.7500,-2.2500,no_tremor
3,1978243,-0.3920,-0.1733,-0.9492,-2.1250,8.3438,-3.1406,no_tremor
4,1978272,-0.4060,-0.1737,-0.9447,-5.9688,10.3125,-6.0625,no_tremor
5,1978277,-0.4095,-0.1766,-0.9449,-6.3438,9.4844,-6.4844,no_tremor
6,1978287,-0.4186,-0.1831,-0.9467,-7.7656,10.2656,-8.5781,no_tremor
7,1978291,-0.4242,-0.1860,-0.9478,-8.5469,10.6875,-10.3125,no_tremor
8,1978296,-0.4308,-0.1882,-0.9491,-8.9219,11.2031,-11.9375,no_tremor
9,1978301,-0.4385,-0.1895,-0.9504,-9.3281,13.1406,-13.6875,no_tremor
10,1978306,-0.4474,-0.1898,-0.9518,-10.1562,15.4688,-16.1875,no_tremor
11,1978320,-0.4900,-0.1874,-0.9592,-11.0469,27.3125,-25.5938,no_tremor
12,1978325,-0.5056,-0.1869,-0.9628,-11.8594,31.7812,-28.7500,no_tremor
13,1978330,-0.5223,-0.1870,-0.9672,-12.6250,35.7812,-32.2812,no_tremor
14,1978335,-0.5398,-0.1877,-0.9720,-13.0000,43.5312,-37.8594,no_tremor
15,1978340,-0.5575,-0.1895,-0.9772,-14.0625,44.3906,-42.0156,no_tremor
16,1978345,-0.5745,-0.1918,-0.9819,-16.2031,46.5781,-46.6562,no_tremor
17,1978350,-0.5905,-0.1960,-0.9882,-17.9062,47.8125,-51.7031,no_tremor
18,1978360,-0.6224,-0.2015,-0.9934,-23.0625,45.6406,-61.2656,no_tremor
19,1978364,-0.6317,-0.2034,-0.9949,-25.2500,42.8594,-67.0469,no_tremor
20,1978369,-0.6392,-0.2039,-0.9960,-27.4531,39.0156,-73.3438,no_tremor
21,1978397,-0.6636,-0.1790,-1.0281,-41.6562,16.8281,-107.8750,no_tremor
22,1978401,-0.6646,-0.1699,-1.0436,-41.2500,16.5625,-111.9688,no_tremor
23,1978406,-0.6633,-0.1593,-1.0627,-39.0469,16.8906,-115.6719,no_tremor
24,1978426,-0.6337,-0.1108,-1.1714,12.9375,38.4219,-146.9531,no_tremor
25,1978430,-0.6219,-0.1086,-1.1929,11.6562,35.2812,-146.2500,no_tremor
26,1978450,-0.5662,-0.2030,-1.2296,-26.7031,-27.3281,-165.7344,no_tremor
27,1978455,-0.5513,-0.2345,-1.2256,-22.1719,-54.2344,-166.9219,no_tremor
28,1978460,-0.5342,-0.2603,-1.2183,-10.7656,-66.4688,-164.0156,no_tremor
29,1978465,-0.5155,-0.2811,-1.2059,-4.7344,-71.5781,-160.0312,no_tremor
30,1978521,-0.5387,-0.0796,-1.3774,77.0938,87.8594,-156.5938,no_tremor
31,1978526,-0.5201,-0.0851,-1.3859,85.9688,90.5469,-154.2031,no_tremor
32,1978531,-0.4907,-0.0930,-1.3882,91.3438,90.9062,-150.5938,no_tremor
33,1978536,-0.4508,-0.1023,-1.3807,95.4531,88.8594,-147.5156,no_tremor
34,1978541,-0.3737,-0.1171,-1.3695,98.5312,83.0156,-145.0156,no_tremor
35,1978555,-0.1772,-0.1449,-1.3187,105.0781,49.4531,-136.2812,no_tremor
36,1978560,-0.1075,-0.1531,-1.3011,106.8906,31.7188,-132.7500,no_tremor
37,1978565,-0.0399,-0.1605,-1.2856,110.5938,22.8125,-130.0312,no_tremor
38,1978575,0.0791,-0.1719,-1.2639,117.6250,11.1250,-121.8125,no_tremor
39,1978584,0.1644,-0.1766,-1.2538,124.4844,10.3594,-113.7344,no_tremor
40,1978589,0.2019,-0.1754,-1.2526,128.1875,11.7188,-109.4219,no_tremor
41,1978594,0.2147,-0.1730,-1.2511,132.1094,15.2969,-104.9062,no_tremor
42,1978599,0.2192,-0.1696,-1.2484,135.8750,19.7344,-100.0469,no_tremor
43,1978604,0.2172,-0.1660,-1.2434,138.6562,23.2969,-95.6719,no_tremor
44,1978608,0.2107,-0.1627,-1.2354,141.1719,25.5156,-88.3594,no_tremor
45,1978613,0.2021,-0.1605,-1.2239,144.4062,28.5156,-82.3281,no_tremor
46,1978618,0.1935,-0.1597,-1.2090,148.2031,29.2969,-76.5000,no_tremor
47,1978645,0.2100,-0.1857,-1.0688,158.0938,20.2344,-45.8281,no_tremor
48,1978659,0.2610,-0.2036,-0.9938,160.2031,11.8750,-26.3906,no_tremor
49,1978664,0.2786,-0.2083,-0.9711,161.0469,10.0625,-20.5469,no_tremor
50,1978669,0.2947,-0.2122,-0.9397,161.5000,8.6094,-15.6250,no_tremor
51,1978674,0.3086,-0.2170,-0.9204,162.2812,7.4219,-11.0938,no_tremor
52,1978679,0.3245,-0.2200,-0.9021,163.0156,5.8594,-5.5781,no_tremor
53,1978688,0.3347,-0.2271,-0.8673,163.0938,2.8750,6.0625,no_tremor
54,1978917,-0.2135,-0.5721,-0.1412,12.7031,11.6875,194.5000,no_tremor
55,1978927,-0.2443,-0.5747,-0.1144,4.2344,7.2969,193.3281,no_tremor
56,1978932,-0.2632,-0.5714,-0.1035,-0.4531,7.6719,192.7812,no_tremor
57,1978937,-0.2863,-0.5659,-0.0946,-4.8281,11.3906,189.6719,no_tremor
58,1978942,-0.3143,-0.5588,-0.0875,-10.7812,15.2969,187.2344,no_tremor
