sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1976073,-0.4087,-0.1840,-0.9525,10.9688,-4.6406,11.5625,no_tremor
1,1976084,-0.4017,-0.1904,-0.9438,9.1875,-5.5312,11.5625,no_tremor
2,1976095,-0.4014,-0.1963,-0.9347,7.2188,-5.9062,10.2031,no_tremor
3,1976129,-0.4426,-0.2095,-0.9032,0.2031,-6.5156,6.8906,no_tremor
4,1976151,-0.4712,-0.2156,-0.8706,-5.9219,-13.0625,3.2500,no_tremor
5,1976285,-0.7301,-0.2263,-1.1532,-14.0781,6.4844,-123.9375,no_tremor
6,1976318,-0.6694,-0.2479,-1.2556,5.3125,12.9531,-141.9844,no_tremor
7,1976329,-0.6318,-0.2400,-1.2697,9.8750,7.9688,-151.2656,no_tremor
8,1976340,-0.5815,-0.2400,-1.2793,19.0469,3.1562,-152.7188,no_tremor
9,1976351,-0.5223,-0.2535,-1.2952,29.0000,11.6562,-145.7969,no_tremor
10,1976363,-0.4670,-0.2637,-1.3248,46.9375,27.0000,-146.9219,no_tremor
11,1976385,-0.4059,-0.1987,-1.3844,78.7812,95.7344,-146.7656,no_tremor
12,1976453,0.2432,-0.1663,-1.2777,121.4844,9.0312,-87.6406,no_tremor
13,1976464,0.2935,-0.1852,-1.2402,126.6406,13.9844,-74.5625,no_tremor
14,1976475,0.2834,-0.1948,-1.1938,131.6875,19.7500,-61.1875,no_tremor
15,1976486,0.2451,-0.1930,-1.1440,138.6875,23.4219,-50.2031,no_tremor
16,1976498,0.2128,-0.1823,-1.0940,142.5625,25.3594,-35.4844,no_tremor
17,1976509,0.2074,-0.1689,-1.0436,146.3438,23.0625,-20.8438,no_tremor
18,1976531,0.2599,-0.1620,-0.9407,150.1250,13.5625,8.6250,no_tremor
19,1976564,0.3241,-0.2036,-0.8070,149.4062,11.9219,44.4219,no_tremor
20,1976575,0.3121,-0.2136,-0.7574,142.9844,10.1562,53.2656,no_tremor
21,1976586,0.2871,-0.2216,-0.7026,137.7344,10.5469,63.5938,no_tremor
22,1976598,0.2606,-0.2317,-0.6257,134.9688,7.8906,73.8594,no_tremor
23,1976620,0.2195,-0.2458,-0.5503,125.5469,9.3438,93.4688,no_tremor
24,1976631,0.1984,-0.2523,-0.5037,116.3438,11.8125,102.2344,no_tremor
