sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2278798,-0.5707,-0.0524,-0.8657,0.6094,0.4531,-0.9375,no_tremor
1,2278809,-0.5706,-0.0527,-0.8656,1.2500,0.9062,-0.1719,no_tremor
2,2278821,-0.5721,-0.0518,-0.8651,0.3281,1.9219,-0.7500,no_tremor
3,2278852,-0.5819,-0.0466,-0.8635,1.0156,3.3906,-2.1719,no_tremor
4,2278863,-0.5875,-0.0458,-0.8625,-0.2656,4.8906,-1.7031,no_tremor
5,2278897,-0.6298,-0.0654,-0.8618,-6.7500,-13.2969,4.7188,no_tremor
6,2278920,-0.6521,-0.0720,-0.8864,-17.8906,-52.4375,8.2344,no_tremor
7,2278942,-0.5715,-0.0677,-0.8770,-37.0938,-98.5938,-4.9531,no_tremor
8,2279099,-1.1040,-0.1984,-0.8352,-27.7344,72.9219,-223.3438,no_tremor
9,2279143,-0.6392,-0.1895,-1.1014,29.9219,31.8281,-215.1406,no_tremor
10,2279154,-0.5148,-0.2308,-1.1975,40.3906,14.1562,-210.7344,no_tremor
11,2279265,-0.1025,-0.1951,-1.0758,140.7344,78.8906,-109.3438,no_tremor
12,2279277,-0.0160,-0.1976,-1.0951,150.6562,62.7656,-93.1406,no_tremor
13,2279288,0.0493,-0.1965,-1.1185,157.1250,48.1094,-76.4844,no_tremor
14,2279299,0.0946,-0.1886,-1.1307,163.2969,40.3125,-65.3125,no_tremor
15,2279310,0.1201,-0.1749,-1.1187,169.8281,38.3438,-51.6094,no_tremor
16,2279343,0.1057,-0.1482,-0.9543,184.3594,63.2188,-6.4688,no_tremor
17,2279354,0.0901,-0.1550,-0.8849,187.8281,74.5938,4.9375,no_tremor
18,2279365,0.0808,-0.1715,-0.8289,191.7969,84.9844,19.5625,no_tremor
19,2279388,0.0844,-0.2180,-0.7529,191.4844,92.1406,51.2188,no_tremor
20,2279399,0.0897,-0.2375,-0.7091,186.5938,90.4375,67.2656,no_tremor
21,2279422,0.0991,-0.2607,-0.5704,166.7344,72.4844,96.7812,no_tremor
22,2279433,0.1036,-0.2739,-0.4633,151.5938,61.3594,110.7656,no_tremor
23,2279466,0.0790,-0.3441,-0.1324,93.2969,40.1875,135.1406,no_tremor
24,2279511,-0.0906,-0.3757,0.0278,31.0625,30.6250,162.2656,no_tremor
25,2279534,-0.1755,-0.3982,0.0101,0.9219,36.5000,175.4531,no_tremor
26,2279556,-0.2739,-0.4618,0.0172,-35.2500,49.4062,179.5781,no_tremor
27,2279601,-0.4984,-0.5214,0.1315,-105.0625,65.3594,174.1250,no_tremor
28,2279612,-0.5663,-0.5322,0.1289,-115.7969,60.0312,169.8125,no_tremor
29,2279623,-0.6340,-0.5338,0.0935,-126.5156,62.2969,165.0000,no_tremor
30,2279634,-0.7026,-0.5190,0.0348,-131.5781,60.7656,160.2812,no_tremor
31,2279645,-0.7709,-0.4929,-0.0303,-138.1094,58.7188,157.2500,no_tremor
32,2279657,-0.8341,-0.4698,-0.0875,-147.0312,53.6406,148.6250,no_tremor
33,2279668,-0.8765,-0.4608,-0.1315,-156.7344,45.8438,138.5469,no_tremor
34,2279679,-0.9104,-0.4634,-0.1578,-165.6406,31.1719,130.9844,no_tremor
35,2279724,-0.9326,-0.4535,-0.3131,-186.2344,-48.2500,87.0312,no_tremor
36,2279735,-1.0106,-0.4332,-0.4011,-180.5625,-41.4531,77.3594,no_tremor
