sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1973737,-0.5056,-0.3729,-0.8145,-10.9531,-2.8438,-24.4844,no_tremor
1,1973748,-0.5170,-0.3772,-0.8152,-13.7500,-1.7969,-24.2031,no_tremor
2,1973759,-0.5277,-0.3815,-0.8168,-14.3281,-0.1562,-28.6250,no_tremor
3,1973770,-0.5347,-0.3829,-0.8184,-14.7500,0.8125,-30.4844,no_tremor
4,1973781,-0.5372,-0.3790,-0.8195,-15.5625,0.5625,-33.5156,no_tremor
5,1973792,-0.5366,-0.3704,-0.8198,-16.5625,-1.1875,-36.9375,no_tremor
6,1973803,-0.5350,-0.3618,-0.8196,-19.1250,-2.0938,-39.0312,no_tremor
7,1973815,-0.5364,-0.3585,-0.8214,-19.0312,-2.6875,-44.1875,no_tremor
8,1973826,-0.5453,-0.3595,-0.8324,-17.7969,-3.0938,-52.0625,no_tremor
9,1973859,-0.5919,-0.3685,-0.9224,-8.9531,-14.0781,-71.0312,no_tremor
10,1973870,-0.6039,-0.3705,-0.9561,-4.9375,-14.9219,-80.8281,no_tremor
11,1973881,-0.6190,-0.3685,-0.9801,-2.8125,-11.5625,-93.6406,no_tremor
12,1973903,-0.6791,-0.3702,-0.9958,5.2031,-2.0000,-114.7344,no_tremor
13,1973926,-0.7001,-0.4186,-1.0297,14.3125,-6.4844,-135.3594,no_tremor
14,1973937,-0.6686,-0.4552,-1.0629,18.3594,-14.7969,-140.7969,no_tremor
15,1973982,-0.4071,-0.5343,-1.1505,42.9219,-13.3594,-159.4062,no_tremor
16,1973993,-0.3654,-0.5399,-1.1681,57.7344,0.1875,-158.1719,no_tremor
17,1974027,-0.2461,-0.5779,-1.2445,96.5625,34.4219,-144.3125,no_tremor
18,1974038,-0.1968,-0.5699,-1.2429,105.5625,41.3438,-145.8281,no_tremor
19,1974117,0.0533,-0.4830,-1.0865,152.0312,94.7969,-93.1562,no_tremor
20,1974240,0.1227,-0.5006,-0.3138,103.0312,122.9688,52.3594,no_tremor
21,1974251,0.1208,-0.5005,-0.2739,94.8281,127.2344,69.6406,no_tremor
22,1974262,0.1354,-0.4963,-0.2456,85.7500,127.0469,84.4531,no_tremor
23,1974273,0.1599,-0.4882,-0.2097,75.4844,123.7812,100.1406,no_tremor
24,1974285,0.1831,-0.4813,-0.1677,67.3750,121.6094,115.3281,no_tremor
25,1974296,0.1949,-0.4814,-0.1178,57.0625,123.1875,130.8438,no_tremor
26,1974307,0.1914,-0.4917,-0.0663,46.3594,123.7031,143.1562,no_tremor
27,1974318,0.1770,-0.5126,-0.0212,36.6094,119.2188,158.8281,no_tremor
28,1974352,0.1466,-0.5985,0.0519,6.8281,76.8906,200.9531,no_tremor
29,1974364,0.1356,-0.6206,0.0674,-6.5156,61.5938,212.2031,no_tremor
30,1974386,0.0873,-0.6373,0.0923,-29.0000,41.0156,229.0781,no_tremor
31,1974397,0.0374,-0.6324,0.1016,-37.6094,37.4062,234.2344,no_tremor
32,1974408,-0.0311,-0.6233,0.1047,-43.2031,38.5469,238.3438,no_tremor
33,1974431,-0.1965,-0.6238,0.0890,-60.5312,40.8906,242.7500,no_tremor
34,1974442,-0.2826,-0.6313,0.0662,-67.8438,39.5938,236.1406,no_tremor
35,1974487,-0.6685,-0.5820,-0.0516,-111.8438,47.3125,202.2656,no_tremor
36,1974499,-0.7592,-0.5847,-0.0549,-127.5625,44.0000,196.2500,no_tremor
37,1974510,-0.8136,-0.5979,-0.0520,-139.7656,23.9219,183.0469,no_tremor
38,1974521,-0.8361,-0.6041,-0.0629,-144.9688,8.0156,161.1719,no_tremor
39,1974532,-0.8635,-0.5786,-0.1156,-147.6875,10.6250,137.0938,no_tremor
40,1974566,-1.2010,-0.3540,-0.4462,-143.7344,61.2344,81.1875,no_tremor
41,1974599,-1.2480,-0.3651,-0.4559,-168.7656,-0.4531,20.7188,no_tremor
42,1974678,-1.2034,-0.2908,-0.8672,-141.1406,56.4531,-80.0312,no_tremor
