sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2282243,-0.8268,-0.1083,-0.6182,0.9844,1.2500,0.3125,no_tremor
1,2282253,-0.8242,-0.1073,-0.6185,0.5469,3.5156,-0.4062,no_tremor
2,2282288,-0.8374,-0.1013,-0.6161,0.2656,18.8906,-2.2500,no_tremor
3,2282293,-0.8411,-0.1012,-0.6136,0.2031,19.1562,-3.0000,no_tremor
4,2282297,-0.8446,-0.1013,-0.6116,-0.0469,18.6250,-3.3281,no_tremor
5,2282302,-0.8496,-0.1016,-0.6091,-1.0781,18.2344,-3.1094,no_tremor
6,2282307,-0.8530,-0.1022,-0.6063,-1.4531,17.8125,-3.4375,no_tremor
7,2282327,-0.8713,-0.1143,-0.5948,-6.0781,20.2812,-8.2031,no_tremor
8,2282341,-0.8959,-0.1394,-0.5912,-11.0312,27.2031,-15.4844,no_tremor
9,2282351,-0.9287,-0.1528,-0.5962,-12.0469,33.7031,-21.7344,no_tremor
10,2282365,-0.9855,-0.1547,-0.6168,-13.6875,47.2500,-36.4375,no_tremor
11,2282370,-1.0068,-0.1489,-0.6263,-14.8750,50.7188,-40.4531,no_tremor
12,2282375,-1.0276,-0.1404,-0.6362,-16.3906,52.9531,-44.0469,no_tremor
13,2282380,-1.0464,-0.1252,-0.6499,-18.8281,53.1562,-48.3281,no_tremor
14,2282407,-1.0699,-0.1171,-0.6615,-38.2812,38.0469,-80.3750,no_tremor
15,2282417,-1.0504,-0.1786,-0.6638,-41.3750,35.3906,-92.4062,no_tremor
16,2282422,-1.0376,-0.1743,-0.6727,-40.1094,36.4219,-98.7656,no_tremor
17,2282426,-1.0328,-0.1901,-0.6885,-37.4688,39.9219,-105.2031,no_tremor
18,2282440,-1.0479,-0.2057,-0.7799,-18.9531,56.3906,-121.0938,no_tremor
19,2282445,-1.0635,-0.1967,-0.8226,-11.3906,63.5625,-126.2812,no_tremor
20,2282450,-1.0839,-0.1808,-0.8687,-3.3594,75.7656,-133.5625,no_tremor
21,2282455,-1.1074,-0.1593,-0.9154,8.5156,84.2031,-138.1250,no_tremor
22,2282460,-1.1326,-0.1343,-0.9602,16.2812,92.4062,-142.8438,no_tremor
23,2282469,-1.1781,-0.0833,-1.0481,29.5312,101.1250,-148.5156,no_tremor
24,2282475,-1.1992,-0.0542,-1.0696,35.9219,101.8750,-151.8750,no_tremor
25,2282479,-1.2036,-0.0432,-1.0828,41.2500,99.7656,-155.7188,no_tremor
26,2282494,-1.1616,-0.0580,-1.0796,53.9375,82.5000,-166.7812,no_tremor
27,2282499,-1.1293,-0.0768,-1.0692,59.7656,74.3594,-169.5000,no_tremor
28,2282503,-1.0891,-0.0997,-1.0571,64.0469,64.2656,-171.6406,no_tremor
29,2282530,-0.7850,-0.2097,-1.0352,93.6250,22.3906,-179.7656,no_tremor
30,2282535,-0.7407,-0.2114,-1.0468,100.9375,19.6094,-179.9219,no_tremor
31,2282540,-0.7014,-0.2084,-1.0618,107.5312,18.8438,-178.4375,no_tremor
32,2282545,-0.6671,-0.2018,-1.0786,113.2500,20.8750,-176.3906,no_tremor
33,2282555,-0.6119,-0.1801,-1.1182,126.5781,26.1406,-171.7500,no_tremor
34,2282564,-0.5563,-0.1691,-1.1338,135.4375,32.9375,-164.0000,no_tremor
35,2282569,-0.5341,-0.1683,-1.1333,138.5625,35.0156,-159.9844,no_tremor
36,2282574,-0.5101,-0.1713,-1.1265,141.7031,37.0156,-155.8906,no_tremor
37,2282579,-0.4838,-0.1776,-1.1133,143.8750,38.8281,-148.9844,no_tremor
38,2282588,-0.4222,-0.1987,-1.0699,147.4375,40.9844,-138.8750,no_tremor
39,2282598,-0.3497,-0.2257,-1.0099,150.0312,39.2969,-127.9531,no_tremor
40,2282602,-0.3104,-0.2394,-0.9766,151.2969,38.4844,-121.5000,no_tremor
41,2282607,-0.2700,-0.2521,-0.9259,151.5312,36.3125,-115.0312,no_tremor
42,2282612,-0.2291,-0.2686,-0.8932,151.4688,34.3125,-107.8125,no_tremor
43,2282655,0.0587,-0.3035,-0.6831,150.8438,20.2188,-37.1250,no_tremor
44,2282660,0.0707,-0.3041,-0.6661,149.2656,21.5469,-30.1250,no_tremor
45,2282665,0.0792,-0.3044,-0.6405,147.5156,21.9375,-22.1719,no_tremor
46,2282669,0.0846,-0.3043,-0.6224,145.8906,22.7656,-14.1719,no_tremor
47,2282674,0.0874,-0.3041,-0.6035,144.1719,25.3750,-7.4688,no_tremor
48,2282679,0.0864,-0.3037,-0.5833,142.7812,29.5469,-0.6719,no_tremor
49,2282684,0.0836,-0.3032,-0.5619,141.3281,34.0781,7.3906,no_tremor
50,2282689,0.0792,-0.3027,-0.5393,139.5156,38.0156,15.0469,no_tremor
