sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2447203,-0.8553,-0.2483,-0.7496,-31.1562,40.7344,-90.0625,no_tremor
1,2447208,-0.8589,-0.2329,-0.7728,-28.5156,38.5312,-92.2031,no_tremor
2,2447213,-0.8533,-0.2238,-0.7993,-25.7344,34.8438,-94.8125,no_tremor
3,2447218,-0.8412,-0.2158,-0.8285,-23.4531,30.3438,-98.0312,no_tremor
4,2447223,-0.8231,-0.2101,-0.8593,-21.4219,23.9062,-101.7500,no_tremor
5,2447228,-0.7999,-0.2069,-0.8906,-17.4375,18.8125,-103.1406,no_tremor
6,2447233,-0.7728,-0.2070,-0.9215,-15.2188,13.5781,-104.6719,no_tremor
7,2447238,-0.7430,-0.2104,-0.9644,-13.8906,9.0625,-106.1250,no_tremor
8,2447243,-0.6962,-0.2219,-0.9893,-12.5156,4.5938,-107.5000,no_tremor
9,2447248,-0.6650,-0.2333,-1.0105,-10.5781,-0.9062,-108.7344,no_tremor
10,2447253,-0.6351,-0.2467,-1.0276,-7.8906,-5.8750,-109.9531,no_tremor
11,2447257,-0.6073,-0.2615,-1.0404,-5.6250,-9.8125,-115.6562,no_tremor
12,2447277,-0.5248,-0.3135,-1.0532,2.4062,-15.2500,-114.7812,no_tremor
13,2447281,-0.5109,-0.3204,-1.0487,5.6875,-15.2500,-113.5781,no_tremor
14,2447286,-0.4990,-0.3242,-1.0393,8.9844,-14.8438,-112.5469,no_tremor
15,2447291,-0.4845,-0.3221,-1.0326,12.4062,-13.1875,-112.7344,no_tremor
16,2447332,-0.4452,-0.2469,-1.0414,40.7969,-0.0156,-106.4375,no_tremor
17,2447337,-0.4421,-0.2535,-1.0463,42.6250,2.1250,-105.7812,no_tremor
18,2447342,-0.4407,-0.2672,-1.0504,44.1406,2.7969,-105.2188,no_tremor
19,2447347,-0.4396,-0.2877,-1.0537,44.6094,1.8438,-104.7344,no_tremor
20,2447352,-0.4387,-0.3141,-1.0560,44.7656,0.2812,-104.5469,no_tremor
21,2447361,-0.4359,-0.3766,-1.0583,49.1406,-3.4531,-107.8281,no_tremor
22,2447366,-0.4333,-0.4077,-1.0586,50.1406,-4.9219,-108.2500,no_tremor
23,2447371,-0.4297,-0.4354,-1.0581,52.1406,-6.6719,-108.4219,no_tremor
24,2447375,-0.4249,-0.4579,-1.0573,54.7188,-7.2188,-108.7344,no_tremor
25,2447380,-0.4192,-0.4791,-1.0553,56.8125,-6.4844,-108.2031,no_tremor
26,2447385,-0.4089,-0.4845,-1.0537,58.2656,-5.0312,-107.9219,no_tremor
27,2447390,-0.4009,-0.4833,-1.0520,59.7188,-3.1406,-108.0938,no_tremor
28,2447395,-0.3917,-0.4767,-1.0503,61.8281,-2.5625,-108.0156,no_tremor
29,2447400,-0.3816,-0.4661,-1.0483,64.9531,-3.6406,-109.0156,no_tremor
30,2447404,-0.3707,-0.4531,-1.0464,67.7812,-4.3750,-109.8594,no_tremor
31,2447409,-0.3599,-0.4395,-1.0443,70.0156,-2.7344,-110.5156,no_tremor
32,2447518,-0.1638,-0.5847,-0.9512,118.9219,24.5312,-104.4062,no_tremor
33,2447523,-0.1520,-0.5812,-0.9229,119.9531,26.0312,-102.3438,no_tremor
34,2447527,-0.1404,-0.5815,-0.9026,121.2656,27.8750,-100.6250,no_tremor
35,2447532,-0.1229,-0.5852,-0.8823,122.3438,29.0625,-98.9688,no_tremor
36,2447537,-0.1117,-0.5907,-0.8632,124.0469,30.6250,-98.5000,no_tremor
37,2447542,-0.1013,-0.5972,-0.8461,126.2188,35.0938,-98.5469,no_tremor
38,2447546,-0.0925,-0.6034,-0.8322,127.7656,41.9219,-97.4531,no_tremor
39,2447574,-0.0782,-0.5887,-0.8192,140.9219,77.2812,-78.0000,no_tremor
40,2447579,-0.0775,-0.5752,-0.8199,143.1250,80.6250,-72.6094,no_tremor
41,2447584,-0.0751,-0.5597,-0.8174,145.0000,84.3750,-65.2344,no_tremor
42,2447588,-0.0698,-0.5431,-0.8105,146.6719,86.7969,-60.6406,no_tremor
43,2447593,-0.0613,-0.5265,-0.7983,147.6406,85.5000,-55.9062,no_tremor
44,2447598,-0.0488,-0.5112,-0.7805,146.6562,83.0625,-50.4844,no_tremor
45,2447603,-0.0325,-0.4930,-0.7433,145.6719,79.6406,-45.0000,no_tremor
