sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,651440,-0.5792,-0.3088,0.6632,2.0781,0.6562,-1.1875,no_tremor
1,651451,-0.5874,-0.3123,0.6641,2.4375,1.3594,-0.7031,no_tremor
2,651462,-0.5972,-0.3143,0.6643,2.0781,0.5000,-0.7969,no_tremor
3,651473,-0.6045,-0.3143,0.6635,2.1562,1.4688,-2.0938,no_tremor
4,651484,-0.6073,-0.3130,0.6615,2.4844,1.3125,-3.0000,no_tremor
5,651495,-0.6069,-0.3116,0.6589,3.0000,2.3438,-2.3906,no_tremor
6,651506,-0.6028,-0.3097,0.6543,3.9531,2.4375,-3.1094,no_tremor
7,651517,-0.5959,-0.3071,0.6510,4.5000,-0.2188,-3.5781,no_tremor
8,651529,-0.5878,-0.3044,0.6530,6.4219,-0.5000,-3.1094,no_tremor
9,651540,-0.5763,-0.3033,0.6597,7.2344,-1.0312,-3.5000,no_tremor
10,651572,-0.5312,-0.2954,0.7045,6.5781,-8.5781,-6.6719,no_tremor
11,651583,-0.5247,-0.2911,0.7325,5.7969,-8.2031,-5.6562,no_tremor
12,651594,-0.5178,-0.2870,0.7598,8.0000,-8.2656,-7.2500,no_tremor
13,651605,-0.5009,-0.2822,0.7955,10.0781,-12.7656,-8.6562,no_tremor
14,651616,-0.4642,-0.2739,0.8291,11.5156,-20.4219,-10.8125,no_tremor
15,651627,-0.4108,-0.2628,0.8621,10.2812,-25.9688,-9.9688,no_tremor
16,651638,-0.3561,-0.2560,0.8971,6.2500,-22.5938,-3.2812,no_tremor
17,651649,-0.3221,-0.2631,0.9319,-1.5781,-16.4844,5.9531,no_tremor
18,651661,-0.2969,-0.2810,0.9644,-13.1562,-8.9688,17.0469,no_tremor
19,651693,-0.2853,-0.3387,0.9982,-40.3125,-14.6875,43.0469,no_tremor
20,651704,-0.2695,-0.3195,0.9905,-53.4688,-43.1250,44.5312,no_tremor
21,651716,-0.2188,-0.2950,0.9893,-64.7969,-75.8281,49.2188,no_tremor
22,651727,-0.1404,-0.2599,0.9989,-71.9219,-94.0625,57.2344,no_tremor
23,651738,-0.0757,-0.2295,1.0116,-75.4844,-95.1250,67.6562,no_tremor
24,651749,-0.0699,-0.2175,1.0110,-80.6250,-88.0625,74.4688,no_tremor
25,651760,-0.1283,-0.2263,0.9899,-85.8906,-78.0156,80.1875,no_tremor
26,651772,-0.2146,-0.2429,0.9559,-87.1406,-71.6406,91.2812,no_tremor
27,651783,-0.3038,-0.2512,0.9221,-88.1250,-68.7344,106.3750,no_tremor
28,651817,-0.2939,-0.2289,0.8845,-100.7188,-63.2969,141.8125,no_tremor
29,651828,-0.2815,-0.2296,0.8870,-108.2656,-61.3594,156.8594,no_tremor
30,651839,-0.2837,-0.2313,0.8889,-111.7812,-57.5156,169.0938,no_tremor
31,651850,-0.3081,-0.2235,0.8833,-119.0000,-52.0625,177.4531,no_tremor
32,651861,-0.3590,-0.2010,0.8646,-123.8438,-47.6875,184.1094,no_tremor
