sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1359448,-0.8823,0.0201,0.4269,-2.2656,2.4375,-2.8281,no_tremor
1,1359453,-0.8849,0.0204,0.4315,-1.2188,3.0625,-3.1406,no_tremor
2,1359458,-0.8871,0.0205,0.4354,-1.0781,4.0312,-3.7500,no_tremor
3,1359463,-0.8888,0.0205,0.4385,-2.1250,5.8594,-4.0625,no_tremor
4,1359467,-0.8904,0.0204,0.4409,-2.9688,8.7031,-4.1562,no_tremor
5,1359548,-1.0621,0.0215,0.5885,-41.5625,-15.4062,-46.0781,no_tremor
6,1359562,-1.1464,-0.0063,0.6310,-49.0625,-9.5312,-58.8594,no_tremor
7,1359572,-1.1876,-0.0094,0.6399,-55.2344,-5.4062,-66.6719,no_tremor
8,1359577,-1.1952,-0.0078,0.6403,-57.4062,-3.4062,-70.0469,no_tremor
9,1359582,-1.1980,-0.0052,0.6383,-59.1094,-0.3125,-74.2188,no_tremor
10,1359735,-0.9180,-0.1921,0.4678,-121.4844,6.5000,-140.1719,no_tremor
11,1359745,-0.9154,-0.2048,0.4557,-124.4219,8.3125,-141.9531,no_tremor
12,1359755,-0.9058,-0.2166,0.4456,-128.1250,9.8906,-143.5156,no_tremor
13,1359760,-0.8977,-0.2225,0.4091,-129.0469,10.7969,-145.0000,no_tremor
14,1359792,-0.7823,-0.2777,0.3634,-131.2031,21.5000,-147.9531,no_tremor
15,1359797,-0.7632,-0.2847,0.3484,-130.3438,22.2031,-146.4688,no_tremor
16,1359940,-0.3092,-0.7267,-0.1816,-38.6250,14.5938,-55.2031,no_tremor
17,1359950,-0.3059,-0.7480,-0.2023,-28.6406,12.9844,-49.3750,no_tremor
18,1359969,-0.2966,-0.7794,-0.2297,-15.4844,9.8438,-37.1875,no_tremor
19,1359974,-0.2941,-0.7852,-0.2310,-13.0000,9.5469,-33.8594,no_tremor
20,1359979,-0.2915,-0.7911,-0.2302,-10.7500,8.0625,-30.1406,no_tremor
21,1359989,-0.2871,-0.8041,-0.2233,-4.1562,5.0781,-23.1406,no_tremor
