sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1360908,-0.9026,0.0209,0.3643,-1.1719,-2.1719,-0.9688,no_tremor
1,1360913,-0.9047,0.0203,0.3643,-1.4375,-3.4219,-1.2188,no_tremor
2,1360918,-0.9056,0.0193,0.3644,-1.6719,-5.0625,-1.4688,no_tremor
3,1360923,-0.9058,0.0182,0.3646,-1.7969,-6.2969,-1.1875,no_tremor
4,1360928,-0.9049,0.0168,0.3650,-1.9844,-6.6094,-1.0625,no_tremor
5,1360937,-0.9017,0.0143,0.3668,-2.1875,-4.8906,-1.3750,no_tremor
6,1360942,-0.8997,0.0133,0.3682,-1.9844,-4.2656,-0.7969,no_tremor
7,1360947,-0.8976,0.0125,0.3698,-1.9688,-3.3594,-0.5625,no_tremor
8,1360951,-0.8956,0.0117,0.3717,-1.5312,-2.8281,-0.7812,no_tremor
9,1360956,-0.8938,0.0112,0.3748,-0.8438,-1.7812,-0.5312,no_tremor
10,1360961,-0.8916,0.0109,0.3767,-0.3281,-0.4844,-0.4688,no_tremor
11,1360967,-0.8904,0.0107,0.3787,0.0000,0.6875,-0.9375,no_tremor
12,1360971,-0.8893,0.0109,0.3805,0.0312,1.1406,-0.2969,no_tremor
13,1360976,-0.8884,0.0111,0.3820,0.2656,1.0781,-0.3281,no_tremor
14,1361149,-1.2629,-0.0199,0.6565,-76.1406,-23.3594,-87.1094,no_tremor
15,1361159,-1.2999,-0.0157,0.6632,-82.7500,-17.3906,-98.5312,no_tremor
16,1361164,-1.3124,-0.0112,0.6641,-86.4375,-14.0469,-103.7031,no_tremor
17,1361169,-1.3230,-0.0060,0.6635,-90.0938,-10.9844,-108.6719,no_tremor
18,1361178,-1.3367,0.0042,0.6600,-99.8906,-10.2656,-121.0938,no_tremor
19,1361183,-1.3394,0.0078,0.6582,-104.7656,-10.6875,-126.5312,no_tremor
20,1361188,-1.3394,0.0099,0.6571,-109.6250,-11.9844,-132.2812,no_tremor
21,1361193,-1.3370,0.0101,0.6576,-114.4531,-13.5938,-137.6875,no_tremor
22,1361202,-1.3213,0.0033,0.6626,-124.3125,-18.4531,-146.6719,no_tremor
23,1361207,-1.3113,-0.0024,0.6664,-129.2656,-20.0469,-150.7188,no_tremor
24,1361217,-1.2855,-0.0186,0.6731,-138.0312,-21.9531,-157.6250,no_tremor
25,1361226,-1.2533,-0.0404,0.6737,-147.4688,-19.1250,-166.5156,no_tremor
26,1361236,-1.2167,-0.0662,0.6626,-155.0469,-6.8125,-172.4219,no_tremor
27,1361278,-0.9143,-0.0785,0.4376,-147.5781,55.4062,-176.9531,no_tremor
28,1361288,-0.8243,-0.0559,0.3773,-144.5469,57.5625,-174.6406,no_tremor
