sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1288920,-0.8658,-0.1411,0.4088,-1.0156,1.0156,-0.7969,no_tremor
1,1288925,-0.8668,-0.1414,0.4093,-1.2031,1.4531,-1.5000,no_tremor
2,1288930,-0.8676,-0.1416,0.4097,-0.5781,1.9688,-0.9531,no_tremor
3,1288944,-0.8678,-0.1417,0.4089,-1.0312,1.9688,0.6562,no_tremor
4,1288963,-0.8645,-0.1407,0.4036,-1.5938,1.8281,-0.0156,no_tremor
5,1288973,-0.8636,-0.1420,0.4000,-2.0000,1.5000,-0.9531,no_tremor
6,1288983,-0.8654,-0.1448,0.3984,-3.4844,1.4219,-1.4219,no_tremor
7,1288987,-0.8671,-0.1464,0.3982,-3.2500,1.5781,-2.2500,no_tremor
8,1288992,-0.8691,-0.1478,0.3986,-3.7500,1.4062,-3.3281,no_tremor
9,1289022,-0.8818,-0.1364,0.4177,-9.1875,-6.8594,-11.2188,no_tremor
10,1289027,-0.8838,-0.1298,0.4257,-11.4062,-11.7031,-14.0469,no_tremor
11,1289032,-0.8870,-0.1219,0.4365,-16.1875,-15.6406,-17.5156,no_tremor
12,1289036,-0.8926,-0.1133,0.4512,-20.5625,-21.7188,-22.3594,no_tremor
13,1289041,-0.9015,-0.1040,0.4703,-25.2500,-28.8594,-26.4062,no_tremor
14,1289046,-0.9147,-0.0629,0.5085,-30.9219,-35.1094,-30.7812,no_tremor
15,1289051,-0.9644,-0.0787,0.5404,-37.8438,-40.2500,-36.9688,no_tremor
16,1289061,-1.0060,-0.0573,0.6154,-49.0469,-39.8594,-51.6406,no_tremor
17,1289066,-1.0448,-0.0465,0.6547,-51.9844,-31.9531,-51.1719,no_tremor
18,1289071,-1.0867,-0.0366,0.6920,-55.9688,-26.9375,-53.5312,no_tremor
19,1289080,-1.1685,-0.0236,0.7515,-59.8125,-20.9844,-60.4531,no_tremor
20,1289085,-1.2040,-0.0229,0.7704,-64.0000,-16.0781,-65.7812,no_tremor
21,1289090,-1.2340,-0.0323,0.7838,-68.9219,-9.0469,-73.2812,no_tremor
22,1289095,-1.2694,-0.0460,0.7841,-73.8906,-1.5156,-81.2969,no_tremor
23,1289100,-1.2876,-0.0656,0.7793,-78.9375,5.5938,-87.3594,no_tremor
24,1289109,-1.3146,-0.1188,0.7628,-88.0469,17.1562,-99.5625,no_tremor
25,1289180,-0.9764,-0.3040,0.5516,-127.2031,23.0312,-151.5469,no_tremor
26,1289185,-0.9437,-0.2878,0.5167,-127.2969,21.1875,-152.8125,no_tremor
27,1289195,-0.8784,-0.2606,0.4484,-126.6562,20.4844,-153.4531,no_tremor
28,1289200,-0.8452,-0.2515,0.3855,-127.2969,18.6250,-152.7500,no_tremor
29,1289205,-0.8116,-0.2460,0.3741,-127.4531,16.0312,-152.3125,no_tremor
30,1289209,-0.7782,-0.2445,0.3497,-127.3281,14.4062,-152.0625,no_tremor
31,1289214,-0.7291,-0.2476,0.3286,-127.2344,13.5781,-150.5156,no_tremor
32,1289219,-0.6985,-0.2528,0.3110,-126.7656,12.6250,-148.5000,no_tremor
33,1289224,-0.6703,-0.2595,0.2968,-126.6094,10.5625,-147.4688,no_tremor
34,1289280,-0.5057,-0.3296,0.1542,-96.6406,19.8750,-110.4375,no_tremor
35,1289285,-0.4872,-0.3411,0.1301,-92.2344,22.0000,-106.2031,no_tremor
36,1289290,-0.4755,-0.3505,0.1066,-88.1406,23.9062,-103.1875,no_tremor
37,1289295,-0.4648,-0.3616,0.0842,-84.2969,24.8594,-99.8750,no_tremor
38,1289300,-0.4554,-0.3744,0.0641,-81.2188,24.8281,-95.9219,no_tremor
39,1289305,-0.4476,-0.3890,0.0465,-79.0156,20.0781,-89.7344,no_tremor
40,1289314,-0.4358,-0.4241,0.0198,-71.9219,17.3281,-81.3281,no_tremor
41,1289319,-0.4310,-0.4445,0.0100,-69.4844,12.8906,-77.4375,no_tremor
42,1289324,-0.4268,-0.4667,0.0020,-67.8750,7.9375,-73.5000,no_tremor
43,1289329,-0.4226,-0.4904,-0.0083,-65.5312,4.3438,-70.0469,no_tremor
44,1289333,-0.4159,-0.5281,-0.0148,-63.7500,1.7188,-67.0781,no_tremor
45,1289338,-0.4111,-0.5540,-0.0214,-62.5156,-1.1875,-63.9062,no_tremor
46,1289343,-0.4060,-0.5800,-0.0286,-60.4688,-4.9062,-60.1562,no_tremor
47,1289348,-0.4008,-0.6055,-0.0367,-58.7812,-9.0938,-52.4844,no_tremor
48,1289353,-0.3955,-0.6300,-0.0455,-57.9688,-13.0938,-53.3125,no_tremor
49,1289363,-0.3867,-0.6740,-0.0647,-54.7188,-16.9531,-49.4531,no_tremor
50,1289368,-0.3842,-0.7013,-0.0790,-53.0781,-17.7188,-47.5781,no_tremor
51,1289395,-0.3998,-0.7592,-0.1150,-38.8125,1.6250,-33.3750,no_tremor
52,1289400,-0.4060,-0.7643,-0.1193,-35.8906,7.3906,-30.2969,no_tremor
53,1289404,-0.4124,-0.7687,-0.1208,-33.0625,14.1094,-27.9219,no_tremor
54,1289409,-0.4183,-0.7748,-0.1216,-30.3438,19.5625,-26.4531,no_tremor
55,1289414,-0.4260,-0.7791,-0.1212,-28.2656,22.1562,-24.9062,no_tremor
56,1289419,-0.4297,-0.7838,-0.1196,-26.3125,23.1406,-23.2812,no_tremor
57,1289423,-0.4320,-0.7892,-0.1169,-24.6875,24.1562,-22.7500,no_tremor
58,1289428,-0.4327,-0.7953,-0.1132,-22.8594,23.6875,-22.5938,no_tremor
59,1289433,-0.4315,-0.8021,-0.1085,-20.8281,16.2812,-19.2500,no_tremor
60,1289438,-0.4282,-0.8096,-0.1038,-19.0156,11.4531,-17.3750,no_tremor
61,1289443,-0.4229,-0.8171,-0.0991,-17.5156,5.0000,-17.2656,no_tremor
62,1289448,-0.4155,-0.8246,-0.0953,-15.9375,-0.7344,-16.7656,no_tremor
63,1289453,-0.4064,-0.8313,-0.0918,-14.2031,-6.2188,-15.2031,no_tremor
64,1289458,-0.3905,-0.8395,-0.0912,-12.9375,-10.4844,-14.5156,no_tremor
65,1289462,-0.3794,-0.8434,-0.0918,-11.5000,-13.4844,-15.1719,no_tremor
66,1289468,-0.3688,-0.8458,-0.0934,-9.9531,-14.7031,-14.1406,no_tremor
67,1289473,-0.3597,-0.8468,-0.0957,-7.0312,-12.2344,-13.2344,no_tremor
68,1289482,-0.3495,-0.8136,-0.1018,-2.2969,-3.4531,-12.4844,no_tremor
