sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1232561,-0.8521,-0.1488,0.4276,-0.8125,-0.5156,-0.9688,no_tremor
1,1232594,-0.8641,-0.1625,0.4189,-3.5312,-2.7812,-3.5312,no_tremor
2,1232637,-0.8986,-0.1400,0.4646,-13.5625,-0.2344,-17.1406,no_tremor
3,1232648,-0.9384,-0.1276,0.5098,-19.8594,-1.4062,-27.0625,no_tremor
4,1232660,-0.9840,-0.1185,0.5698,-28.9844,-8.2344,-36.2188,no_tremor
5,1232671,-1.0519,-0.1163,0.6351,-42.5625,-22.9531,-49.2031,no_tremor
6,1232727,-1.2412,-0.1769,0.7539,-94.1406,17.4375,-111.8438,no_tremor
7,1232759,-1.2732,-0.2642,0.7231,-114.1250,51.4844,-140.6094,no_tremor
8,1232771,-1.1876,-0.2948,0.6814,-121.4844,38.0625,-146.7188,no_tremor
9,1232782,-1.0586,-0.3114,0.6184,-127.2188,22.8750,-150.3906,no_tremor
10,1232815,-0.7296,-0.2906,0.4149,-133.8125,11.9062,-149.4688,no_tremor
11,1232827,-0.6675,-0.2815,0.3605,-129.5312,26.9375,-146.2812,no_tremor
12,1232838,-0.6265,-0.2782,0.3140,-122.1562,46.0312,-140.4531,no_tremor
13,1232883,-0.4437,-0.3153,0.1055,-79.0781,43.8281,-102.8281,no_tremor
14,1232894,-0.3741,-0.3413,0.0549,-69.9844,24.2031,-91.5156,no_tremor
15,1232905,-0.3239,-0.3796,0.0162,-63.4219,10.7969,-80.2344,no_tremor
16,1232928,-0.2719,-0.4792,-0.0166,-47.3750,-0.6094,-58.2344,no_tremor
17,1232939,-0.2898,-0.5428,-0.0236,-37.3438,-2.4062,-48.9688,no_tremor
18,1232950,-0.3252,-0.6034,-0.0299,-34.9844,-2.7188,-41.3906,no_tremor
