sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1241151,-0.8601,-0.1561,0.4143,-2.2500,-1.2500,-1.9375,no_tremor
1,1241162,-0.8651,-0.1542,0.4156,-3.8906,-2.4844,-3.4531,no_tremor
2,1241173,-0.8705,-0.1536,0.4183,-4.2188,-4.6875,-4.8281,no_tremor
3,1241185,-0.8772,-0.1542,0.4247,-6.6406,-7.0312,-7.0156,no_tremor
4,1241196,-0.8860,-0.1547,0.4362,-9.1406,-9.6406,-8.0000,no_tremor
5,1241227,-0.9114,-0.1456,0.4778,-16.8281,-14.1406,-14.3594,no_tremor
6,1241238,-0.9193,-0.1415,0.4905,-20.3594,-16.0781,-16.7969,no_tremor
7,1241249,-0.9253,-0.1387,0.4995,-23.5781,-16.0469,-19.0938,no_tremor
8,1241283,-0.9226,-0.1624,0.5005,-30.0469,-4.3906,-27.1406,no_tremor
9,1241294,-0.9286,-0.1885,0.4993,-33.9531,-0.2500,-31.5781,no_tremor
10,1241350,-0.9733,-0.2449,0.5845,-64.2344,-20.2812,-60.2031,no_tremor
11,1241361,-0.9816,-0.2393,0.5922,-66.5469,-5.4688,-64.5156,no_tremor
12,1241384,-0.9990,-0.2410,0.5742,-71.8906,13.4844,-73.6406,no_tremor
13,1241395,-0.9952,-0.2469,0.5621,-76.5781,13.9062,-77.1094,no_tremor
14,1241406,-0.9735,-0.2563,0.5476,-81.4375,9.8125,-80.3906,no_tremor
15,1241417,-0.9369,-0.2694,0.5336,-86.1094,4.7656,-83.2969,no_tremor
16,1241428,-0.8964,-0.2847,0.5199,-91.6406,0.8438,-86.1562,no_tremor
17,1241472,-0.8192,-0.3209,0.4474,-95.8906,20.9375,-92.2500,no_tremor
18,1241595,-0.5020,-0.5447,0.0425,-53.5625,24.5000,-52.0938,no_tremor
19,1241607,-0.4666,-0.5664,-0.0052,-46.8125,11.0781,-44.7812,no_tremor
20,1241640,-0.4279,-0.6375,-0.0439,-32.8438,-15.4531,-32.2812,no_tremor
21,1241651,-0.4584,-0.6637,-0.0270,-27.5625,-11.2188,-26.5156,no_tremor
