sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9149248,-0.3782,-0.1002,-0.9808,-0.3125,1.8438,-0.9062,no_tremor
1,9149252,-0.3788,-0.0984,-0.9794,-0.0781,3.1094,-0.9219,no_tremor
2,9149275,-0.3921,-0.0886,-0.9650,-0.6250,6.1719,-1.1406,no_tremor
3,9149301,-0.4097,-0.0868,-0.9657,-0.7344,10.5625,-1.5781,no_tremor
4,9149316,-0.4093,-0.0876,-0.9738,0.3438,9.7344,-1.5469,no_tremor
5,9149321,-0.4072,-0.0883,-0.9764,0.0938,8.7500,-2.0469,no_tremor
6,9149326,-0.4044,-0.0892,-0.9795,0.6094,8.3281,-2.4844,no_tremor
7,9149335,-0.3960,-0.0911,-0.9812,-0.0938,8.7656,-1.5469,no_tremor
8,9149345,-0.3899,-0.0931,-0.9796,-0.7344,8.3281,-1.9375,no_tremor
9,9149350,-0.3876,-0.0940,-0.9778,-0.5938,9.0000,-1.9531,no_tremor
10,9149355,-0.3856,-0.0948,-0.9752,-0.3594,9.9219,-2.1719,no_tremor
11,9149360,-0.3840,-0.0955,-0.9723,-0.3906,9.5781,-2.4375,no_tremor
12,9149365,-0.3829,-0.0959,-0.9677,-0.9219,9.9062,-2.3125,no_tremor
13,9149370,-0.3817,-0.0964,-0.9645,-1.1562,10.4531,-1.9219,no_tremor
14,9149375,-0.3812,-0.0964,-0.9617,-0.1406,10.7969,-2.4531,no_tremor
15,9149385,-0.3811,-0.0964,-0.9570,-0.6875,12.5938,-2.1406,no_tremor
16,9149390,-0.3813,-0.0963,-0.9556,-0.7031,13.8438,-2.5156,no_tremor
17,9149400,-0.3828,-0.0961,-0.9550,-2.2656,15.4062,-1.7188,no_tremor
18,9149425,-0.3834,-0.0953,-0.9680,-2.4844,13.7969,-0.5312,no_tremor
19,9149430,-0.3812,-0.0947,-0.9714,-3.1875,13.0000,-1.1719,no_tremor
20,9149435,-0.3783,-0.0938,-0.9750,-2.0781,11.8125,-1.1406,no_tremor
21,9149440,-0.3746,-0.0924,-0.9781,-1.1406,9.2031,-1.0000,no_tremor
22,9149445,-0.3705,-0.0907,-0.9810,-1.3281,7.9531,-1.0781,no_tremor
23,9149450,-0.3662,-0.0887,-0.9841,-1.5781,6.8125,-0.1562,no_tremor
24,9149460,-0.3557,-0.0836,-0.9861,-1.2188,4.1406,0.1406,no_tremor
25,9149465,-0.3522,-0.0818,-0.9861,-1.2812,4.5156,-0.1406,no_tremor
26,9149475,-0.3475,-0.0789,-0.9845,-1.3438,3.0312,-0.5156,no_tremor
27,9149489,-0.3491,-0.0760,-0.9784,-1.0156,5.5312,-1.5781,no_tremor
28,9149499,-0.3563,-0.0753,-0.9744,-0.3281,8.5156,-2.8594,no_tremor
29,9149504,-0.3616,-0.0751,-0.9727,-0.3906,15.2500,-3.3125,no_tremor
30,9149509,-0.3678,-0.0748,-0.9713,-0.5156,15.3750,-3.7500,no_tremor
31,9149518,-0.3823,-0.0751,-0.9701,0.1875,21.3281,-3.9688,no_tremor
32,9149550,-0.4170,-0.0858,-0.9792,-1.7500,37.6250,-8.3594,no_tremor
33,9149555,-0.4170,-0.0884,-0.9819,-1.9688,39.7812,-7.7812,no_tremor
34,9149560,-0.4156,-0.0907,-0.9851,-1.1406,41.0469,-5.2969,no_tremor
35,9149564,-0.4127,-0.0927,-0.9889,0.2656,41.7656,-1.4219,no_tremor
36,9149574,-0.4025,-0.0940,-1.0016,3.1719,39.6406,2.4531,no_tremor
37,9149579,-0.3900,-0.0929,-1.0083,2.3594,36.6406,2.2500,no_tremor
38,9149588,-0.3647,-0.0900,-1.0244,0.6562,23.9062,1.0781,no_tremor
39,9149593,-0.3474,-0.0891,-1.0341,-1.2812,13.2031,2.0781,no_tremor
40,9149598,-0.3265,-0.0894,-1.0446,-4.3906,0.1250,3.7344,no_tremor
41,9149603,-0.3020,-0.0911,-1.0554,-6.7344,-14.0312,5.1250,no_tremor
42,9149607,-0.2737,-0.0940,-1.0668,-8.2969,-38.4844,7.5781,no_tremor
43,9149612,-0.2423,-0.0981,-1.0785,-9.4688,-60.4688,9.5156,no_tremor
44,9149617,-0.2087,-0.1027,-1.0909,-9.2031,-83.5469,12.0781,no_tremor
45,9149622,-0.1743,-0.1086,-1.1108,-9.0469,-107.8906,14.4219,no_tremor
46,9149627,-0.1239,-0.1110,-1.1245,-9.0938,-133.2031,16.4375,no_tremor
47,9149632,-0.0929,-0.1113,-1.1373,-8.5781,-159.4219,18.3906,no_tremor
48,9149637,-0.0653,-0.1091,-1.1481,-6.7812,-185.5469,20.8594,no_tremor
