sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1565940,-0.8375,-0.0736,0.4739,3.9375,4.7812,17.1719,no_tremor
1,1565945,-0.8256,-0.0756,0.4718,3.8125,2.4375,15.1094,no_tremor
2,1565950,-0.8152,-0.0770,0.4672,3.7969,0.8125,13.7344,no_tremor
3,1565955,-0.8080,-0.0782,0.4635,3.4844,0.1406,13.0938,no_tremor
4,1565960,-0.8059,-0.0781,0.4597,3.2188,0.4844,11.4375,no_tremor
5,1565965,-0.8113,-0.0774,0.4558,3.8125,1.4844,9.3125,no_tremor
6,1565969,-0.8225,-0.0762,0.4520,5.3750,2.8438,7.2500,no_tremor
7,1565974,-0.8391,-0.0746,0.4481,6.8125,4.4844,5.7656,no_tremor
8,1566004,-1.0051,-0.0632,0.4111,14.4375,12.0469,-13.2969,no_tremor
9,1566009,-1.0275,-0.0603,0.4014,16.3438,11.1875,-16.9688,no_tremor
10,1566014,-1.0464,-0.0565,0.3898,19.7188,4.3906,-23.2812,no_tremor
11,1566019,-1.0621,-0.0514,0.3767,22.5156,-1.5312,-29.2812,no_tremor
12,1566023,-1.0753,-0.0448,0.3622,25.4219,-6.2031,-35.3438,no_tremor
13,1566028,-1.0873,-0.0327,0.3376,28.6562,-9.7969,-40.8906,no_tremor
14,1566038,-1.1196,-0.0137,0.3014,35.5156,-16.2188,-56.8906,no_tremor
15,1566043,-1.1365,-0.0035,0.2825,39.9844,-20.3281,-65.9219,no_tremor
16,1566048,-1.1565,0.0067,0.2635,45.5000,-23.5781,-77.8906,no_tremor
17,1566053,-1.1792,0.0166,0.2452,50.3906,-25.2344,-85.0312,no_tremor
18,1566058,-1.2039,0.0259,0.2280,57.7344,-30.6250,-93.0781,no_tremor
19,1566063,-1.2291,0.0343,0.2054,62.4219,-35.0469,-101.4219,no_tremor
20,1566067,-1.2533,0.0443,0.1932,66.0000,-39.1562,-109.5469,no_tremor
21,1566072,-1.2844,0.0491,0.1838,70.0156,-43.2656,-117.7500,no_tremor
22,1566077,-1.3002,0.0525,0.1775,73.4062,-47.1875,-125.2969,no_tremor
23,1566082,-1.3109,0.0548,0.1744,76.4375,-49.6875,-131.6094,no_tremor
24,1566086,-1.3164,0.0560,0.1746,80.0938,-50.5156,-136.5156,no_tremor
