sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1421280,-0.8713,-0.0277,0.4127,-0.5000,-1.8906,-1.1562,no_tremor
1,1421285,-0.8719,-0.0281,0.4111,-0.0312,-1.8750,-1.0781,no_tremor
2,1421290,-0.8726,-0.0287,0.4095,-0.0781,-1.5000,-0.5781,no_tremor
3,1421295,-0.8734,-0.0293,0.4082,-0.3125,-1.2500,-0.5312,no_tremor
4,1421300,-0.8744,-0.0299,0.4070,-0.3906,-1.2188,-1.0781,no_tremor
5,1421305,-0.8755,-0.0305,0.4061,0.0469,-1.8125,-0.8750,no_tremor
6,1421309,-0.8766,-0.0310,0.4056,0.5625,-2.3750,-0.2812,no_tremor
7,1421314,-0.8774,-0.0315,0.4054,0.9219,-2.1719,-0.3125,no_tremor
8,1421319,-0.8783,-0.0317,0.4055,1.2031,-2.2500,-0.8906,no_tremor
9,1421329,-0.8788,-0.0321,0.4072,0.7031,-3.5469,-1.1406,no_tremor
10,1421333,-0.8781,-0.0321,0.4083,0.3750,-3.5469,-1.2031,no_tremor
11,1421338,-0.8771,-0.0319,0.4097,0.5312,-3.3906,-1.5000,no_tremor
12,1421343,-0.8756,-0.0314,0.4111,0.3125,-3.2812,-0.8281,no_tremor
13,1421348,-0.8740,-0.0306,0.4126,0.0000,-2.7031,-0.0625,no_tremor
14,1421353,-0.8722,-0.0295,0.4141,0.2344,-2.1719,-0.7500,no_tremor
15,1421402,-0.8593,-0.0223,0.4265,-2.0625,-1.5469,1.8594,no_tremor
16,1421407,-0.8590,-0.0239,0.4279,-1.8438,-1.5781,1.5469,no_tremor
17,1421411,-0.8588,-0.0253,0.4291,-1.6406,-2.2656,1.3906,no_tremor
18,1421416,-0.8585,-0.0266,0.4302,-2.2188,-2.0625,1.8438,no_tremor
19,1421662,-1.0088,0.1232,0.2297,90.8750,-52.8281,-124.1094,no_tremor
20,1421681,-0.9683,0.0787,0.2654,98.2812,-51.1250,-137.5625,no_tremor
21,1421691,-0.9543,0.0487,0.2802,104.1406,-49.3906,-141.3750,no_tremor
22,1421696,-0.9475,0.0341,0.2882,106.7812,-48.3438,-144.1250,no_tremor
