sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1196417,-0.7169,-0.2423,0.5684,3.1719,4.8750,1.6719,no_tremor
1,1196428,-0.7190,-0.2441,0.5670,4.7031,6.2188,2.0000,no_tremor
2,1196458,-0.7185,-0.2406,0.5670,5.0625,4.1250,1.2031,no_tremor
3,1196470,-0.7151,-0.2366,0.5709,5.3281,2.2031,1.0156,no_tremor
4,1196481,-0.7101,-0.2318,0.5748,4.9219,0.0938,0.6406,no_tremor
5,1196492,-0.7050,-0.2279,0.5782,6.2656,-1.5312,0.1719,no_tremor
6,1196614,-0.9812,-0.1785,0.5392,12.6406,-10.4062,-42.0938,no_tremor
7,1196625,-1.0054,-0.1677,0.5176,14.9844,-8.1406,-51.3906,no_tremor
8,1196636,-1.0297,-0.1577,0.5027,18.9375,-3.4531,-61.6094,no_tremor
9,1196647,-1.0496,-0.1425,0.4875,23.5625,2.7969,-72.4062,no_tremor
10,1196658,-1.0662,-0.1216,0.4736,27.7500,11.3125,-80.1875,no_tremor
11,1196670,-1.0802,-0.0905,0.4568,37.7500,17.2812,-84.8594,no_tremor
12,1196681,-1.0936,-0.0498,0.4344,45.4375,27.1719,-98.8906,no_tremor
13,1196725,-1.0898,0.0217,0.3306,80.6250,48.3906,-146.0312,no_tremor
14,1196736,-1.0763,0.0216,0.3103,90.1562,59.3906,-156.7344,no_tremor
15,1196748,-1.0597,0.0164,0.2991,100.9531,63.3125,-163.3750,no_tremor
16,1196759,-1.0345,0.0100,0.2983,112.7812,70.8125,-171.0781,no_tremor
17,1196770,-0.9954,0.0068,0.3064,123.6719,74.4688,-178.2656,no_tremor
18,1196781,-0.9452,0.0103,0.3207,135.1406,76.3750,-183.8906,no_tremor
19,1196793,-0.9014,0.0177,0.3425,143.3906,72.4688,-188.7500,no_tremor
20,1196804,-0.8412,0.0289,0.4019,149.0156,55.8438,-190.7969,no_tremor
21,1196839,-0.6219,0.0092,0.6028,150.6250,37.9375,-190.8594,no_tremor
22,1196850,-0.5493,-0.0150,0.6656,149.6250,40.7344,-189.9688,no_tremor
23,1196861,-0.4896,-0.0502,0.7277,147.9531,49.9688,-184.5625,no_tremor
24,1196872,-0.4387,-0.0857,0.7711,142.7656,49.6562,-174.9844,no_tremor
25,1196883,-0.3835,-0.1189,0.8079,137.0156,42.0156,-161.1719,no_tremor
26,1196895,-0.3137,-0.1495,0.8552,121.7656,32.4844,-147.3438,no_tremor
27,1196906,-0.2303,-0.1793,0.9233,105.6719,20.8750,-130.1250,no_tremor
28,1196917,-0.1448,-0.2108,1.0063,89.0781,18.6250,-108.8750,no_tremor
29,1196928,-0.0724,-0.2451,1.0858,72.6875,20.9844,-88.1406,no_tremor
30,1196961,-0.0090,-0.3464,1.1597,34.2812,35.9062,-33.4844,no_tremor
31,1196972,-0.0245,-0.3760,1.1306,22.2656,35.8281,-17.5625,no_tremor
32,1196983,-0.0420,-0.3986,1.0876,14.2188,34.7812,-6.7656,no_tremor
33,1196995,-0.0657,-0.4114,1.0400,7.7969,32.5781,1.7344,no_tremor
34,1197006,-0.0914,-0.4204,1.0020,3.5625,28.7344,8.5156,no_tremor
35,1197017,-0.1227,-0.4215,0.9553,-0.4688,25.2188,12.9688,no_tremor
36,1197028,-0.1610,-0.4161,0.9091,-2.2500,19.2188,15.4531,no_tremor
37,1197040,-0.2063,-0.4078,0.8618,-3.9219,15.6406,16.9062,no_tremor
38,1197051,-0.2560,-0.4004,0.8142,-4.0781,10.1250,16.0156,no_tremor
39,1197083,-0.3798,-0.4080,0.7040,-6.1562,-3.9688,16.8125,no_tremor
40,1197094,-0.4156,-0.4170,0.6802,-5.1875,-5.0312,15.0000,no_tremor
41,1197105,-0.4512,-0.4222,0.6642,-5.0781,-6.9375,15.5469,no_tremor
42,1197116,-0.4802,-0.4219,0.6556,-4.5938,-8.6719,13.6094,no_tremor
43,1197227,-0.6388,-0.3599,0.6704,-8.4688,-1.0625,5.7969,no_tremor
