sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,374657,-0.2150,-0.0970,-1.0284,0.4688,20.7969,-10.5156,no_tremor
1,374663,-0.2153,-0.0970,-1.0284,-0.1250,22.1094,-10.7656,no_tremor
2,374672,-0.2175,-0.0961,-1.0275,0.3281,24.8438,-11.9375,no_tremor
3,374677,-0.2189,-0.0952,-1.0267,0.0625,25.9219,-12.6875,no_tremor
4,374682,-0.2200,-0.0941,-1.0258,-0.2031,27.0469,-13.6719,no_tremor
5,374687,-0.2208,-0.0928,-1.0247,0.3125,27.5625,-13.4844,no_tremor
6,374692,-0.2209,-0.0914,-1.0237,0.3750,27.8906,-12.7812,no_tremor
7,374696,-0.2197,-0.0902,-1.0232,0.7344,27.0312,-12.4219,no_tremor
8,374701,-0.2168,-0.0891,-1.0237,2.3125,25.8281,-11.4062,no_tremor
9,374706,-0.2117,-0.0885,-1.0255,4.2969,24.1406,-10.3594,no_tremor
10,374716,-0.1868,-0.0892,-1.0387,6.9844,22.2656,-7.9688,no_tremor
11,374721,-0.1713,-0.0911,-1.0481,8.3750,21.1875,-6.0156,no_tremor
12,374726,-0.1528,-0.0939,-1.0597,10.1719,19.0000,-3.7500,no_tremor
13,374735,-0.1091,-0.1016,-1.0880,13.3438,23.7344,5.9531,no_tremor
14,374761,-0.0060,-0.0996,-1.1592,38.5625,66.6250,35.9688,no_tremor
15,374766,0.0038,-0.0923,-1.1687,41.7031,78.4375,43.9844,no_tremor
16,374771,0.0117,-0.0792,-1.1725,44.9062,90.5469,52.9219,no_tremor
17,374776,0.0222,-0.0703,-1.1746,48.8750,101.8906,62.8125,no_tremor
18,374786,0.0400,-0.0540,-1.1771,63.1875,98.3906,76.0781,no_tremor
19,374791,0.0551,-0.0470,-1.1798,77.5156,81.5156,85.9375,no_tremor
20,374795,0.0776,-0.0414,-1.1844,79.4375,68.2812,97.0000,no_tremor
21,374805,0.1511,-0.0371,-1.2054,79.2500,29.5469,115.8906,no_tremor
22,374810,0.2294,-0.0403,-1.2159,78.5938,8.2812,123.3125,no_tremor
23,374815,0.2881,-0.0460,-1.2260,78.5469,-9.7031,130.6250,no_tremor
24,374825,0.4041,-0.0615,-1.2400,82.3281,-36.0312,145.6406,no_tremor
25,374830,0.4526,-0.0687,-1.2422,90.4688,-44.8125,174.0938,no_tremor
26,374834,0.4899,-0.0736,-1.2406,98.0625,-47.3594,185.9375,no_tremor
27,374839,0.5131,-0.0756,-1.2352,92.1875,-47.1406,177.1406,no_tremor
28,374844,0.5205,-0.0743,-1.2262,86.0156,-49.7812,162.0312,no_tremor
29,374849,0.5125,-0.0709,-1.2067,84.0625,-55.0312,156.4531,no_tremor
30,374854,0.4906,-0.0634,-1.1904,83.4375,-60.7344,160.4688,no_tremor
31,374968,-0.3450,-0.0352,-0.9033,79.1875,-75.6875,197.8281,no_tremor
32,374973,-0.3654,-0.0380,-0.8909,79.4375,-76.7344,194.3125,no_tremor
33,374982,-0.4353,-0.0408,-0.8657,77.1406,-79.1406,187.7500,no_tremor
34,375009,-0.5391,-0.0481,-0.7644,72.4219,-78.6719,170.7969,no_tremor
35,375018,-0.5939,-0.0603,-0.7317,65.9844,-82.5156,156.9062,no_tremor
36,375023,-0.6228,-0.0692,-0.7191,62.2031,-82.6719,149.3125,no_tremor
37,375028,-0.6525,-0.0796,-0.7056,58.7500,-81.0469,142.3750,no_tremor
38,375037,-0.7275,-0.1082,-0.6979,56.3281,-77.8125,131.2031,no_tremor
39,375047,-0.7854,-0.1263,-0.6986,53.6406,-74.1875,119.8281,no_tremor
40,375052,-0.8121,-0.1317,-0.7004,51.4375,-70.9062,112.7344,no_tremor
41,375066,-0.8796,-0.1316,-0.7024,45.1562,-59.1406,87.3750,no_tremor
42,375071,-0.8969,-0.1282,-0.6991,40.0625,-55.3438,80.7812,no_tremor
43,375076,-0.9113,-0.1246,-0.6929,36.9688,-52.7344,74.5000,no_tremor
44,375081,-0.9231,-0.1218,-0.6833,34.0000,-48.9844,68.2812,no_tremor
45,375085,-0.9326,-0.1206,-0.6628,30.5156,-45.1719,62.0156,no_tremor
46,375090,-0.9434,-0.1226,-0.6456,26.3281,-42.3906,55.8281,no_tremor
