sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,304028,-0.2806,-0.2421,-0.8779,16.5156,30.4062,-35.4062,no_tremor
1,304033,-0.2870,-0.2413,-0.8726,15.2656,23.0938,-33.9844,no_tremor
2,304060,-0.1716,-0.2478,-0.8740,5.8125,-22.6719,-26.2969,no_tremor
3,304069,-0.1218,-0.2504,-0.8845,1.7500,-20.3906,-27.2188,no_tremor
4,304108,-0.1521,-0.2491,-0.9655,5.0781,23.4375,-18.3906,no_tremor
5,304117,-0.1595,-0.2360,-0.9697,10.2969,33.5312,-14.1250,no_tremor
6,304241,0.4492,-0.2336,-1.0187,38.8906,-44.7031,175.6719,no_tremor
7,304246,0.4301,-0.2324,-1.0067,37.3594,-41.3438,181.1250,no_tremor
8,304251,0.3888,-0.2305,-0.9969,36.7812,-37.2188,187.4688,no_tremor
9,304256,0.3545,-0.2299,-0.9850,35.7031,-32.5156,193.4688,no_tremor
10,304261,0.3162,-0.2303,-0.9708,33.6250,-28.5781,199.1875,no_tremor
11,304266,0.2751,-0.2321,-0.9543,32.3125,-24.2188,208.6094,no_tremor
12,304270,0.2329,-0.2349,-0.9360,30.9688,-22.0156,214.8281,no_tremor
13,304275,0.1906,-0.2383,-0.9165,30.6719,-20.6094,219.8125,no_tremor
14,304280,0.1492,-0.2418,-0.8970,30.9531,-19.6094,224.4219,no_tremor
15,304446,-0.9120,0.1027,-0.7446,29.9375,-82.4844,91.3906,no_tremor
16,304451,-0.9419,0.0880,-0.7262,29.3281,-75.8906,85.5781,no_tremor
