sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,359223,-0.1444,-0.0713,-1.0588,10.4531,-5.5000,-0.6250,no_tremor
1,359257,-0.0803,-0.0792,-1.1466,28.5000,-21.5625,3.6719,no_tremor
2,359279,0.0205,-0.1072,-1.2046,44.8750,35.8281,52.2969,no_tremor
3,359290,0.0444,-0.0895,-1.2200,68.8281,98.2500,70.0312,no_tremor
4,359324,0.0737,0.0358,-1.2269,84.9688,-5.6875,113.9688,no_tremor
5,359479,-0.1886,-0.1677,-0.8744,52.8438,-37.9375,159.6562,no_tremor
6,359491,-0.2163,-0.1829,-0.8722,50.7344,-40.8906,160.6875,no_tremor
7,359502,-0.2605,-0.1904,-0.8884,51.7344,-41.3281,157.9375,no_tremor
8,359513,-0.3187,-0.1935,-0.9188,52.9375,-47.2656,158.0469,no_tremor
9,359524,-0.3698,-0.1984,-0.9512,53.0000,-53.7656,159.9375,no_tremor
10,359535,-0.4288,-0.2040,-0.9690,57.2969,-63.8750,161.0156,no_tremor
11,359569,-0.5105,-0.1753,-0.9244,60.0781,-102.8281,155.5781,no_tremor
12,359580,-0.5187,-0.1466,-0.8730,58.0625,-116.2812,147.9688,no_tremor
13,359591,-0.5393,-0.1196,-0.8123,55.2188,-120.2812,136.3594,no_tremor
14,359613,-0.6439,-0.0868,-0.7157,48.0938,-87.1094,110.0000,no_tremor
15,359625,-0.7328,-0.0811,-0.6846,41.1250,-66.2656,89.6094,no_tremor
16,359636,-0.8217,-0.0879,-0.6697,32.1406,-47.2656,70.9219,no_tremor
17,359647,-0.8903,-0.1060,-0.6628,27.6875,-35.6250,52.0938,no_tremor
18,359658,-0.9254,-0.1305,-0.6564,18.7031,-27.2500,39.2969,no_tremor
19,359691,-0.8776,-0.2010,-0.6365,-2.1875,-23.3906,5.8750,no_tremor
