sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,277993,-0.0316,-0.0911,-1.1461,80.0000,10.5312,105.0312,no_tremor
1,278038,-0.4487,-0.0106,-0.9287,90.7031,-16.0000,150.0625,no_tremor
2,278116,-0.3354,-0.0845,-0.9062,83.9375,-72.7500,168.8906,no_tremor
3,278127,-0.3921,-0.0474,-0.9182,88.6250,-65.7812,165.5625,no_tremor
4,278138,-0.4358,-0.0015,-0.9303,88.6562,-59.4844,161.7031,no_tremor
5,278150,-0.4697,0.0337,-0.9324,85.9844,-61.1406,158.1250,no_tremor
6,278161,-0.5054,0.0494,-0.9060,83.2969,-67.7969,149.9688,no_tremor
7,278194,-0.6036,0.0350,-0.7369,68.6562,-97.3594,117.0156,no_tremor
8,278206,-0.6552,0.0328,-0.7076,59.2344,-92.2188,102.0938,no_tremor
9,278217,-0.7128,0.0249,-0.6896,52.5781,-79.9375,84.8281,no_tremor
10,278228,-0.7946,0.0085,-0.6755,50.2344,-67.5469,66.4219,no_tremor
11,278239,-0.8717,-0.0077,-0.6548,46.0000,-55.9844,52.9844,no_tremor
12,278250,-0.9299,-0.0240,-0.6307,39.2031,-49.6875,43.1094,no_tremor
13,278261,-0.9601,-0.0448,-0.6053,36.0625,-45.9688,37.2656,no_tremor
14,278272,-0.9656,-0.0688,-0.5822,31.4219,-43.0625,27.5000,no_tremor
15,278283,-0.9636,-0.1202,-0.5658,27.2031,-37.6562,19.8438,no_tremor
16,278316,-1.0011,-0.1738,-0.5430,19.3438,-14.7031,5.7500,no_tremor
17,278327,-1.0121,-0.1991,-0.5345,17.2500,-7.8906,0.8125,no_tremor
18,278338,-1.0104,-0.2134,-0.5297,15.5938,-0.6875,-2.7344,no_tremor
19,278349,-0.9934,-0.2217,-0.5310,10.2812,2.7969,-7.9531,no_tremor
20,278361,-0.9618,-0.2216,-0.5409,7.5781,3.4844,-11.6094,no_tremor
21,278394,-0.8295,-0.1938,-0.6040,-0.3594,8.5000,-17.9844,no_tremor
22,278438,-0.7589,-0.1797,-0.6693,-6.7969,19.9531,-21.7656,no_tremor
23,278449,-0.7426,-0.1858,-0.6833,-5.7812,20.5625,-21.5469,no_tremor
24,278460,-0.7263,-0.1890,-0.7021,-5.8125,19.5000,-19.9219,no_tremor
25,278471,-0.7037,-0.1904,-0.7186,-6.2188,16.8906,-18.7969,no_tremor
