sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,328097,-0.0697,-0.0372,-1.0658,6.4688,-2.6875,0.8906,no_tremor
1,328102,-0.0665,-0.0367,-1.0693,7.2812,-7.9219,1.7031,no_tremor
2,328107,-0.0615,-0.0376,-1.0736,9.1719,-11.5469,2.8438,no_tremor
3,328112,-0.0541,-0.0398,-1.0814,9.2031,-15.3750,4.3906,no_tremor
4,328142,0.0719,-0.0776,-1.1360,22.6406,-61.2188,23.5000,no_tremor
5,328147,0.0979,-0.0823,-1.1477,26.0781,-68.6875,29.0781,no_tremor
6,328152,0.1260,-0.0861,-1.1600,28.1875,-77.6562,35.9688,no_tremor
7,328181,0.2761,-0.0677,-1.2296,54.3906,0.5000,90.7188,no_tremor
8,328186,0.2721,-0.0497,-1.2339,61.8594,40.4531,93.7812,no_tremor
9,328191,0.2565,-0.0261,-1.2361,71.0156,76.1719,96.8594,no_tremor
10,328201,0.1973,0.0348,-1.2367,101.3438,76.1250,112.0781,no_tremor
11,328215,0.1180,0.1230,-1.2382,111.7500,37.1562,147.1719,no_tremor
12,328220,0.1162,0.1395,-1.2368,102.6875,13.6875,153.7500,no_tremor
13,328230,0.1759,0.1182,-1.2263,88.5625,-26.4531,158.2969,no_tremor
14,328235,0.2166,0.0922,-1.2161,85.7969,-38.5625,159.1094,no_tremor
15,328239,0.2588,0.0605,-1.2020,84.9219,-47.0156,160.2656,no_tremor
16,328267,0.2924,-0.0591,-1.0687,85.0781,-66.4844,176.0156,no_tremor
17,328272,0.2489,-0.0554,-1.0461,85.7031,-68.6562,178.3906,no_tremor
18,328282,0.1372,-0.0359,-1.0063,85.7656,-68.1562,179.9375,no_tremor
19,328286,0.0758,-0.0237,-0.9899,86.6562,-66.7812,179.1719,no_tremor
20,328291,-0.0165,-0.0068,-0.9705,87.6719,-63.0000,179.3906,no_tremor
21,328296,-0.0709,0.0021,-0.9612,87.9531,-57.6719,179.1719,no_tremor
22,328301,-0.1222,0.0085,-0.9548,88.1562,-52.0312,178.5781,no_tremor
23,328306,-0.1683,0.0126,-0.9507,88.4844,-46.3125,177.7812,no_tremor
24,328311,-0.2092,0.0143,-0.9481,88.0469,-39.6406,176.5000,no_tremor
25,328320,-0.2787,0.0129,-0.9449,87.6250,-26.4219,172.6875,no_tremor
26,328335,-0.3612,0.0043,-0.9335,82.3594,-19.9062,165.4531,no_tremor
27,328339,-0.3832,-0.0312,-0.9215,79.1250,-22.1406,163.8594,no_tremor
28,328479,-0.8033,-0.2002,-0.8248,21.0469,-29.3281,41.6562,no_tremor
29,328484,-0.7991,-0.2225,-0.8162,19.5781,-28.2812,40.1250,no_tremor
30,328512,-0.7679,-0.2653,-0.7595,16.1250,-24.2812,26.4844,no_tremor
31,328521,-0.7533,-0.2572,-0.7540,15.4375,-22.1719,23.5625,no_tremor
32,328531,-0.7421,-0.2405,-0.7567,15.7969,-19.2344,20.2656,no_tremor
