sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,329634,0.3243,-0.1102,-1.1655,98.1250,-33.4844,164.4531,no_tremor
1,329639,0.3176,-0.1151,-1.1548,97.5938,-34.0938,167.5625,no_tremor
2,329644,0.3041,-0.1147,-1.1366,96.7969,-34.9688,171.3750,no_tremor
3,329648,0.2529,-0.1061,-1.1229,96.1562,-35.8438,175.3438,no_tremor
4,329653,0.2448,-0.0967,-1.1078,96.1406,-36.6406,178.9531,no_tremor
5,329663,0.1824,-0.0740,-1.0736,94.7188,-39.7812,185.8438,no_tremor
6,329672,0.1193,-0.0518,-1.0360,91.3281,-47.2344,190.2344,no_tremor
7,329677,0.0897,-0.0421,-1.0166,90.0938,-55.0625,193.9062,no_tremor
8,329682,0.0618,-0.0339,-0.9972,87.2031,-54.5781,195.2656,no_tremor
9,329687,0.0353,-0.0273,-0.9781,86.0469,-55.7500,195.8125,no_tremor
10,329692,0.0098,-0.0225,-0.9596,84.9688,-56.9844,196.0469,no_tremor
11,329701,-0.0415,-0.0186,-0.9183,81.0000,-60.1406,197.0625,no_tremor
12,329711,-0.1119,-0.0248,-0.8928,77.6875,-61.1406,198.8438,no_tremor
13,329716,-0.1429,-0.0308,-0.8829,75.7188,-60.7812,199.0781,no_tremor
14,329743,-0.3236,-0.0863,-0.8604,70.9531,-65.6562,201.4531,no_tremor
15,329753,-0.3639,-0.0979,-0.8608,69.7969,-71.2656,198.0469,no_tremor
16,329758,-0.3805,-0.0992,-0.8611,68.4844,-72.4062,192.3594,no_tremor
17,329767,-0.4114,-0.0909,-0.8594,66.7500,-73.7031,181.4375,no_tremor
18,329777,-0.4453,-0.0614,-0.8502,64.0312,-73.0781,172.6250,no_tremor
19,329782,-0.4747,-0.0458,-0.8440,62.4531,-71.8906,168.6562,no_tremor
20,329792,-0.5187,-0.0142,-0.8278,59.9688,-71.2969,159.9375,no_tremor
21,329797,-0.5417,-0.0006,-0.8181,57.6094,-71.1250,152.8594,no_tremor
22,329811,-0.6134,0.0248,-0.7872,53.1719,-72.1562,133.7969,no_tremor
23,329816,-0.6514,0.0255,-0.7819,51.3906,-71.2500,125.8906,no_tremor
24,329821,-0.6781,0.0236,-0.7788,49.2031,-71.0156,116.8438,no_tremor
25,329826,-0.7061,0.0190,-0.7781,47.4062,-71.3125,107.6406,no_tremor
26,329831,-0.7354,0.0121,-0.7793,45.3750,-72.1250,100.8906,no_tremor
27,329836,-0.7656,0.0028,-0.7815,43.1406,-73.1406,91.5938,no_tremor
28,329840,-0.7961,-0.0087,-0.7839,39.2500,-72.7812,85.0469,no_tremor
29,329868,-0.9269,-0.0830,-0.7483,30.9688,-67.3906,50.6406,no_tremor
30,329873,-0.9324,-0.0900,-0.7318,28.8125,-64.3594,46.5781,no_tremor
31,329883,-0.9288,-0.0990,-0.6862,27.1875,-55.4062,37.8594,no_tremor
32,329888,-0.9236,-0.1005,-0.6689,27.7188,-50.4531,34.3438,no_tremor
33,329893,-0.9178,-0.1018,-0.6538,27.5000,-44.9375,31.4375,no_tremor
34,329897,-0.9128,-0.1034,-0.6414,26.8750,-39.0156,28.2812,no_tremor
35,329902,-0.9092,-0.1062,-0.6320,26.6250,-33.9688,25.1406,no_tremor
36,329907,-0.9073,-0.1108,-0.6257,26.2500,-26.9844,22.6250,no_tremor
37,329931,-0.9163,-0.1763,-0.6277,19.5312,-11.8906,13.3281,no_tremor
38,330025,-0.6927,-0.1808,-0.7631,2.2812,9.5312,-12.5625,no_tremor
39,330030,-0.6801,-0.1750,-0.7701,1.7344,8.9219,-12.5625,no_tremor
40,330035,-0.6722,-0.1708,-0.7761,1.1406,8.1406,-12.6562,no_tremor
41,330040,-0.6649,-0.1678,-0.7810,0.9844,7.8750,-13.2656,no_tremor
42,330044,-0.6581,-0.1666,-0.7848,0.9531,7.4531,-13.6562,no_tremor
43,330049,-0.6516,-0.1667,-0.7877,1.0781,6.5000,-13.2812,no_tremor
