sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,160149,0.0,-0.16633136538798274,-0.14675226206815228,-1.010291882021599,2.522791613805448,0.4216778365435681,7.232028412292129,no_tremor
1,160163,0.014,-0.16442878352030169,-0.14685868507906955,-1.010610136966714,7.1799795656581535,1.3081740344216688,15.191672493520887,no_tremor
2,160168,0.019,-0.16198765274894908,-0.14705103889131185,-1.0109471166714,11.710586969186718,2.166954519156527,22.990304822345077,no_tremor
3,160173,0.024,-0.15907617393275733,-0.14736417733786086,-1.011243599208076,16.0982177202056,2.9947000651432307,30.60004639307799,no_tremor
4,160178,0.029,-0.1558923694552233,-0.14782529659449617,-1.0114205538463015,20.327291580331543,3.7882774330592683,37.993925374140076,no_tremor
5,160183,0.034,-0.15267782639385039,-0.14845168128046926,-1.0114024952063079,24.38315874394456,4.544765416321271,45.14606574892313,no_tremor
6,160187,0.038,-0.14965439645108586,-0.14925257857219737,-1.011129878099619,28.25221010096045,5.26147971907184,52.03187408880275,no_tremor
7,160197,0.048,-0.14699821849022543,-0.15023199506131335,-1.010561416276337,31.92198246464413,5.935996422782517,58.62822345659128,no_tremor
8,160202,0.053,-0.14483753828647972,-0.151390912261175,-1.0096715478264686,35.38125790542497,6.566173781062886,64.91363319467868,no_tremor
9,160207,0.058,-0.1432603638294548,-0.15272862334820078,-1.008446749045519,38.62015618219076,7.150172066428853,70.8684430653418,no_tremor
10,160226,0.077,-0.14232393871483043,-0.15424338896325468,-1.0068823264681572,41.630219094087,7.686471179932499,76.4749798852311,no_tremor
11,160340,0.191,-0.14206281639646562,-0.15593268341291627,-1.0049800832814533,44.404485394234214,8.17388572616203,81.71771444121143,no_tremor
12,160345,0.196,-0.1424948193812273,-0.15779323371283205,-1.0027467579460652,46.9375547348705,8.611577253659853,86.58340612192227,no_tremor
13,160350,0.201,-0.14362513646093075,-0.15982097268039808,-1.0001930131749497,49.22563900591689,8.999063365888345,91.06123242413244,no_tremor
14,160355,0.206,-0.1454490460195011,-0.16201096966548045,-0.9973327754614021,51.26659945549974,9.336223422078428,95.14290039522284,no_tremor
15,160360,0.211,-0.14795371339270394,-0.16435736869651693,-0.9941827804257541,53.05996817187232,9.623300572108901,98.82273720293246,no_tremor
16,160364,0.215,-0.15111940052394865,-0.16685334604171953,-0.9907622293094739,54.60695282281633,9.860899906248253,102.09775733658398,no_tremor
17,160370,0.221,-0.154920321469358,-0.16949109060384093,-0.9870924985016167,55.91042392068521,10.049982549233352,104.96770435042541,no_tremor
18,160397,0.248,-0.15932529701818607,-0.17226180678593306,-0.9831968683333332,56.97488425938368,10.191855587055196,107.43506549565733,no_tremor
19,160401,0.252,-0.16429830549277816,-0.1751557380106799,-0.9791002528823485,57.80642053471728,10.288157781700383,109.5050580306573,no_tremor
