sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3363357,0.0,-0.7186171052166496,0.027962751568202635,-0.8642084708928677,13.03333653168717,-12.125282969489266,-26.474019416046833,no_tremor
1,3363368,0.011,-0.7275327978582681,0.027307052801124547,-0.8547728566750669,4.887146336652919,-6.437476783267014,-47.556817087951735,no_tremor
2,3363380,0.023,-0.7391986437736284,0.02636871859963185,-0.8420891846106264,-3.2360493057378354,-0.7742022320843065,-68.25811211825288,no_tremor
3,3363413,0.056,-0.7530038953068621,0.025049236237043,-0.8263126847245696,-11.275741753262595,4.757001499255006,-88.21502051459393,no_tremor
4,3363424,0.067,-0.7673978565649803,0.023264747358776247,-0.8084247392522379,-19.166385385759074,10.053032133541201,-107.07553973306713,no_tremor
5,3363435,0.078,-0.7803870061818324,0.020946977601287657,-0.7898231696627478,-26.83747904423935,15.018940538970373,-124.50862354084664,no_tremor
6,3363446,0.089,-0.7899956494183897,0.018046833507547468,-0.7719444887696912,-34.21413586315395,19.57112834057866,-140.21368356417355,no_tremor
7,3363458,0.101,-0.7945351333585771,0.014540782981418933,-0.7560538045720647,-41.21817727588533,23.63982188078972,-153.92915530744924,no_tremor
8,3363469,0.112,-0.792716454254029,0.010437075049781695,-0.7431675498844958,-47.76974012392174,27.170675818031665,-165.4397940614507,no_tremor
9,3363480,0.123,-0.7836757263023503,0.0057797942624197175,-0.7340456630627333,-53.7893419385156,30.12544466301556,-174.58241674720264,no_tremor
10,3363491,0.134,-0.7669612640874043,0.00064982025265088,-0.7292094348470605,-59.20030978927027,32.48175739824383,-181.24987315578306,no_tremor
11,3363502,0.145,-0.7425058783805535,-0.004837569738940211,-0.7289641809172436,-63.931443928402565,34.23212863809698,-185.39311050020132,no_tremor
12,3363535,0.178,-0.7105926828785172,-0.010538331476897828,-0.733419983191686,-67.91976054463491,35.382426631877046,-187.02128462224903,no_tremor
13,3363546,0.189,-0.6718161045354998,-0.01628811571070652,-0.742510100623205,-71.11314097528765,35.95007346388962,-186.1999632514711,no_tremor
14,3363557,0.2,-0.6270379921155216,-0.021912909276961275,-0.7560086727519401,-73.47271168074043,35.96225326037308,-183.04755279464777,no_tremor
15,3363568,0.211,-0.5773389125372319,-0.027240981860224944,-0.7735494254700968,-74.97479308202891,35.45433965912087,-177.7301513491091,no_tremor
16,3363580,0.223,-0.5239654309417608,-0.03211511473964403,-0.7946464929616575,-75.61228446132603,34.46864087893356,-170.45508170426018,no_tremor
17,3363591,0.234,-0.4682747693196368,-0.036404045893998586,-0.8187177567441958,-75.3953910798855,33.05343966552638,-161.4633898761809,no_tremor
18,3363602,0.245,-0.4116785688944876,-0.040012140675668446,-0.8451104949874599,-74.35164352651567,31.26221659695803,-151.0216121746791,no_tremor
19,3363614,0.257,-0.35558758253477385,-0.0428864710127284,-0.8731286954975616,-72.52520573351556,29.152907938944477,-139.41312164056552,no_tremor
20,3363625,0.268,-0.30135908884871365,-0.04502072919016969,-0.9020611005443171,-69.9755151193534,26.787058822470026,-126.92936507976063,no_tremor
21,3363658,0.301,-0.2502487253870824,-0.04645568527567569,-0.9312088779188114,-66.77534217895985,24.2287712534681,-113.86129523955597,no_tremor
22,3363670,0.313,-0.20336831444437634,-0.047276194372632384,-0.9599117136852745,-63.008392460307036,21.543396324643204,-100.49128843211983,no_tremor
23,3363681,0.324,-0.16165108466040595,-0.04760504597169972,-0.987571095485785,-58.76659619234946,18.795971046051644,-87.08581379098815,no_tremor
24,3363692,0.335,-0.12582543739131286,-0.04759419610109537,-1.0136696329413983,-54.147236497088635,16.0494507275077,-73.88908247284157,no_tremor
25,3363703,0.346,-0.0963980500987917,-0.04741411019045036,-1.0377854753381925,-49.2500568622956,13.362836777090614,-61.11785251750831,no_tremor
26,3363714,0.357,-0.07364667327770029,-0.047242057680278546,-1.0596012274969762,-44.174467866790714,10.789339788438225,-48.95750313568253,no_tremor
27,3363726,0.369,-0.057622514002897765,-0.047250237916696164,-1.0789071779191117,-39.016949081128104,8.374736913109796,-37.55942952098766,no_tremor
28,3363737,0.38,-0.04816165551450359,-0.04759458753436989,-1.0955990677269543,-33.8687193870575,6.1560722900219496,-27.039752425769038,no_tremor
29,3363748,0.391,-0.0449045655988541,-0.048405031118591284,-1.1096709868454595,-28.813729492605596,4.1608107432028,-17.47928890211999,no_tremor
30,3363781,0.424,-0.04732240935024621,-0.04977779856797518,-1.1212042533266988,-23.92701433178074,2.406498110364085,-8.92469292845604,no_tremor
31,3363792,0.435,-0.054748615693566725,-0.0517702548827737,-1.1303533036202555,-19.27342947845554,0.9009214270797108,-1.3906461904169123,no_tremor
32,3363803,0.446,-0.06641397091554768,-0.05439848551354703,-1.137329699929021,-14.906782844770278,-0.3572857911260641,5.137043646924089,no_tremor
33,3363814,0.457,-0.0814834487207651,-0.05763767194147932,-1.1423853536984998,-10.869358929129998,-1.3776734516667561,10.697602042936559,no_tremor
34,3363825,0.468,-0.09909304400587814,-0.06142509811076931,-1.145795981761097,-7.191817683427451,-2.1767239809648884,15.350892133562725,no_tremor
35,3363836,0.479,-0.1183850388417752,-0.0656654645165649,-1.147845668295043,-3.8934358768429322,-2.7763978265526252,19.1726736797052,no_tremor
36,3363848,0.491,-0.13854035430508227,-0.07023806124695234,-1.1488132219686888,-0.98264818440204,-3.2025481737826302,22.249738275165488,no_tremor
37,3363859,0.502,-0.15880688786250852,-0.07500526530941874,-1.1489608163699843,1.5421607567011018,-3.4832808832651976,24.675143610630055,no_tremor
