sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1374384,0.0,-0.9149149932207413,-0.02092860080220603,0.40783588475579724,-8.99484863706563,5.552164920468153,6.450110780229122,no_tremor
1,1374395,0.011,-0.922883002206696,-0.018991583090606726,0.40206602509178624,-6.113178278916937,4.506194631817712,0.6280779550423852,no_tremor
2,1374406,0.022,-0.9336727469142329,-0.016250279396499097,0.39391564506964594,-2.909001034077257,3.2214551688743507,-5.500923154741698,no_tremor
3,1374417,0.033,-0.947307729483867,-0.01259461228878658,0.3831017269263473,0.7044605821622371,1.6465203415873662,-12.017985387547881,no_tremor
4,1374428,0.044,-0.9631638348662408,-0.008056887675828362,0.36979556889025583,4.804515135092634,-0.2662847627780324,-18.98908389655825,no_tremor
5,1374440,0.056,-0.980263046554825,-0.002760945804187235,0.35446660840564403,9.454209486821247,-2.558059952998365,-26.45931573249111,no_tremor
6,1374451,0.067,-0.9975412091991532,0.0031314028504158065,0.33771468714009545,14.69785996137955,-5.260521945312877,-34.44797279962845,no_tremor
7,1374462,0.078,-1.0139901615574667,0.00945063827742482,0.3201723638921389,20.557130499229682,-8.393344893682595,-42.94474421772859,no_tremor
8,1374473,0.089,-1.0287043676965397,0.01602983325591744,0.30246837755900613,27.027874067675384,-11.961783942887509,-51.90729205419986,no_tremor
9,1374505,0.121,-1.0408817062292184,0.02270447747447465,0.285223559709504,34.07793570140232,-15.954711981810082,-61.260374397498786,no_tremor
10,1374516,0.132,-1.049812012369448,0.029309052641770576,0.2690569611328418,41.64608440726373,-20.34318973995643,-70.89660418801732,no_tremor
11,1374527,0.143,-1.0548689686078632,0.035674161337929264,0.2545904111481955,49.64219712489609,-25.079674859545246,-80.67883819600142,no_tremor
12,1374539,0.155,-1.0555098448852178,0.04162567305495285,0.24244698355325794,57.94876378515411,-30.097958856344796,-90.44409939358158,no_tremor
13,1374550,0.166,-1.0512823821278239,0.046986134203717375,0.23324265590624313,66.42372132679968,-35.313903429341444,-100.00885725308052,no_tremor
14,1374561,0.177,-1.0418362248754678,0.051578150805829164,0.22757213658238928,74.90455838958732,-40.627027979561426,-109.17542693696453,no_tremor
15,1374572,0.188,-1.0269359700264682,0.055229246089271974,0.2259904618902561,83.21356337821467,-45.92297462282525,-117.73919861363274,no_tremor
16,1374583,0.199,-1.0064732117005462,0.05777763460662227,0.22899211989241886,91.16401989962732,-51.07684108499836,-125.49637236622655,no_tremor
17,1374628,0.244,-0.9804755413983107,0.05907835787996598,0.23698940613267105,98.56708943669001,-55.957322316698765,-132.25185449844878,no_tremor
18,1374639,0.255,-0.9491111516853128,0.05900926286461877,0.2502915675460502,105.23906655565543,-60.43153851043577,-137.82696895655022,no_tremor
19,1374650,0.266,-0.9126883998213284,0.05747636468912364,0.2690860910978521,111.00865300775581,-64.37035686694009,-142.06665259737804,no_tremor
20,1374662,0.278,-0.8716503191768795,0.054418217989318764,0.293423277041891,115.72387989992541,-67.65394884305132,-144.84583262130366,no_tremor
21,1374673,0.289,-0.8265645277261595,0.04980902397557013,0.32320503552188734,119.25831517613953,-70.17727515986235,-146.07472406904157,no_tremor
22,1374685,0.301,-0.7781092293859446,0.04366031355849042,0.3581786772808866,121.51622643954313,-71.85516392922608,-145.70282961193115,no_tremor
23,1374696,0.312,-0.727056059029797,0.03602115568965353,0.3979363230360274,122.43642380462587,-72.6266453058717,-143.72146991829626,no_tremor
24,1374707,0.323,-0.6742504545295089,0.026976931317000102,0.4419203935146048,121.99458081507765,-72.45823051148595,-140.16472129322403,no_tremor
25,1374718,0.334,-0.6205901277596547,0.01664678110469571,0.48943541724794914,120.20392011148786,-71.34587495751006,-135.10869132047168,no_tremor
26,1374753,0.369,-0.5670021157901646,0.005179882836514367,0.5396660756015735,117.11425029834344,-69.31544453947465,-128.66912661297567,no_tremor
27,1374764,0.38,-0.5144188613388267,-0.007249247203532211,0.5917009991023353,112.80944509235508,-66.42160909979555,-120.99742118200017,no_tremor
28,1374775,0.391,-0.4637538027337605,-0.02044619477434341,0.6445613861774934,107.40355491126742,-62.74521174526513,-112.2751768990205,no_tremor
29,1374798,0.414,-0.4158770252380108,-0.03420255210157938,0.6972331193690351,101.03582082815478,-58.38929483587142,-102.70755283906826,no_tremor
30,1374809,0.425,-0.371591606925133,-0.04830196962355782,0.7487007865564853,93.86491022478955,-53.47408370516171,-92.5157200929465,no_tremor
31,1374820,0.436,-0.3316113647426267,-0.06252602419515439,0.7979819165535902,86.06270956488153,-48.131314615510256,-81.928803277345,no_tremor
32,1374832,0.448,-0.2965407650183402,-0.07665960226416935,0.8441598007577101,77.80799686201851,-42.49832552590344,-71.17572723160717,no_tremor
33,1374843,0.459,-0.2668578028806288,-0.09049557976116053,0.886413452214556,69.28028281800837,-36.7123030423348,-60.477386997340744,no_tremor
34,1374876,0.492,-0.2429006614220918,-0.10383871143012839,0.9240434921187431,60.654064687634104,-30.905011195049777,-50.03952005460937,no_tremor
35,1374887,0.503,-0.22485890709148731,-0.11650879677430744,0.9564929982254864,52.093688656980845,-25.198241908405702,-40.04659074615457,no_tremor
36,1374898,0.514,-0.21276983486905413,-0.12834332695835557,0.9833625760826784,43.74896870860109,-19.70014297688655,-30.656910597815635,no_tremor
37,1374909,0.525,-0.20652033428613106,-0.13919988856263732,1.0044191377507652,35.75166284713371,-14.502505489203546,-21.99912680056949,no_tremor
38,1374920,0.536,-0.20585432562083916,-0.14895857086902722,1.01959812670831,28.212861792596794,-9.679029400469195,-14.17012473206458,no_tremor
39,1374931,0.547,-0.21038546311076256,-0.15752449371567537,1.028999226172702,21.221303860287854,-5.284531790540702,-7.2343167756358415,no_tremor
40,1374943,0.559,-0.21961447450168062,-0.1648303830155744,1.0328759105886016,14.842595763916055,-1.3550173326135697,-1.2242319320040633,no_tremor
41,1374954,0.57,-0.2329502446497309,-0.17083893345528134,1.0316195053137351,9.119292613202745,2.0915026745677743,3.8577228819686753,no_tremor
42,1374965,0.581,-0.2497335727460644,-0.17554457303079524,1.025738669683665,4.0717691153456075,5.053574192064079,8.036492066796743,no_tremor
43,1374996,0.612,-0.26926243686266715,-0.17897421991142604,1.0158353942155252,-0.300204501644945,7.544381333652648,11.360778768553788,no_tremor
44,1375008,0.624,-0.29081757670965275,-0.1811867033821754,1.0025787036574132,-4.015285307411345,9.589471928603945,13.898837014777385,no_tremor
45,1375019,0.635,-0.3136872484562878,-0.18227067884995024,0.986677293483552,-7.107898277857738,11.224248653660524,15.733866890218618,no_tremor
46,1375030,0.646,-0.33719011158495327,-0.18234105291587271,0.9688523061684414,-9.625227136367938,12.49134419289045,16.959234518672712,no_tremor
47,1375041,0.657,-0.36069537217104947,-0.18153410002571796,0.949811378089074,-11.623997405718155,13.43799857887533,17.67373249291497,no_tremor
48,1375053,0.669,-0.38363951452958084,-0.18000156862080474,0.9302249612290154,-13.167197369937863,14.113552874302462,17.977080665846632,no_tremor
49,1375064,0.68,-0.405539179855297,-0.17790413730500357,0.910705754371939,-14.320879564685857,14.567161604292435,17.965843063355642,no_tremor
50,1375075,0.691,-0.42599997284081964,-0.17540460080576004,0.8917918803945084,-15.151175987231372,14.845807199682131,17.729906125257145,no_tremor
