sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2258128,0.0,-0.6823848964717275,-0.04941903890444591,-0.7709375999578414,-5.032843633863732,7.074321739170679,-4.416305841100722,no_tremor
1,2258133,0.005,-0.6863078533225953,-0.0498967483044033,-0.7723406987332002,-5.520033934093944,11.649496130867004,-7.83577734210127,no_tremor
2,2258138,0.01,-0.6915639427207626,-0.05054928323190132,-0.7743905729256665,-5.939636625642386,16.129543875248437,-11.416722131656007,no_tremor
3,2258168,0.04,-0.6981599104984498,-0.051386534988306184,-0.777208599343856,-6.284526012977926,20.501064572350916,-15.153877163141518,no_tremor
4,2258173,0.045,-0.70582729090032,-0.05238518409745511,-0.7808175015059321,-6.547732270533978,24.751336280319624,-19.040892479406654,no_tremor
5,2258177,0.049,-0.7141725399802391,-0.05350539676048692,-0.7851733579038987,-6.722507473605697,28.8683992190299,-23.07032572115321,no_tremor
6,2258182,0.054,-0.7228022665768655,-0.05470564473052944,-0.7902050456346745,-6.802393646266639,32.84113504928574,-27.233646822064077,no_tremor
7,2258187,0.059,-0.7313834427843159,-0.055950278188884955,-0.7958396167351652,-6.781292302796944,36.6593411963322,-31.521253635127174,no_tremor
8,2258192,0.064,-0.7396571665242957,-0.05721162661710192,-0.8020134140671727,-6.6535348994040024,40.31379962301052,-35.922499142980755,no_tremor
9,2258197,0.069,-0.7474305146006447,-0.05846937313874723,-0.8086744075139982,-6.413953551685073,43.7963393862227,-40.425730791872994,no_tremor
10,2258202,0.074,-0.754562153310517,-0.05970904698219077,-0.8157805661821786,-6.0579513106822045,47.099892230680595,-45.018342352110416,no_tremor
11,2258206,0.078,-0.7609488121151292,-0.060920513705255405,-0.8232970677713204,-5.581571227466448,50.21854038834583,-49.68683854658388,no_tremor
12,2258226,0.098,-0.7665148061889505,-0.06209676204035496,-0.8311936114271831,-4.981563373876437,53.14755566627081,-54.4169125028001,no_tremor
13,2258231,0.103,-0.7712046549764584,-0.06323302162875506,-0.8394422590755266,-4.255448926065168,55.88342883179482,-59.193535874965065,no_tremor
14,2258241,0.113,-0.7749781635084758,-0.06432615424538153,-0.8480158547427238,-3.4015803594444844,58.42388826405418,-64.00106125746508,no_tremor
15,2258245,0.117,-0.7778072627363005,-0.06537424506524775,-0.8568869380117488,-2.4191967515481037,60.767906863261075,-68.82333627868917,no_tremor
16,2258250,0.122,-0.7796740315272521,-0.06637633086036743,-0.8660270409388389,-1.308473146800259,62.91569631723144,-73.64382853147953,no_tremor
17,2258256,0.128,-0.780569478988643,-0.067332217932048,-0.8754062700219524,-0.07056290659063075,64.86868802577824,-78.44576026504409,no_tremor
18,2258260,0.132,-0.780492797074962,-0.06824235679441451,-0.8849930968511408,1.2923680494224539,66.62950027455138,-83.21225153055089,no_tremor
19,2258265,0.137,-0.7794508901711733,-0.06910775141433914,-0.8947543018705612,2.7771162083744567,68.20189162656372,-87.92647023641578,no_tremor
20,2258292,0.164,-0.7774580552798948,-0.06992988841571283,-0.9046550321030886,4.379425721553169,69.59070095750374,-92.57178732948826,no_tremor
21,2258297,0.169,-0.7745357312630725,-0.07071067680229016,-0.9146589455944567,6.093985010769157,70.80177508163432,-97.13193508139801,no_tremor
