sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2384025,0.0,0.15386695851541082,-0.8883451269740228,-0.2718261417304961,-51.431068800306114,-28.775166603216203,47.150525170352864,no_tremor
1,2384030,0.005,0.1532425252143023,-0.8856999964589498,-0.2721447950229542,-57.06399124498854,-30.255853163421268,50.85245008347769,no_tremor
2,2384057,0.032,0.15217115859062683,-0.8818657804886353,-0.27275285368721286,-62.68604542856844,-31.6950194536415,54.53849526412588,no_tremor
3,2384061,0.036,0.15048535553081333,-0.8766307907806138,-0.27378403838155396,-68.27464654969546,-33.08572722396043,58.193231165863025,no_tremor
4,2384066,0.041,0.14805989213376924,-0.8699658825003408,-0.2753549605779483,-73.80697450253345,-34.42111174641791,61.8010316853814,no_tremor
5,2384071,0.046,0.14481802882754452,-0.8619605877943028,-0.27755372718847615,-79.26012450890448,-35.69442843550411,65.34617302370143,no_tremor
6,2384076,0.051,0.14071935671600772,-0.8527485968332945,-0.2804431860576464,-84.61126012206776,-36.899101650229426,68.81293581710511,no_tremor
7,2384081,0.056,0.13574527219169097,-0.8424613214317013,-0.28406877085826654,-89.8377673652298,-38.028775500967235,72.18570988319068,no_tremor
8,2384086,0.061,0.12988847553246044,-0.8312085255158823,-0.28846543698835275,-94.91740882349015,-39.07736639120838,75.44910090113328,no_tremor
9,2384090,0.065,0.12314715669917599,-0.8190751407596246,-0.29366211678022225,-99.82847656660796,-40.03911692168158,78.588038316079,no_tremor
10,2384095,0.07,0.11552250492063329,-0.8061251305139473,-0.29968399981057153,-104.54994283644989,-40.9086506754494,81.58788372662887,no_tremor
11,2384100,0.075,0.10701808570849156,-0.792407230981452,-0.306553392287615,-109.06160748439628,-41.681027290767155,84.43453898307799,no_tremor
12,2384105,0.08,0.09764008774603915,-0.777960305040988,-0.3142897916853128,-113.34424118853384,-42.35179711713803,87.11455319278352,no_tremor
13,2384110,0.085,0.08739787809706076,-0.7628175976377698,-0.32290958792842145,-117.37972351727508,-42.91705464327386,89.61522779675376,no_tremor
14,2384114,0.089,0.07630458952378885,-0.7470098557614979,-0.33242562313780655,-121.15117493522854,-43.37348978854146,91.92471884747773,no_tremor
15,2384119,0.094,0.06437762173814006,-0.7305675035607134,-0.3428467289710282,-124.64308186971047,-43.71843606806623,94.03213558369572,no_tremor
