sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2279494,0.0,-0.6324986353420329,0.0159016673219341,-0.8466900347356,14.149556751388904,-4.687078846441999,-14.428567578385284,no_tremor
1,2279499,0.005,-0.630855264382555,0.013446387896406686,-0.8455508443556677,15.967644749512292,-5.879132220749431,-16.18886127543172,no_tremor
2,2279504,0.01,-0.6284081800047042,0.009777558229822722,-0.8437586076137963,17.796561517434498,-7.04851482849733,-17.97981272425205,no_tremor
3,2279509,0.015,-0.6249844256295171,0.004625870031909806,-0.8411277943167202,19.626885487690277,-8.189521620391735,-19.79262875088836,no_tremor
4,2279514,0.02,-0.6205279458291707,-0.0021050940268262522,-0.8375552537432388,21.44882060491359,-9.296456238198656,-21.617990422004716,no_tremor
5,2279519,0.025,-0.6150678605382677,-0.01038457766947913,-0.8330102877882247,23.252264495508733,-10.363672542531008,-23.44611161474096,no_tremor
6,2279524,0.03,-0.6086734115579914,-0.020121268691579278,-0.8275060907381185,25.02688352237317,-11.385618087293466,-25.266805850071414,no_tremor
7,2279529,0.035,-0.6014229121008696,-0.031209696738247805,-0.8210757400665141,26.762194357751643,-12.356879303305591,-27.069561190838357,no_tremor
8,2279554,0.06,-0.593388846302491,-0.04355277633955815,-0.8137581443406798,28.447651583661322,-13.272228083108589,-28.843622871436,no_tremor
9,2279559,0.065,-0.584633581470929,-0.05706850963854039,-0.8055919541247901,30.072740696962867,-14.126669382012151,-30.57808317910525,no_tremor
10,2279564,0.07,-0.5752102360594202,-0.07168890656454358,-0.7966140662720577,31.627075756523475,-14.915489371670057,-32.261977947229035,no_tremor
11,2279569,0.075,-0.5651653281277176,-0.08735615480811754,-0.7868602117364834,33.10050076377412,-15.634303607661476,-33.88438885020093,no_tremor
12,2279573,0.079,-0.5545415760233507,-0.1040184905866865,-0.776366211975003,34.48319371479888,-16.279104604761272,-35.43455050947605,no_tremor
13,2279578,0.084,-0.5433802364866867,-0.12162671006149392,-0.7651692421674564,35.765772100872255,-16.84630815144607,-36.90196123381332,no_tremor
14,2279583,0.089,-0.531722845120474,-0.1401315395562074,-0.7533088507602709,36.939398465209344,-17.332797636308854,-38.27649602558007,no_tremor
15,2279588,0.094,-0.5196124116556048,-0.1594817968459319,-0.7408276778617341,37.99588444851362,-17.735965604083127,-39.548520289802,no_tremor
16,2279593,0.099,-0.5070941742336401,-0.17962319393561915,-0.7277718924881621,38.9277915771957,-18.05375171155675,-40.709002482164486,no_tremor
17,2279597,0.103,-0.4942160146918384,-0.20049763206871812,-0.7141913921135962,39.728526867843875,-18.28467621781932,-41.74962372502413,no_tremor
18,2279776,0.282,-0.4810286179054422,-0.22204286609007018,-0.7001398091602916,40.392431144436486,-18.427868121501557,-42.66288220981533,no_tremor
19,2279805,0.311,-0.46758543769902683,-0.24419244484408492,-0.6856743627991243,40.91485781515075,-18.483087051393657,-43.44219001325128,no_tremor
20,2279810,0.316,-0.45394251476069647,-0.2668758592258155,-0.670855586968719,41.29223979936762,-18.45073803243637,-44.08195984782352,no_tremor
21,2279815,0.321,-0.440158179386973,-0.29001884824615864,-0.6557469591332806,41.52214242318452,-18.331878306611955,-44.577679334839104,no_tremor
