sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1605376,0.0,-0.27285628168375764,-0.11754496128383,-1.0735611778039507,0.6769614661846137,-10.146723887224123,10.49956902958196,no_tremor
1,1605496,0.12,-0.2790376082134978,-0.12361999646756636,-1.0789109382538558,18.015233540789687,-14.204928691597106,15.956717313268076,no_tremor
2,1605507,0.131,-0.2877414296404941,-0.13203385766240192,-1.0851654264605357,34.937526630850606,-18.31850103829405,20.262422984746006,no_tremor
3,1605519,0.143,-0.29929519767876733,-0.14299417419062524,-1.0913248868892251,51.1228113512362,-22.446401060924806,23.014934688524356,no_tremor
4,1605530,0.154,-0.3135578128593751,-0.15627326234071476,-1.0957828668069058,66.25562070631621,-26.54551475839574,23.887167988973296,no_tremor
5,1605562,0.186,-0.330068801613701,-0.1714097542311682,-1.0967777659458575,80.03424811505859,-30.570833526688357,22.645383621477404,no_tremor
6,1605573,0.197,-0.34820574254104675,-0.18789859284928007,-1.0927545796847793,92.17921520126761,-34.475572287523235,19.164624513999197,no_tremor
7,1605584,0.208,-0.3672724697906986,-0.20529215305492768,-1.0825559797025148,102.441761393035,-38.2112860518262,13.440047873053176,no_tremor
8,1605596,0.22,-0.3865303713992729,-0.2232305494347851,-1.0654916839042248,110.6120213339888,-41.72807343251258,5.593362298425718,no_tremor
9,1605607,0.231,-0.40520263734724477,-0.24143539515154241,-1.0413460679598094,116.52649571266477,-44.974961797701276,-4.126296034342268,no_tremor
10,1605618,0.242,-0.4224735579298929,-0.25969117090321064,-1.0103598220581476,120.07439475094837,-47.90055059542772,-15.347533126244493,no_tremor
11,1605629,0.253,-0.43749396056310713,-0.27782614883699935,-0.9731997775757072,121.20244137813471,-50.453953398565396,-27.58815904632073,no_tremor
12,1605641,0.265,-0.4493963676829928,-0.2956971885005062,-0.9309195563052756,119.91776243234416,-52.58603492503401,-40.27289336992172,no_tremor
13,1605652,0.276,-0.45731949541359657,-0.31317916234752535,-0.8849096610867265,116.28857178305626,-54.25089440448777,-52.756918675269084,no_tremor
14,1605685,0.309,-0.46043991388407374,-0.33015848795331615,-0.8368353826185839,110.44245934589019,-55.407507753501,-64.35449399661273,no_tremor
15,1605821,0.445,-0.45800798636074663,-0.3465299558599419,-0.7885621864518599,102.56224329925209,-56.02141829520286,-74.37141461604436,no_tremor
16,1605832,0.456,-0.449385023940109,-0.36219607292150086,-0.7420699675504064,92.87951254279565,-56.06637193077284,-82.1396829113639,no_tremor
17,1605843,0.467,-0.4340786891847958,-0.3770682105751228,-0.6993592046107953,81.66616069016379,-55.525828041902166,-87.0524178294348,no_tremor
18,1605854,0.478,-0.411773965116742,-0.391068885665561,-0.662353335023274,69.22435471705118,-54.39431862462526,-88.59687800535568,no_tremor
19,1605865,0.489,-0.3823574306050352,-0.4041345297049123,-0.6328024531386613,55.87546122594193,-52.678644831563766,-86.38355075533394,no_tremor
20,1605877,0.501,-0.34593310240769276,-0.41621815489114194,-0.6121936828282039,41.94847181422806,-50.39888215267149,-80.16951833721635,no_tremor
21,1605888,0.512,-0.3028286688976941,-0.4272914155568262,-0.6016733610702031,27.768450769807497,-47.589125241809306,-69.8746647951211,no_tremor
22,1605899,0.523,-0.25359151417895365,-0.4373456889156711,-0.6019855976930072,13.64549811709755,-44.29785809524458,-55.58967089719973,no_tremor
23,1605933,0.557,-0.19897449189492813,-0.4463919498844607,-0.6134309421663179,-0.13530822285053412,-40.58779850296351,-37.57514420672169,no_tremor
24,1605944,0.568,-0.13991193945897767,-0.45445937936465686,-0.6358478638397146,-13.322555527710797,-36.53505119770535,-16.251651852632857,no_tremor
25,1605955,0.579,-0.07748690922786361,-0.4615928096874172,-0.6686185851552553,-25.705328682324232,-32.22742752421103,7.819121887066386,no_tremor
26,1605967,0.591,-0.012891022187250079,-0.46784926160815926,-0.7106995183171767,-37.1179075009755,-27.761860739859916,33.96136722344465,no_tremor
27,1606214,0.838,0.05262127124818772,-0.4732939525651023,-0.7606751455316663,-47.44212027380734,-23.240957959850153,61.41900260396169,no_tremor
28,1606226,0.85,0.1177818940097835,-0.4779962409850715,-0.8168326746362866,-56.60729794075714,-18.768854315201686,89.39451588160672,no_tremor
29,1606237,0.861,0.18135938887982006,-0.48202599148227215,-0.8772533096470982,-64.58794433101085,-14.446635651968194,117.09041336687469,no_tremor
30,1606248,0.872,0.24220763441761978,-0.4854507733365385,-0.9399147170322588,-71.39940599973998,-10.367649097379497,143.7506312454873,no_tremor
