sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2231349,0.0,-0.7387125613662394,-0.14607926991513542,-0.7929216977990221,-7.19022258896816,23.51903908382388,-9.59120824809622,no_tremor
1,2231360,0.011,-0.7418237155151273,-0.14595046990414468,-0.7949306751404714,-6.542834209633251,23.264499003457637,-16.256242338311267,no_tremor
2,2231371,0.022,-0.7457710481711741,-0.1458264560062007,-0.7976523407180195,-5.719234877975271,23.13301152469372,-22.78124110316143,no_tremor
3,2231383,0.034,-0.7504081949948433,-0.1457383202078697,-0.8011120906719986,-4.715762735623121,23.124442769316648,-29.141303502737824,no_tremor
4,2231394,0.045,-0.7553736724647138,-0.14572401263967297,-0.8051950732370422,-3.5299648718687475,23.23780471167775,-35.31237955032177,no_tremor
5,2231399,0.05,-0.7602381595099496,-0.145817576211594,-0.8097190974458098,-2.160667917002598,23.47126836305535,-41.27146055533183,no_tremor
6,2231404,0.055,-0.764610370773879,-0.14604415766802872,-0.8144975770546248,-0.6080379711892363,23.822182891042967,-46.99676664296701,no_tremor
7,2231408,0.059,-0.7681793885585726,-0.14641970349602879,-0.8193708357149914,1.1263714227179809,24.28710025238725,-52.46793005921433,no_tremor
8,2231413,0.064,-0.7707172150561334,-0.14695267450986663,-0.8242141139368295,3.0395844460678467,24.861805061168578,-57.66617259625623,no_tremor
9,2231445,0.096,-0.772065284022123,-0.14764606437080868,-0.8289342490874811,5.127182375801362,25.54134958063154,-62.574475284962276,no_tremor
10,2231450,0.101,-0.7721183309464326,-0.14849904146059245,-0.8334628903191893,7.383298100940558,26.320093903637364,-67.17773830229073,no_tremor
11,2231460,0.111,-0.7708108749203496,-0.14950809846201815,-0.8377499167534402,9.800626592937428,27.191751553977163,-71.46292885247605,no_tremor
12,2231470,0.121,-0.7681073884792909,-0.15066780001230742,-0.841758254691696,12.370451990668032,28.149440866547767,-75.41921464023048,no_tremor
13,2231474,0.125,-0.7639956484761966,-0.15197125394698116,-0.845460185562383,15.08269178990366,29.185742549016624,-79.03808049835499,no_tremor
14,2231479,0.13,-0.758482401573559,-0.15341040929686448,-0.8488348668923342,17.92595843308616,30.29276375828911,-82.31342577241224,no_tremor
15,2231484,0.135,-0.751590567154187,-0.15497625255515318,-0.8518667343236785,20.887638381608102,31.46220882988139,-85.24164018639132,no_tremor
16,2231489,0.14,-0.7433573966657934,-0.15665894786644624,-0.8545445049333842,23.953988521271764,32.68545649286404,-87.82165609271746,no_tremor
17,2231494,0.145,-0.7338331899643747,-0.15844794889281305,-0.8568605742675984,27.1102495014118,33.953643026728116,-90.05497523331032,no_tremor
18,2231499,0.15,-0.7230803063775494,-0.16033209860819927,-0.8588106621938074,30.34077533825715,35.25775041931254,-91.94566840278291,no_tremor
19,2231504,0.155,-0.711172303220189,-0.16229972612231047,-0.8603936096442873,33.62917832435423,36.588698214142866,-93.50034671192049,no_tremor
