sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,383483,0.0,-0.24560132532708148,-0.08054060428844152,-1.043456691710326,15.30923111436544,-2.699291955819986,10.224500241669293,no_tremor
1,383494,0.011,-0.23189962903223668,-0.0820238219053924,-1.0434365672637078,28.07827841437019,-7.416327046473432,32.47370685943192,no_tremor
2,383505,0.022,-0.21376739428907515,-0.0840497828113334,-1.0431646306557003,40.3710010633353,-12.180227987677098,54.09457380322955,no_tremor
3,383527,0.044,-0.19182413211776092,-0.08663378383189098,-1.0423130179169569,51.90116293012052,-16.951882374219934,74.70166311768425,no_tremor
4,383594,0.111,-0.16802380396747907,-0.08966968070173574,-1.0404500502940148,62.39949369913959,-21.69300706118104,93.92326152137315,no_tremor
5,383605,0.122,-0.1449726740379016,-0.0929831863839229,-1.037113621768461,71.62335357904736,-26.366705393652964,111.41293167572776,no_tremor
6,383616,0.133,-0.12529951869241543,-0.09638260557407613,-1.0318769861852313,79.36554436411676,-30.93820572119732,126.86077150947877,no_tremor
7,383627,0.144,-0.11129506782070203,-0.09968728575291999,-1.0243918437453599,85.46183075244264,-35.37573792826908,140.00388675652934,no_tremor
8,383638,0.155,-0.10476795944067427,-0.1027383531713433,-1.014411626542082,89.79680079823918,-39.65140233745443,150.6355841437427,no_tremor
9,383649,0.166,-0.10701762441976034,-0.10540040561851116,-1.0018019131281382,92.30780188143521,-43.74183290553419,158.61285900199712,no_tremor
10,383660,0.177,-0.11885496556006991,-0.1075601856084636,-0.9865428882197372,92.98680175509556,-47.62849044179194,163.86184627304252,no_tremor
11,383694,0.211,-0.1406377126099853,-0.10912511950196693,-0.9687262431474019,91.88011993367995,-51.297526116801386,166.38099275949077,no_tremor
12,383705,0.222,-0.1723091788830582,-0.11002269490042066,-0.9485474970616261,89.08605375564778,-54.73928100792017,166.24177811089734,no_tremor
13,383716,0.233,-0.21343868517113745,-0.11020078631440579,-0.9262942638313902,84.75049804743706,-57.94758182363208,163.5868721999309,no_tremor
14,383727,0.244,-0.26326474302596553,-0.10962872479655307,-0.9023310271098114,79.06073513697937,-60.91902411969419,158.62568359927226,no_tremor
15,383749,0.266,-0.3207421561447483,-0.10829879089260087,-0.8770811769025812,72.23765118475943,-63.65240145440534,151.6273362707043,no_tremor
16,383760,0.277,-0.38459348864713766,-0.10622773507046011,-0.8510072366295716,64.52670917560408,-66.14836759205157,142.91120888766255,no_tremor
17,383783,0.3,-0.45336462220803214,-0.10345786528049933,-0.824590311883354,56.18807308857618,-68.40933958773225,132.83528146743268,no_tremor
18,383816,0.333,-0.5254835688095157,-0.10005721442961767,-0.7983098097155981,47.486326989754104,-70.43958114982077,121.78265746314112,no_tremor
19,383827,0.344,-0.5993213104254531,-0.09611834748783711,-0.7726244108048039,38.68026044049543,-72.24535814287313,110.1467637348776,no_tremor
20,383839,0.356,-0.6732531470362754,-0.0917555050204342,-0.7479551328136564,30.013189653180472,-73.83504276496242,98.31586208726752,no_tremor
21,383850,0.367,-0.7457188036654974,-0.08709999103374476,-0.7246711225878377,21.70424803647269,-75.21906857719043,86.65760931206789,no_tremor
22,383861,0.378,-0.8152793514920519,-0.08229395522131697,-0.7030785946481781,13.941015154653492,-76.4096971308338,75.50445596002979,no_tremor
