sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1732771,0.0,-0.7302627602280778,0.03289934738530932,-0.7581705275206715,2.2467333576066193,-0.3800947545094951,2.7800725980971785,no_tremor
1,1732782,0.011,-0.7348190888411457,0.035894007549421375,-0.7676721028553449,12.897347495713577,-0.7691103488897786,-4.522230390359759,no_tremor
2,1732793,0.022,-0.7412096408535709,0.03995518982866873,-0.7806013229499998,23.557325515089033,-1.0769952437495958,-12.021171670483147,no_tremor
3,1732804,0.033,-0.7495553031866047,0.04496736304973337,-0.7969088915849869,34.15536774957801,-1.3682678982809025,-19.735813230020895,no_tremor
4,1732816,0.045,-0.7595708634045383,0.05047981852430181,-0.8157074079452158,44.61741137348462,-1.694795435878903,-27.677952293644978,no_tremor
5,1732849,0.078,-0.7707136600692276,0.0558461094543813,-0.8356614770313169,54.86682284454277,-2.0926919227659977,-35.84908264140636,no_tremor
6,1732860,0.089,-0.7823438701551956,0.06036822291379255,-0.8553619389057356,64.82480412687578,-2.5804467371302766,-44.23765159464521,no_tremor
7,1732871,0.1,-0.7938219766530454,0.06338721789507981,-0.8735398502592631,74.41101712642211,-3.1584873434737304,-52.816772236826154,no_tremor
8,1732882,0.111,-0.8045489654643259,0.06432552617249798,-0.8891478676943874,83.54439748949487,-3.810238675511476,-61.54254970078667,no_tremor
9,1732894,0.123,-0.8139739143505373,0.06270109660677782,-0.9013693740687332,92.14411543544146,-4.5045452904906575,-70.35317070800791,no_tremor
10,1732905,0.134,-0.821588886245819,0.05812908016792332,-0.9095989483445407,100.13064914440487,-5.199150432812429,-79.1688724171512,no_tremor
11,1732916,0.145,-0.8269222676842698,0.05031928450729698,-0.913416137255033,107.42695564850086,-5.844849569350522,-87.8928488035842,no_tremor
12,1732927,0.156,-0.8295354350597193,0.03907257173687114,-0.9125608300887417,113.95974072662423,-6.389959616644877,-96.41308547482133,no_tremor
13,1732938,0.167,-0.8290241731278474,0.02427689760049535,-0.9069121900260103,119.66083172981767,-6.784812449815754,-104.60505533630617,no_tremor
14,1732971,0.2,-0.8250245425038284,0.005902789829302712,-0.8964708433058937,124.46864246446707,-6.986024539370858,-112.33516588736344,no_tremor
15,1732982,0.211,-0.8172221027505143,-0.016002068746607416,-0.8813435383199189,128.32969330670244,-6.960282788395209,-119.46482067526019,no_tremor
16,1732993,0.222,-0.8053631513432247,-0.04131930766258262,-0.8617295768969266,131.20012472948605,-6.687346811014803,-125.85493548392012,no_tremor
17,1733005,0.234,-0.7892667166581331,-0.06986729259179807,-0.8379085239382988,133.0471299848687,-6.161963541386474,-131.37073073342327,no_tremor
18,1733016,0.245,-0.7688362553209915,-0.1014092188791925,-0.810228886715014,133.85023697469848,-5.394467070429797,-135.88660644216273,no_tremor
19,1733027,0.256,-0.7440701906532121,-0.13566150448820286,-0.7790975992153231,133.6023850485946,-4.4099854792591815,-139.29089772324363,no_tremor
20,1733038,0.267,-0.7150705135298191,-0.17230212880870255,-0.7449702445131106,132.31075954356595,-3.2463476025481297,-141.49030937754134,no_tremor
21,1733050,0.279,-0.6820486733414617,-0.21097864223078383,-0.7083419910228893,129.99735750329262,-1.9509290986421142,-142.41383871275212,no_tremor
