sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,600785,0.0,-0.22347814629703963,-0.16454752242088724,-1.0113777202146137,1.5634581265690006,34.41359074723223,-3.5929940286672295,no_tremor
1,600794,0.009,-0.22233150524213527,-0.16470772539760473,-1.0130337711125834,1.900270636070569,34.3063282502513,-3.472729005153645,no_tremor
2,600804,0.019,-0.22069277567397705,-0.164935821624718,-1.015413084978762,2.2237773404199737,33.8771780126133,-3.3294186625073507,no_tremor
3,600809,0.024,-0.21849201114837927,-0.16524176178730682,-1.018622948534788,2.5320642007211243,33.10029300217691,-3.1627518206207275,no_tremor
4,600818,0.033,-0.21574317017387232,-0.16562443358977694,-1.0226472249206313,2.823287936819192,31.950587303602468,-2.972579007648927,no_tremor
5,600823,0.038,-0.21251317047981724,-0.16607603060153128,-1.0273895694007602,3.0956943978289906,30.403983553517794,-2.758921931447081,no_tremor
6,600828,0.043,-0.2088879256036775,-0.16658667195463928,-1.0327225117057532,3.347636845345486,28.437666675509217,-2.5219819007094166,no_tremor
7,600833,0.048,-0.20495187737685175,-0.16714710502757726,-1.0385177000595487,3.577593985998412,26.030341952974382,-2.2621470408821973,no_tremor
8,600838,0.053,-0.20077987714484288,-0.1677497180911145,-1.0446583500521962,3.784187584517968,23.162495322333868,-1.9799981504196604,no_tremor
9,600867,0.082,-0.19643620762711117,-0.1683886002696522,-1.0510411935224524,3.9661994845192554,19.81665362394327,-1.6763130464529163,no_tremor
10,600944,0.159,-0.1919765723252659,-0.16905922006349222,-1.0575739440515577,4.122587861251385,15.977642413040217,-1.3520692550641102,no_tremor
11,600954,0.169,-0.1874507630836063,-0.16975802867263384,-1.064171643326442,4.252502528887717,11.632838808289378,-1.008444909216736,no_tremor
12,600988,0.203,-0.18290504177506267,-0.17048211323046145,-1.0707533392442432,4.355299126734091,6.7724167422008135,-0.6468177253310752,no_tremor
13,600998,0.213,-0.17838396014486507,-0.17122893294453095,-1.0772395356912376,4.430552016774839,1.3895818796510844,-0.2687619360743952,no_tremor
14,601003,0.218,-0.17393162994247896,-0.17199613353116663,-1.0835504215647183,4.478065739614555,-4.519206605815516,0.12395693708877026,no_tremor
15,601012,0.227,-0.169592545900957,-0.17278142415126801,-1.089604744857212,4.497884894180863,-10.954030256981847,0.5293895795217262,no_tremor
