sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2721126,0.0,-0.03616456005250357,-0.8198196241951776,-0.6091842115372044,-1.2314167499332662,7.516499803062862,1.3920246557944367,no_tremor
1,2721130,0.004,-0.03448914197807868,-0.82062344195699,-0.6070272045977461,-2.0745283433011155,6.30818123321276,2.1126439649055344,no_tremor
2,2721135,0.009,-0.03209867283411211,-0.8217033707434839,-0.603955556632675,-3.0542340114488766,5.039813106638874,2.942001748012159,no_tremor
3,2721140,0.014,-0.028893545854916824,-0.8230574339128348,-0.5998413281279454,-4.176784461987189,3.7113624894300306,3.8852012651120553,no_tremor
4,2721145,0.019,-0.024896524792085473,-0.8246224994169986,-0.5947106782430565,-5.447926789853764,2.323063564743326,4.946978830288146,no_tremor
5,2721150,0.024,-0.020206967140586837,-0.8263049574507039,-0.5886843374178897,-6.872834284370482,0.8754392210874657,6.131648158766893,no_tremor
6,2721155,0.029,-0.014951044944436772,-0.8280072252222369,-0.5819139684516645,-8.456037541091767,-0.6306774316882034,7.443045169286971,no_tremor
7,2721159,0.033,-0.009251907365863784,-0.829641031571617,-0.5745444955376678,-10.20135762134869,-2.1941218701795213,8.884473796302736,no_tremor
8,2721164,0.038,-0.003217939139741839,-0.8311309364824353,-0.5666996178962209,-12.111842010547575,-3.8133775640120233,10.458653384894387,no_tremor
9,2721169,0.043,0.0030585741538558405,-0.8324130940266867,-0.5584805173317924,-14.18970412509899,-5.486556276585745,12.167668252651803,no_tremor
10,2721174,0.048,0.009498488606924146,-0.8334325588524959,-0.5499699320089838,-16.436267106758336,-7.211379572418176,14.012920007149344,no_tremor
11,2721178,0.052,0.01603188935389068,-0.8341406797423576,-0.5412373678344726,-18.85191262203193,-8.985161857181792,15.99508320466311,no_tremor
12,2721183,0.057,0.022594618413708793,-0.8344930851670475,-0.5323437021506014,-21.4360353538919,-10.804795286359841,18.114064924940838,no_tremor
13,2721188,0.062,0.029125635558983398,-0.8344483011195658,-0.5233447053752123,-24.187003834232918,-12.666736884184642,20.368968817466804,no_tremor
14,2721193,0.067,0.035565187250709215,-0.8339668857124976,-0.5142935289880443,-27.10212821798814,-14.566998216594115,22.758064146339127,no_tremor
15,2721198,0.072,0.04185362924041496,-0.8330109419156295,-0.5052423661332139,-30.17763554191376,-16.501137961143666,25.278760323504088,no_tremor
16,2721203,0.077,0.047930737845769456,-0.8315438916036941,-0.49624350004195356,-33.40865294089362,-18.464257713601718,27.927587373680932,no_tremor
17,2721208,0.082,0.053735373176992306,-0.8295304242878512,-0.4873499167105724,-36.7891992113458,-20.451001365583505,30.700182718740628,no_tremor
18,2721213,0.087,0.059205391998493964,-0.8269365601143243,-0.4786156128181485,-40.312185015224145,-22.45555838085101,33.59128460456602,no_tremor
19,2721217,0.091,0.06427773734201901,-0.8237297862759339,-0.47009569141349217,-43.96942191027111,-24.471671291101533,36.59473241975112,no_tremor
20,2721260,0.134,0.06888865412625386,-0.8198792395694401,-0.4618463090996957,-47.75164027459378,-26.492647725704426,39.70347407305669,no_tremor
21,2721265,0.139,0.0729739956364782,-0.8153559168922639,-0.45392451816938195,-51.64851607140454,-28.51137728261329,42.909580506987716,no_tremor
22,2721270,0.144,0.07646959628965413,-0.8101329013594847,-0.4463880333768407,-55.64870628456764,-30.52035353602729,46.20426733527448,no_tremor
23,2721275,0.149,0.07931169310425314,-0.804185595477703,-0.4392949438849458,-59.739892763472916,-32.5117014548957,49.57792351445364,no_tremor
24,2721280,0.154,0.08143738285735037,-0.7974919551752377,-0.4327033849134646,-63.90883415581481,-34.47721046962236,53.020146902325806,no_tremor
25,2721285,0.159,0.08278510486644383,-0.7900327199603021,-0.42667117968222945,-68.14142557300576,-36.40837336925691,56.51978651599941,no_tremor
26,2721290,0.164,0.08329514123382936,-0.781791635392687,-0.4212554596731919,-72.42276561033765,-38.29643113799213,60.064991269802036,no_tremor
27,2721294,0.168,0.08291012760063608,-0.7727556646260058,-0.41651226955975024,-76.7372303210036,-40.13242374953905,63.64326494052421,no_tremor
28,2721299,0.173,0.0815755682150937,-0.7629151861448957,-0.4124961620617452,-81.06855371522002,-41.907246832868196,67.24152707127297,no_tremor
29,2721304,0.178,0.07924034958405715,-0.7522641750721161,-0.4092597872778226,-85.39991432229786,-43.611714004927634,70.84617948651601,no_tremor
30,2721309,0.183,0.07585724725412678,-0.7408003656087071,-0.40685348059076537,-89.71402731489133,-45.23662453791168,74.44317805194257,no_tremor
31,2721314,0.188,0.07138342043026895,-0.7285253923299273,-0.4053248529486664,-93.99324165187032,-46.77283589400792,78.01810927423459,no_tremor
32,2721319,0.193,0.0657808892350151,-0.7154449082110933,-0.4047183871377465,-98.21964165136723,-48.21134052350326,81.55627129572353,no_tremor
33,2721323,0.197,0.059016989475538434,-0.7015686774133039,-0.40507504354268825,-102.37515236016363,-49.54334618702555,85.04275879474368,no_tremor
34,2721328,0.202,0.05106479984595786,-0.6869106410270237,-0.40643187881147363,-106.4416480394317,-50.760358933551096,88.46255125395089,no_tremor
35,2721333,0.207,0.04190353656957056,-0.6714889541567431,-0.4088216807859948,-110.40106303854118,-51.85426774594297,91.80060400774093,no_tremor
36,2721338,0.212,0.03151891059840558,-0.6553259929371639,-0.4122726230146476,-114.23550427781238,-52.8174297578133,95.04194142825277,no_tremor
37,2721343,0.217,0.019903442650804112,-0.638448330306676,-0.41680794211957817,-117.9273645092822,-53.64275485179617,98.1717515581968,no_tremor
38,2721347,0.221,0.0070567315942175,-0.6208866796348741,-0.4224456412419101,-121.45943547411107,-54.32378837246642,101.17548144781983,no_tremor
39,2721375,0.249,-0.0070143280200867094,-0.6026758056148758,-0.42919822272641056,-124.81502002822941,-54.854790630557055,104.03893240356213,no_tremor
40,2721380,0.254,-0.02229538308461229,-0.5838544021907242,-0.43707245312523596,-127.97804226791057,-55.23081184534529,106.74835431214795,no_tremor
41,2721384,0.258,-0.038764517079410726,-0.5644649376851854,-0.446069163488913,-130.9331546635398,-55.44776118135483,109.2905381764827,no_tremor
42,2721389,0.263,-0.05639220604921789,-0.5445534676986314,-0.4561830877590194,-133.66584121598962,-55.502468597645326,111.65290600112733,no_tremor
43,2721394,0.268,-0.07514133762720406,-0.5241694167359997,-0.467402741868188,-136.16251569210482,-55.392738346183684,113.82359719974328,no_tremor
44,2721399,0.273,-0.09496729465707335,-0.5033653298685314,-0.4797103458799126,-138.41061406706186,-55.11739311683533,115.79155075639989,no_tremor
45,2721404,0.278,-0.11581810425472462,-0.4821965960481944,-0.49308179116029743,-140.3986803879722,-54.67630800964629,117.54658244276047,no_tremor
46,2721409,0.283,-0.1376346524015764,-0.4607211449699168,-0.5074866541695715,-142.11644536357744,-54.07043370420738,119.07945646350231,no_tremor
47,2721414,0.288,-0.16035096338918892,-0.4389991196236769,-0.5228882580010363,-143.5548970726088,-53.30180838131684,120.38195096856899,no_tremor
48,2721419,0.293,-0.18389454265827274,-0.41709252689782983,-0.5392437822915326,-144.7063432650996,-52.37355812565221,121.44691693198052,no_tremor
49,2721424,0.298,-0.20818678081476727,-0.39506486878975505,-0.5565044215966948,-145.56446480630922,-51.28988569032218,122.26832995327638,no_tremor
50,2721428,0.302,-0.23314341588049434,-0.3729807569525124,-0.5746155917855447,-146.12435988430062,-50.056047626979826,122.84133459027836,no_tremor
51,2721433,0.307,-0.25867505016369136,-0.35090551345809745,-0.5935171834849304,-146.3825786729181,-48.67831987712342,123.16228088184624,no_tremor
52,2721438,0.312,-0.2846877175314935,-0.3289047607894892,-0.6131438611210259,-146.33714821406303,-47.1639519888951,123.22875276753292,no_tremor
53,2721443,0.317,-0.31108349634546384,-0.3070440041846625,-0.6334254056892143,-145.98758735706588,-45.52111018323755,123.03958815864809,no_tremor
54,2721448,0.322,-0.33776116289236735,-0.28538820954594335,-0.6542870990539202,-145.33491166797808,-43.75880955941817,122.5948904641293,no_tremor
55,2721453,0.327,-0.36461687980982194,-0.2640013802000584,-0.6756501473399061,-144.38162829700897,-41.88683581718188,121.89603142733878,no_tremor
56,2721458,0.332,-0.3915449137640894,-0.24294613585561334,-0.6974321408152411,-143.1317208674451,-39.915656994298146,120.9456451889506,no_tremor
57,2721462,0.336,-0.41843837646421167,-0.2222832971678209,-0.7195475475634188,-141.59062452420187,-37.85632588653531,119.74761355846609,no_tremor
58,2721467,0.341,-0.445189982958421,-0.20207147939915945,-0.7419082381716913,-139.765191356093,-35.72037404389881,118.30704255414757,no_tremor
59,2721472,0.346,-0.4716928210131507,-0.18236669877235498,-0.7644240385928434,-137.66364648548208,-33.51969853092094,116.63023035986693,no_tremor
60,2721500,0.374,-0.49784112517972917,-0.16322199525800007,-0.7870033082324626,-135.29553520389157,-31.26644299885869,114.72462694853925,no_tremor
61,2721505,0.379,-0.5235310488777947,-0.14468707572056247,-0.8095535401369911,-132.67166161959227,-28.972875020592806,112.59878573178854,no_tremor
62,2721510,0.384,-0.5486614274669165,-0.12680798153307624,-0.8319819798806293,-129.8040193621236,-26.65126202650391,110.26230770057998,no_tremor
63,2721515,0.389,-0.5731345248841389,-0.10962678489771122,-0.8541962593614315,-126.70571494247166,-24.313748467730612,107.72577860138281,no_tremor
64,2721520,0.394,-0.5968567560770831,-0.09318131810026946,-0.8761050412360218,-123.39088438606126,-21.972236953493276,105.00069973453685,no_tremor
65,2721525,0.399,-0.6197393772472951,-0.0775049397302147,-0.8976186691907502,-119.87460374408376,-19.638276041808712,102.09941297103785,no_tremor
66,2721530,0.404,-0.64169913590556,-0.06262634150206085,-0.9186498187199226,-116.1727940622797,-17.322957126312456,99.03502057616589,no_tremor
67,2721535,0.409,-0.6626588729762197,-0.0485693987322213,-0.9391141426132972,-112.30212135892484,-15.036822484277488,95.8213004153643,no_tremor
68,2721540,0.414,-0.682548069699125,-0.03535306678120611,-0.9589309049916506,-108.27989214339158,-12.78978606168792,92.47261710449301,no_tremor
69,2721544,0.418,-0.7013033328764696,-0.02299132489479431,-0.9780235975056865,-104.1239449974462,-10.591068005286202,89.00382965432172,no_tremor
70,2721549,0.423,-0.7188688130875763,-0.011493167909792431,-0.9963205312481648,-99.85253874576455,-8.449143348737532,85.43019614929091,no_tremor
71,2721555,0.429,-0.7351965518115957,-0.0008626452814238933,-1.0137553980195737,-95.48423776120558,-6.371704662192613,81.76727599619916,no_tremor
72,2721559,0.433,-0.7502467548905571,0.008901054100696056,-1.0302677948132606,-91.037794984309,-4.365637924656318,78.0308302832525,no_tremor
73,2721564,0.438,-0.7639879913434732,0.01780347375231884,-1.0458037057151008,-86.53203328403059,-2.4370104189610067,74.23672080589174,no_tremor
