sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1942393,0.0,-0.38897324273750594,-0.007482928099760248,-1.0073701030827504,-2.0392071381125305,2.664347454123223,1.4246781944665288,no_tremor
1,1942404,0.011,-0.39201537290454397,-0.0030197255176037524,-1.0185276349582075,7.349171738297304,12.671964563781128,-2.812623198295659,no_tremor
2,1942415,0.022,-0.3962323769056456,0.0029283701539434288,-1.0337859478413591,17.023235944077456,22.38034118174438,-7.087275922526205,no_tremor
3,1942426,0.033,-0.40154465615588675,0.010264304085904882,-1.0532896201122859,27.06680888289745,31.522615953653194,-11.346429724444597,no_tremor
4,1942437,0.044,-0.40751769660946185,0.018495047316067548,-1.0762801405128744,37.54046072756986,39.853974719939714,-15.540550855718037,no_tremor
5,1942469,0.076,-0.41350222075773785,0.02691673985226127,-1.101485894665112,48.47441622144156,47.16027079816535,-19.624503702411292,no_tremor
6,1942491,0.098,-0.4187903319372843,0.0347815370321828,-1.1274902666423767,59.86301669535199,53.26583070427899,-23.558420625898616,no_tremor
7,1942502,0.109,-0.4227197947572652,0.0413877192092358,-1.1529327211564324,71.66110711094403,58.04008933345323,-27.308306298412184,no_tremor
8,1942513,0.12,-0.4247267579811637,0.0461116578617917,-1.1765788358264488,83.78260501157486,61.4026360413656,-30.84630469888791,no_tremor
9,1942525,0.132,-0.4243659647074867,0.04841154119363532,-1.1973255342858258,96.10138051418257,63.32623996297663,-34.15055944245279,no_tremor
10,1942536,0.143,-0.4213144961331837,0.04782284009375429,-1.2141876586434883,108.454442659769,63.837476393850004,-37.20463003908153,no_tremor
11,1942547,0.154,-0.41536790391622475,0.04395464387702859,-1.2262879824647825,120.64729167537642,63.01469333904792,-39.996483279996184,no_tremor
12,1942558,0.165,-0.40643253390523776,0.03648945401200271,-1.2328576259856905,132.4611649498861,60.98323283560068,-42.51714496922252,no_tremor
13,1942592,0.199,-0.39451544639937675,0.025186074059001085,-1.2332465760086817,143.66178661025515,57.90805704688032,-44.75915630307951,no_tremor
