sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1389228,0.0,-0.8545296821380733,-0.04259712474055977,0.4018201768574094,-6.361400543131829,-0.18083453409124464,9.265864726225896,no_tremor
1,1389233,0.005,-0.8562066773741159,-0.04241975357083677,0.40125068116410373,-6.8354610286732695,-0.3232342881327706,8.917382786347446,no_tremor
2,1389238,0.01,-0.8586208425950517,-0.04215775621988876,0.4003545351738712,-7.253613680323889,-0.5104771920463257,8.467977128284025,no_tremor
3,1389243,0.015,-0.8618912230409418,-0.041792927773861024,0.39903723166444,-7.608264684824697,-0.7452409620251031,7.910593258049719,no_tremor
4,1389252,0.024,-0.8660182215202574,-0.04131881527386295,0.3972441330928674,-7.891759967502084,-1.0300474218245823,7.238366138500799,no_tremor
5,1389257,0.029,-0.8709265044048586,-0.040737110966839886,0.3949557384471234,-8.0964359975707,-1.3672347001600929,6.4446795902831715,no_tremor
6,1389262,0.034,-0.876513443598111,-0.04005293015533938,0.3921738066618471,-8.214673137956193,-1.7589297276846791,5.523226796947953,no_tremor
7,1389271,0.043,-0.8826787814661802,-0.039271699250761474,0.3889097137493168,-8.238951210607322,-2.207021320503665,4.4680714178018635,no_tremor
8,1389277,0.049,-0.8893366928565332,-0.03839775833502075,0.38517768876258296,-8.161906910376747,-2.7131341378188876,3.273708781781198,no_tremor
9,1389281,0.053,-0.896417498877998,-0.03743404860467761,0.38099195336097347,-7.97639266494822,-3.2786037981457543,1.9351266077005969,no_tremor
10,1389286,0.058,-0.9038649731015733,-0.03638230658317155,0.37636611645637036,-7.675536504853974,-3.904453432846501,0.44786467225358473,no_tremor
11,1389291,0.063,-0.9116325476952369,-0.035243420119949985,0.37131359524820634,-7.252802476906394,-4.59137194803682,-1.191927171172585,no_tremor
12,1389296,0.068,-0.9196798389789326,-0.034017785644621566,0.36584836918687424,-6.702051107259546,-5.339694255705752,-2.9874332314837577,no_tremor
13,1389301,0.073,-0.9279699182454093,-0.032705609685927194,0.35998574176103293,-6.017599397321887,-6.149383721438063,-4.94111909005045,no_tremor
14,1389306,0.078,-0.9364673305941417,-0.031307145098370966,0.35374298623651806,-5.194279816687561,-7.020017059543102,-7.054682193016984,no_tremor
15,1389310,0.082,-0.9451367270408315,-0.02982287004910103,0.34713984592281455,-4.227497741953356,-7.9507718869782416,-9.32900652609252,no_tremor
16,1389315,0.087,-0.9539419580390741,-0.028253621978049006,0.3401988973992623,-3.113286779371993,-8.940417124827041,-11.764121951880794,no_tremor
17,1389320,0.092,-0.9628455004079217,-0.026600697769427056,0.3329457964939221,-1.8483614040610292,-9.987306409779201,-14.359168758753263,no_tremor
18,1389325,0.097,-0.9718081213554958,-0.024865928959122624,0.32540942721691307,-0.43016635023109423,-11.089374648542872,-17.112367928394065,no_tremor
19,1389351,0.123,-0.9807887111652724,-0.02305173838735683,0.3176219705702467,1.1430778032554012,-12.244137816778126,-20.020997577172484,no_tremor
20,1389356,0.128,-0.9897442374132572,-0.021161182733372818,0.30961890626734984,2.8723333888955573,-13.448696072858095,-23.08137596598368,no_tremor
21,1389360,0.132,-0.998629788765157,-0.01919798389254598,0.3014389570262339,4.7577092576189735,-14.699740227875802,-26.288851407630368,no_tremor
22,1389365,0.137,-1.0073986867803135,-0.017166551101509688,0.2931239825349416,6.7984297122006785,-15.993561588382722,-29.63779933538637,no_tremor
23,1389370,0.142,-1.0160026510414395,-0.01507199498499715,0.2847188283815992,8.992809203166203,-17.326065165866556,-33.12162673431196,no_tremor
24,1389375,0.147,-1.0243920073986554,-0.012920134202414859,0.27627113404695214,11.338233179820572,-18.692786222665333,-36.73278407627,no_tremor
25,1389380,0.152,-1.0325159319442005,-0.010717495046376816,0.26783110331912413,13.831145440672007,-20.0889100948795,-40.46278483535989,no_tremor
26,1389389,0.161,-1.0403227250686886,-0.008471304141991844,0.25945124008028586,16.467042274036217,-21.50929520053168,-44.30223258900426,no_tremor
27,1389394,0.166,-1.047760110966831,-0.006189474281369985,0.2511860522390393,19.240473621239733,-22.948499111014094,-48.24085563113881,no_tremor
28,1389399,0.171,-1.0547755585149226,-0.003880583379082881,0.243091726571848,22.145051432310094,-24.40080754103595,-52.26754894091222,no_tremor
29,1389404,0.176,-1.0613166197048898,-0.001553846533740192,0.2352257773371127,25.1734653182235,-25.860266098968314,-56.370423267583455,no_tremor
30,1389409,0.181,-1.0673312819022815,0.0007809187851238579,0.2276466716928376,28.317505535025195,-27.32071463341674,-60.53686101357071,no_tremor
31,1389414,0.186,-1.0727683301695587,0.003113334347611638,0.2204134351518099,31.56809326336526,-28.775824007681862,-64.75357852362887,no_tremor
32,1389418,0.19,-1.0775777158074484,0.00543250942016424,0.21358524052581507,34.9153180727682,-30.219135126133995,-69.00669431775127,no_tremor
33,1389423,0.195,-1.0817109271500884,0.0077270954328020995,0.20722098402719252,38.34848238475437,-31.6441000222957,-73.28180273827718,no_tremor
34,1389428,0.2,-1.085121358535895,0.009985346730777266,0.201378852398211,41.85615267430125,-33.04412479646944,-77.56405241921482,no_tremor
35,1389433,0.205,-1.0877646732973063,0.012195186990286145,0.19611588511349604,45.42621707621357,-34.41261416022946,-81.83822892972489,no_tremor
36,1389438,0.21,-1.0895991565960745,0.014344280781138703,0.1914875358372595,49.045948992511846,-35.74301730425854,-86.08884089501373,no_tremor
37,1389442,0.214,-1.0905860539954562,0.016420109659934568,0.18754723740693383,52.70207622905185,-37.02887475273484,-90.30020885635741,no_tremor
38,1389447,0.219,-1.0906898918195527,0.018410052074471918,0.18434597465134148,56.38085512353103,-38.2638658011076,-94.45655609639557,no_tremor
39,1389474,0.246,-1.0898787756138764,0.020301466252925036,0.18193186932934272,60.06814906207644,-39.44185605726619,-98.54210062510849,no_tremor
