sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1973737,0.0,-0.5544664796617367,-0.3744367227111011,-0.8580557771215496,-17.390675542043574,-11.836390945652061,-36.729771543209964,no_tremor
1,1973748,0.011,-0.5595750904967529,-0.3744724296371214,-0.8661845772738326,-16.32009844961778,-12.694867996185485,-46.91782306118451,no_tremor
2,1973759,0.022,-0.5660169507631795,-0.3745202653448389,-0.8773203975666171,-14.79394957516234,-13.148879481484364,-57.00066000087603,no_tremor
3,1973770,0.033,-0.5732793582928152,-0.37464997348708456,-0.891508102685585,-12.710299212436794,-13.12018674262053,-66.81164992224713,no_tremor
4,1973781,0.044,-0.580299421400997,-0.3749816503128254,-0.908060445406859,-9.985954707872638,-12.534654816596175,-76.15088287380345,no_tremor
5,1973792,0.055,-0.5857634282322826,-0.37567386523333707,-0.9258388272699242,-6.562288327035505,-11.325670731886504,-84.78710702607026,no_tremor
6,1973803,0.066,-0.5883655235707577,-0.3769031846298711,-0.9435337406088637,-2.4103453169330527,-9.437805951255157,-92.46205330119953,no_tremor
7,1973815,0.078,-0.5869514644317964,-0.378845309504062,-0.9598289013751332,2.465054525777796,-6.830567880890212,-98.89724906390707,no_tremor
8,1973826,0.089,-0.5805778702004166,-0.38166117929814763,-0.9734703145818258,8.022485255767322,-3.482044659363508,-103.80327436767118,no_tremor
9,1973859,0.122,-0.5685306703402037,-0.38548754665514967,-0.9832878165162922,14.182577747827468,0.6077863967245689,-106.89124975108514,no_tremor
10,1973870,0.133,-0.5503306311762157,-0.390430674421799,-0.988203470543407,20.828346353011497,5.414339359503801,-107.88616935103623,no_tremor
11,1973881,0.144,-0.5257377501534571,-0.3965621455927293,-0.9872435741281277,27.807278349060713,10.886549206753056,-106.5415190935565,no_tremor
12,1973903,0.166,-0.4947569049727939,-0.4039162489202418,-0.9795594168676419,34.93520486077124,16.94609606257689,-102.6544622792636,no_tremor
13,1973926,0.189,-0.45764307626451056,-0.4124886921697929,-0.9644560848466722,42.00188434878373,23.487931888569346,-96.08074914208053,no_tremor
14,1973937,0.2,-0.4149032921189318,-0.42223649905369054,-0.9414261863545434,48.778136238755856,30.382258747762414,-86.7484265074037,no_tremor
15,1973982,0.245,-0.3672925861724797,-0.43307893346680637,-0.9101846082365069,55.02426395838089,37.478033234747365,-74.66940173442705,no_tremor
16,1973993,0.256,-0.3158019430893837,-0.4448992324425048,-0.8707003650367973,60.49940735168576,44.60798013710959,-59.94796341489554,no_tremor
17,1974027,0.29,-0.2616370843581565,-0.4575468719609892,-0.8232218797417555,64.97137211192167,51.5949845266003,-42.7854862652966,no_tremor
18,1974038,0.301,-0.2061878531933449,-0.4708400785362247,-0.768292516151861,68.22641179649354,58.259596662702236,-23.48074845160805,no_tremor
19,1974117,0.38,-0.15098878745946348,-0.48456835642149343,-0.7067538654831129,70.07840387216012,64.42824434690134,-2.4255581443055414,no_tremor
20,1974240,0.503,-0.09767216685007378,-0.49849492311806126,-0.6397351957393722,70.37688223126939,69.94162898884773,19.904294379699692,no_tremor
