sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,200782,0.0,-0.15307034233180358,-0.1256623156282014,-1.0410492539547254,1.9579969847859928,1.2915145275531417,-2.983311917248087,no_tremor
1,200825,0.043,-0.130007237365541,-0.12135832446779689,-1.0497475048622136,16.561479971258084,4.540927121084011,26.021248927657496,no_tremor
2,200847,0.065,-0.09936112042825214,-0.11554871619894262,-1.061197401305732,30.792026404186718,7.439438756138234,54.643477629732246,no_tremor
3,200869,0.087,-0.0627468314919038,-0.10832445253531765,-1.0746299711014309,44.229112789481334,9.75546825614013,82.25009212692397,no_tremor
4,200880,0.098,-0.024482163322483853,-0.10020197322082007,-1.0882223621872116,56.467213106262264,11.291077280788288,108.17042493544791,no_tremor
5,200902,0.12,0.00987924463133599,-0.0919307354026581,-1.0997120424571052,67.13148184157579,11.896289657870275,131.70827306036347,no_tremor
6,200913,0.131,0.03500967693893081,-0.08430345793291386,-1.107000083321036,75.89690317314603,11.481908148261525,152.1694145798453,no_tremor
7,200947,0.165,0.046713536769716554,-0.07803979315717588,-1.108518951943557,82.50893033227857,10.028216271746647,168.90325624599757,no_tremor
8,200970,0.188,0.04232059637993649,-0.07373018018592661,-1.1033800838019292,86.8027575851587,7.588166127882366,181.35366297723542,no_tremor
9,200992,0.21,0.020754589393917312,-0.07181212723624487,-1.0913784128779405,88.71824346469779,4.285481609721434,189.11158145782937,no_tremor
10,201003,0.221,-0.01757620716424727,-0.0725612167335726,-1.072917051001496,88.30790686995172,0.30892900514190985,191.96114291953594,no_tremor
11,201014,0.232,-0.07098637383432632,-0.07609062008225352,-1.0488898623858913,85.73613946245953,-4.096655086883664,189.91164808263827,no_tremor
12,201025,0.243,-0.13677858944485655,-0.08235937505603999,-1.0205433897020357,81.26875078502404,-8.643151602293077,183.20980402963076,no_tremor
13,201036,0.254,-0.21154207044979492,-0.09119145612254859,-0.9893321583535369,75.25314969998587,-13.01672805185369,172.32917771915615,no_tremor
14,201069,0.287,-0.2914639700851501,-0.10230634360903508,-0.9567783515915758,68.09077124111234,-16.90029596882536,157.9366667677181,no_tremor
15,201114,0.332,-0.37263545231983003,-0.11535882894530736,-0.9243451298226677,60.20461411782291,-19.9992532768951,140.8388013358223,no_tremor
16,201147,0.365,-0.45133628818621857,-0.12998252361961868,-0.8933311349994953,52.00570660420425,-22.06720204697655,121.9137794469453,no_tremor
17,201191,0.409,-0.524283737683101,-0.1458293341604202,-0.8647916162137937,43.86265361023319,-22.927555780054863,102.0377709932023,no_tremor
18,201203,0.421,-0.5888328176078317,-0.16259720750420617,-0.8394891949224439,36.077922924014764,-22.48765895794808,82.01533333896371,no_tremor
19,201214,0.432,-0.6431166250758193,-0.18004113103622008,-0.8178747637914022,28.873292065264714,-20.74393961240676,62.523131079097624,no_tremor
20,201225,0.443,-0.6861183075178318,-0.19796683552390332,-0.800096580075006,22.385291863158745,-17.77861110672884,44.07362967814819,no_tremor
21,201236,0.454,-0.7176708949764409,-0.21621117937064493,-0.7860334615462007,16.67000533889398,-13.749534173469526,27.00179224417331,no_tremor
22,201247,0.465,-0.7383871038864973,-0.23461621454445938,-0.7753463590646267,11.715479561621358,-8.874967093371021,11.474036937369831,no_tremor
23,201269,0.487,-0.74952762103606,-0.25300474681571516,-0.7675416603833196,7.459328495831999,-3.414699692601547,-2.484418938728372,no_tremor
24,201280,0.498,-0.7528223835522175,-0.2711639926876461,-0.762039365789038,3.808797085999276,2.350991116190035,-14.949825748289962,no_tremor
