sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3407919,0.0,-0.6247812666185826,0.007333668577717955,-0.8664814962092006,3.17365177939587,-56.30669225116657,-20.254152588167443,no_tremor
1,3407924,0.005,-0.6374891988132079,0.008628398935143562,-0.8596617348118176,0.1335136692008252,-53.944090708981996,-28.059967764970285,no_tremor
2,3407928,0.009,-0.6546162406834631,0.010324764038328901,-0.8502802027690897,-3.0126215025107554,-51.586596357373324,-35.819420009834246,no_tremor
3,3407934,0.015,-0.6762621670674094,0.012401135669721931,-0.8381576218189505,-6.259227257707017,-49.227527193127166,-43.50472708830612,no_tremor
4,3407938,0.019,-0.7016411220131292,0.014747557983243838,-0.8235964641818583,-9.600118215610406,-46.86017034220287,-51.08826404252171,no_tremor
5,3407943,0.024,-0.7295541600875866,0.017219868172891187,-0.8071509516932759,-13.028459277247455,-44.47794491212914,-58.5427476538881,no_tremor
6,3407948,0.029,-0.7587899548533009,0.019681572341877025,-0.7894164451204894,-16.536779971689306,-42.07455714057733,-65.84142105144136,no_tremor
7,3407977,0.058,-0.7883205045370539,0.022022251692090274,-0.7709186835014085,-20.11699423862329,-39.64414394823942,-72.95823706248885,no_tremor
8,3407981,0.062,-0.8173482484222502,0.024160291540099486,-0.7520805565494609,-23.760425883566636,-37.18140179883933,-79.8680387241887,no_tremor
9,3407986,0.067,-0.8452820460396255,0.02603874468397048,-0.7332284665546035,-27.457839905423914,-34.68169874387392,-86.5467352119826,no_tremor
10,3407991,0.072,-0.8716921411191562,0.0276196147999227,-0.7146121126378662,-31.199479857862297,-32.141168572690106,-92.97147134610718,no_tremor
11,3407996,0.077,-0.8962671596251921,0.028878798619498547,-0.6964249207763297,-34.97511135965347,-29.55678696449792,-99.12078884287477,no_tremor
12,3408001,0.082,-0.918780442134698,0.029802272227015973,-0.678820594067548,-38.77407180894981,-26.926430334035253,-104.97477757190391,no_tremor
13,3408005,0.086,-0.9390660748717252,0.03038343274096874,-0.6619251013264665,-42.58532628004745,-24.248918606659895,-110.51521522842984,no_tremor
14,3408010,0.091,-0.9570027215197089,0.030621319789447078,-0.6458448039202677,-46.39752949001551,-21.524043424160354,-115.72569400249368,no_tremor
15,3408015,0.096,-0.9725030748226908,0.030519445993546723,-0.6306717033033037,-50.19909362072059,-18.752583283047436,-120.59173301084198,no_tremor
16,3408020,0.101,-0.9855071175334267,0.03008502513711827,-0.6164866776767324,-53.97826167396611,-15.936306893343096,-125.1008754472332,no_tremor
17,3408025,0.106,-0.9959778632812154,0.029328448558685886,-0.6033613685576236,-57.72318592714097,-13.077965688607236,-129.24276959856044,no_tremor
18,3408030,0.111,-1.0038986589861618,0.028262909438104743,-0.5913591861586235,-61.42201094534685,-10.18127598773106,-133.00923306301377,no_tremor
19,3408034,0.115,-1.009271436000286,0.026904109785508105,-0.5805357544710208,-65.06296049370519,-7.250890869521881,-136.39429968686636,no_tremor
20,3408039,0.12,-1.012115509968901,0.025270008824581622,-0.5709390116026922,-68.6344275804356,-4.292361430847832,-139.3942489034568,no_tremor
21,3408044,0.125,-1.0124666726969715,0.023380587297980242,-0.5626091090396542,-72.12506674734858,-1.312086811521922,-142.00761730881445,no_tremor
22,3408049,0.13,-1.0103764140948548,0.021257612611225565,-0.5555782055729398,-75.52388761065316,1.6827477708736691,-144.23519244389735,no_tremor
23,3408054,0.135,-1.005911174453768,0.018924396535280382,-0.5498702200603566,-78.82034854550756,4.684245692074087,-146.07998887869385,no_tremor
24,3408058,0.139,-0.9991515679500839,0.01640554166154494,-0.5455005864802991,-82.00444931040262,7.683886772711029,-147.5472068164221,no_tremor
25,3408063,0.144,-0.9901915448136631,0.013726675762819038,-0.5424760411079962,-85.06682133192717,10.672628342824389,-148.64417356346058,no_tremor
26,3408068,0.149,-0.9791374768594292,0.010914175180948782,-0.5407944625850124,-87.99881432425758,13.641018933402258,-149.38026834526758,no_tremor
27,3408073,0.154,-0.9661071621940368,0.007994879665136359,-0.5404447795082409,-90.79257790355925,16.57932326251579,-149.76683109019058,no_tremor
28,3408102,0.183,-0.951228751877971,0.004995801929968518,-0.5414069558608061,-93.44113687461282,19.47765637125895,-149.81705595016626,no_tremor
29,3408106,0.187,-0.9346396054575757,0.001943835716959547,-0.543652061447128,-95.93845891624515,22.32612397078917,-149.54587047674272,no_tremor
30,3408111,0.192,-0.9164850844827303,-0.00113453359264812,-0.547142432021933,-98.2795134806092,25.11496541598142,-148.96980151692452,no_tremor
31,3408116,0.197,-0.8969172940763531,-0.004213511700255208,-0.5518319217180871,-100.46032085803267,27.834695375333784,-148.1068290284146,no_tremor
32,3408121,0.202,-0.876093782870273,-0.007268267423681132,-0.5576662484918923,-102.47799054179066,30.476240299680097,-146.97622913143934,no_tremor
33,3408126,0.207,-0.8541762115877302,-0.010275190222272652,-0.564583431516829,-104.33074823606854,33.03106614930274,-145.59840781189777,no_tremor
34,3408130,0.211,-0.8313290005140157,-0.013212129670363589,-0.5725143177348514,-106.0179510594983,35.491294391193705,-143.99472676864164,no_tremor
35,3408135,0.216,-0.8077179662037228,-0.01605861365304888,-0.5813831931271858,-107.54009068789485,37.84980391810767,-142.18732295750675,no_tremor
36,3408140,0.221,-0.7835089580772218,-0.018796042391951873,-0.5911084727221859,-108.89878434605646,40.10031720955996,-140.1989234268425,no_tremor
37,3408145,0.226,-0.7588665060399351,-0.021407855745883556,-0.6016034619486311,-110.0967536990629,42.237469716412946,-138.0526570635947,no_tremor
38,3408150,0.231,-0.7339524908473933,-0.023879671566398863,-0.6127771806986809,-111.13779181104985,44.25686207370791,-135.77186487536846,no_tremor
39,3408155,0.236,-0.70892484954243,-0.026199393221378205,-0.624535240410054,-112.02671843915395,46.155095299615056,-133.37991042339564,no_tremor
40,3408160,0.241,-0.6839363288055247,-0.028357284735456238,-0.6367807636296247,-112.76932401973671,47.92978959362525,-130.89999199707998,no_tremor
41,3408164,0.245,-0.6591332993873484,-0.030346012342403434,-0.6494153348893177,-113.37230279211255,49.579587686567656,-128.35495808756693,no_tremor
42,3408169,0.25,-0.6346546448506217,-0.03216065161214659,-0.6623399713080027,-113.84317560042632,51.10414391596962,-125.76712768071529,no_tremor
43,3408174,0.255,-0.6106307375744007,-0.03379865971682455,-0.6754561011168382,-114.19020302341676,52.504100311936746,-123.15811685347902,no_tremor
44,3408179,0.26,-0.587182514330537,-0.03525981285064471,-0.6886665382655652,-114.42228960803287,53.7810509962484,-120.5486731255626,no_tremor
45,3408183,0.264,-0.5644206627168923,-0.0365461093321839,-0.7018764413673629,-114.54888012658816,54.93749613906272,-117.958518991944,no_tremor
46,3408188,0.269,-0.5424449283378022,-0.03766163950702307,-0.7149942454341033,-114.57984893523599,55.976786604894805,-115.40620604015707,no_tremor
47,3408193,0.274,-0.5213435509003852,-0.03861242423819677,-0.7279325550926665,-114.52538367797875,56.90306027583333,-112.90898103507082,no_tremor
48,3408198,0.279,-0.5011928354154026,-0.03940622451808739,-0.7406089882118363,-114.39586474805364,57.721170888863945,-110.48266532835294,no_tremor
49,3408225,0.306,-0.4820568625448413,-0.040052325544508875,-0.7529469590777688,-114.20174208079607,58.436610088690664,-108.14154891532604,no_tremor
50,3408230,0.311,-0.4639873399297314,-0.04056129944530454,-0.764876390434181,-113.95341100137979,59.05542330333898,-105.89830041315598,no_tremor
51,3408235,0.316,-0.44702359417689136,-0.040944751647680785,-0.7763343439070838,-113.66108897434769,59.58412002919596,-103.76389416259919,no_tremor
52,3408240,0.321,-0.431192701200854,-0.04121505657473023,-0.7872655586806502,-113.33469518254773,60.02957919364847,-101.74755555096193,no_tremor
53,3408244,0.325,-0.4165097508962135,-0.04138508881438147,-0.7976228889137159,-112.98373489008695,60.39895044811589,-99.85672551320971,no_tremor
54,3408249,0.33,-0.4029782406818372,-0.04146795609085411,-0.8073676313654766,-112.61719052056458,60.69955249575677,-98.09704499885214,no_tremor
