sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2965744,0.0,-0.14194208086181687,-0.05208443485832386,-1.0540599353039426,-7.439955891506929,4.679362919437267,15.718518070134174,no_tremor
1,2965749,0.005,-0.13904519697090648,-0.05172336798088195,-1.0539418636300772,-5.471900407810867,3.7852708930278194,20.67107614993193,no_tremor
2,2965753,0.009,-0.13528582974882997,-0.05121399792615109,-1.0537503225993308,-3.5419408516981457,2.9069358645340557,25.445453368663127,no_tremor
3,2965758,0.014,-0.1307445206660952,-0.05053780098401873,-1.0534615263560316,-1.6577728028260525,2.0489222862556193,30.018044014882758,no_tremor
4,2965836,0.092,-0.12570446125422705,-0.04970161081750578,-1.0530598985680226,0.17328682480087634,1.215734017264904,34.3664428478447,no_tremor
5,2965871,0.127,-0.12052456395103785,-0.04872704702993092,-1.0525379074485657,1.9443713791850223,0.41177238325972615,38.469662388465586,no_tremor
6,2965876,0.132,-0.11554273164311633,-0.047639775407627004,-1.0518934556454729,3.6491307920361455,-0.358705371854892,42.308340024602444,no_tremor
7,2965881,0.137,-0.11103388199990268,-0.04646337404522395,-1.0511273966089467,5.28179154024485,-1.091626755457456,45.86493218909182,no_tremor
8,2965885,0.141,-0.1072040844928787,-0.045217125476365735,-1.0502419540146697,6.83720929170909,-1.783143398346172,49.123892969395094,no_tremor
9,2965890,0.146,-0.10420028867290788,-0.04391597137099556,-1.0492399600587827,8.310913445650685,-2.429668776701627,52.07183469462275,no_tremor
10,2965895,0.151,-0.10212348591322473,-0.04257130539364411,-1.0481246038911116,9.6991429566521,-3.0279139865889224,54.697668283156226,no_tremor
11,2965900,0.156,-0.10104023393096903,-0.04119191052469347,-1.0468994305772787,10.998873008504594,-3.574921313004656,56.99272138995236,no_tremor
12,2965905,0.161,-0.10099127425682475,-0.03978476642066002,-1.0455684324554382,12.2078322722654,-4.068095354070729,58.950832653873846,no_tremor
13,2965909,0.165,-0.10199749910722672,-0.03835566087147665,-1.0441361527992887,13.324510641088485,-4.505231457704318,60.56842061087936,no_tremor
14,2965914,0.17,-0.1040639311043316,-0.036909621965777115,-1.0426077676314374,14.348157482020989,-4.884541205374304,61.84452610942964,no_tremor
15,2965919,0.175,-0.10718235231829018,-0.03545121033885423,-1.040989134824778,15.278770582247088,-5.20467464146741,62.780827340040645,no_tremor
16,2965924,0.18,-0.11133307260463848,-0.03398471007339366,-1.0392868100789296,16.117076095204474,-5.464738906332966,63.381626872476566,no_tremor
17,2965929,0.185,-0.11648617949171408,-0.03251424900482475,-1.037508033365313,16.864499911989334,-5.664312895673999,63.653810384332985,no_tremor
18,2965933,0.189,-0.12260249608526463,-0.03104387084390801,-1.0356606905157384,17.523130996526195,-5.803457545911154,63.60677706644812,no_tremor
19,2965938,0.194,-0.12963439145291927,-0.029577574699696945,-1.0337532545332317,18.095677329227414,-5.882721339287559,63.25234200458626,no_tremor
20,2965943,0.199,-0.1375265327169742,-0.02811933255447622,-1.0317947107313183,18.585415202416833,-5.903140637218339,62.604611162484204,no_tremor
21,2965948,0.204,-0.14621663183114691,-0.026673091732896826,-1.0297944692933412,18.996132700328243,-5.866234488100925,61.679829927910575,no_tremor
22,2965952,0.208,-0.15563621649283668,-0.02524276703961852,-1.0277622684046175,19.33206827645086,-5.773993617374883,60.49620653094311,no_tremor
23,2965957,0.213,-0.16571143938664254,-0.02383222568052756,-1.0257080707719104,19.59784541218545,-5.628863392525052,59.07371200312793,no_tremor
24,2965984,0.24,-0.17636392996431866,-0.02244526708074509,-1.0236419560951913,19.798404404653215,-5.433720662807765,57.433858719183554,no_tremor
25,2966126,0.382,-0.1875116862901177,-0.021085599091420396,-1.0215740118727454,19.938932388489523,-5.19184450094639,55.59945995046687,no_tremor
26,2966130,0.386,-0.19906999990948968,-0.019756811715040415,-1.0195142247750482,20.024792742271966,-4.906881018411317,53.594373256204356,no_tremor
27,2966135,0.391,-0.21095240356552364,-0.018462349285601334,-1.0174723746835932,20.06145505102856,-4.582802583190335,51.44323092531336,no_tremor
28,2966203,0.459,-0.22307162959509402,-0.01720548193987978,-1.01545793332224,20.054426771526735,-4.223861938464462,49.171161028982006,no_tremor
29,2966303,0.559,-0.23534056585601573,-0.01598927714968382,-1.013479969180726,20.009187664697247,-3.8345418999929874,46.80350292774243,no_tremor
30,2966412,0.668,-0.2476731959319566,-0.014816572019818742,-1.0115470601339347,19.931127928542292,-3.4195014768565546,44.365521279523165,no_tremor
31,2966427,0.683,-0.2599855109428016,-0.013689946983483463,-1.0096672148184263,19.82549081037741,-2.9835193700750593,41.882122691755605,no_tremor
32,2966431,0.687,-0.27219638133249396,-0.012611701445848668,-1.0078478034838192,19.697320324879755,-2.531435828368681,39.37757912444712,no_tremor
33,2966436,0.692,-0.2842283782715878,-0.011583831843331022,-1.0060954987317088,19.551414567670538,-2.0680938015566057,36.87526198994261,no_tremor
34,2966554,0.81,-0.29600853556731915,-0.010608012514022871,-1.0044162263061778,19.39228499284667,-1.5982802778478513,34.39739065862117,no_tremor
35,2966559,0.815,-0.30746904407761116,-0.009685579724808931,-1.0028151259057083,19.2241219113696,-1.1266686485626756,31.96479882058279,no_tremor
36,2966564,0.82,-0.31854787156238146,-0.008817519169309337,-1.00129652184225,19.050766362509442,-0.6577629055038714,29.59672189240089,no_tremor
37,2966568,0.824,-0.32918930174531813,-0.0080044572227354,-0.9998639032812705,18.87568841302769,-0.19584442268120222,27.310608389587014,no_tremor
38,2966594,0.85,-0.33934438718040383,-0.007246656200158472,-0.998519913759643,18.701971849939323,0.2550780015676608,25.121957901086734,no_tremor
39,2966598,0.854,-0.3489713113598795,-0.006544013807035477,-0.9972663496916486,18.532305154167396,0.6913142489081956,23.044188001930415,no_tremor
40,2966603,0.859,-0.358035656362537,-0.005896066897350934,-0.9961041676217629,18.368978575087592,1.1095346025878303,21.08853212531724,no_tremor
41,2966608,0.864,-0.3665105732040199,-0.005301999572321668,-0.9950335000440319,18.21388706823081,1.5068065836906597,19.26397007998475,no_tremor
42,2966613,0.869,-0.3743768529005322,-0.004760655568597792,-0.9940536796604788,18.068538806034077,1.880626389179955,17.57719253410525,no_tremor
43,2966617,0.873,-0.38162289709502223,-0.004270554805144967,-0.9931632719810864,17.934068920204986,2.2289443868555368,16.032600389999754,no_tremor
44,2966622,0.878,-0.38824458793499095,-0.003829913886839919,-0.9923601161689702,17.81125808191361,2.5501840866212033,14.632339545857773,no_tremor
45,2966631,0.887,-0.3942450577569513,-0.0034366703034720307,-0.9916413740036042,17.70055547273908,2.8432539803795835,13.376371081271499,no_tremor
46,2966636,0.892,-0.3996343600544371,-0.0030885100175516824,-0.9910035867699394,17.602105646357995,3.1075516328424633,12.262576409820653,no_tremor
47,2966641,0.897,-0.40442904422264897,-0.002782898104029055,-0.9904427397788396,17.51577873069421,3.342959421747611,11.286896409674895,no_tremor
48,2966646,0.902,-0.40865163772803936,-0.0025171120887803326,-0.9899543340820324,17.441203376075322,3.5498313792578156,10.443502967162138,no_tremor
49,2966651,0.907,-0.4123300406850118,-0.0022882776270543733,-0.9895334647636133,17.377801819998023,3.7289706867110377,9.725000745027303,no_tremor
50,2966656,0.912,-0.4154968393552347,-0.002093406161881084,-0.9891749049765379,17.324826413992284,3.8815975301306733,9.122656316993188,no_tremor
