sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2445039,0.0,-0.6656933690469726,-0.21214006822800408,-0.7433078709059056,-3.7946478556785297,-8.862602274208493,11.125969666376305,no_tremor
1,2445044,0.005,-0.6691305191421311,-0.21210093885484713,-0.7424306033222495,-4.786650712629131,-7.512929212419123,9.778273051435312,no_tremor
2,2445048,0.009,-0.6739850253323884,-0.21206538176975515,-0.7413293290832624,-5.8074372285183165,-6.194365956375137,8.202912200917755,no_tremor
3,2445053,0.014,-0.6804289852514556,-0.21204561090566326,-0.7400547732608108,-6.851087392279846,-4.911678556888867,6.393734733651,no_tremor
4,2445058,0.019,-0.6883858007430592,-0.21205701250193792,-0.7387192866953485,-7.911042917164129,-3.6693430252113255,4.345975360007713,no_tremor
5,2445068,0.029,-0.6976304097958486,-0.2121145020175533,-0.7374536599095154,-8.980118573091302,-2.471492017367271,2.05638084934687,no_tremor
6,2445083,0.044,-0.7078926595300624,-0.21223069243588707,-0.7363765973232111,-10.050520476702703,-1.3218616981402969,-0.47667085113810503,no_tremor
7,2445143,0.104,-0.7189170936389583,-0.21241562280779905,-0.7355827611584199,-11.113871705435507,-0.22373927875801727,-3.2530588685939024,no_tremor
8,2445148,0.109,-0.7304850461996114,-0.21267720508637208,-0.7351422603572859,-12.16124555046111,0.8200882156651699,-6.27081658419212,no_tremor
9,2445153,0.114,-0.7424157681358912,-0.21302181610512871,-0.73510464947598,-13.183206664370761,1.8073833328540228,-9.526039315587456,no_tremor
10,2445158,0.119,-0.754559318080048,-0.21345479236762396,-0.735503578799187,-14.169860293070489,2.7365050632325336,-13.012804076107816,no_tremor
11,2445163,0.124,-0.7667879519813572,-0.21398077570424248,-0.7363606127550519,-15.110909706594086,3.606452471619896,-16.72310295965637,no_tremor
12,2445168,0.129,-0.778988711407288,-0.2146039318226783,-0.7376879358526969,-15.995721859348565,4.416904320745092,-20.646791651181886,no_tremor
13,2445173,0.134,-0.7910578857610919,-0.21532807957124833,-0.7394901126650022,-16.813401216270947,5.1682538664944095,-24.77155449090122,no_tremor
14,2445187,0.148,-0.8028972119271779,-0.21615676361680178,-0.741765164030772,-17.5528715782621,5.861637953289611,-29.082887427862303,no_tremor
15,2445192,0.153,-0.8144114439879858,-0.21709329382693165,-0.7445051907308132,-18.202965630332223,6.498959488434474,-33.56410008580596,no_tremor
16,2445197,0.158,-0.8255069262923351,-0.21814076651571393,-0.7476967164169781,-18.752521823332234,7.082902333098041,-38.19633803158378,no_tremor
17,2445202,0.163,-0.836090874348728,-0.21930207694114323,-0.7513208678042776,-19.190488090389714,7.616937622270035,-42.95862618222845,no_tremor
18,2445206,0.167,-0.8460711459829594,-0.22057992868720155,-0.7553534700084078,-19.50603179640538,8.105320521825305,-47.82793410833418,no_tremor
19,2445232,0.193,-0.8553563495694857,-0.22197684322814654,-0.7597651073722683,-19.688655223839643,8.553076450485523,-52.77926378532467,no_tremor
20,2445247,0.208,-0.863856183686116,-0.2234951715591801,-0.7645211820084772,-19.728315807657644,8.96597584334282,-57.785760109006404,no_tremor
21,2445252,0.213,-0.8714819356900533,-0.2251371089409767,-0.7695819906105952,-19.615550241973683,9.350496625954216,-62.81884423178778,no_tremor
22,2445257,0.218,-0.8781470890743108,-0.22690471332111423,-0.7749028326109209,-19.341601485984256,9.713773723382054,-67.84836950239256,no_tremor
23,2445262,0.223,-0.8837680042627437,-0.22879992771469163,-0.7804341579540678,-18.898547594651724,10.06353515678057,-72.84279951765772,no_tremor
24,2445271,0.232,-0.8882646471993793,-0.23082460664591925,-0.7861217596185978,-18.279431190928893,10.408024571593122,-77.76940752642014,no_tremor
25,2445276,0.237,-0.8915613464107083,-0.23298054660133646,-0.7919070139257514,-17.478388283803678,10.755910376167108,-82.59449616115738,no_tremor
26,2445281,0.242,-0.893587563326737,-0.2352695202805157,-0.7977271702318873,-16.490775022813427,11.116182033103726,-87.28363620917816,no_tremor
27,2445286,0.247,-0.8942786633003056,-0.2376933142312225,-0.8035156905642975,-15.313290866864019,11.498034432606447,-91.80192286907923,no_tremor
28,2445291,0.252,-0.8935766764640038,-0.2402537692194239,-0.8092026389750254,-13.944096534935952,11.910741684318051,-96.11424766776385,no_tremor
29,2445295,0.256,-0.8914310386380003,-0.24295282241925953,-0.8147151197565335,-12.382925000916009,12.363522085086943,-100.18558393687758,no_tremor
30,2445300,0.261,-0.8877993031670255,-0.24579255023205138,-0.8199777631232507,-10.631183697732839,12.865396442920176,-103.98128346627968,no_tremor
31,2445305,0.266,-0.8826478149654318,-0.24877521027955113,-0.8249132564730071,-8.692046011976528,13.425042340143197,-107.46738167439216,no_tremor
32,2445310,0.271,-0.8759523382833171,-0.25190328088843256,-0.8294429188754455,-6.570530086145733,14.050647262305672,-110.6109083789677,no_tremor
33,2445314,0.275,-0.8676986298396785,-0.2551794962110804,-0.833487315972982,-4.273562911510327,14.749763748978118,-113.38020103844188,no_tremor
34,2445319,0.28,-0.8578829490426227,-0.2586068750282296,-0.836966912011218,-1.8100277024672997,15.529169786234268,-115.7452171710098,no_tremor
35,2445357,0.318,-0.8465124970569713,-0.2621887412644817,-0.8398027552295653,0.8092073967604454,16.3947375342047,-117.67784252809113,no_tremor
36,2445362,0.323,-0.8336057765055978,-0.26592873432756703,-0.8419171923288694,3.5712811061487164,17.35131318761102,-119.15219147662224,no_tremor
37,2445367,0.328,-0.8191928636381571,-0.2698308075613721,-0.843234607179138,6.46135296432405,18.40261036832523,-120.1448959376451,no_tremor
38,2445372,0.333,-0.8033155849410486,-0.27389921337733214,-0.8436821783263172,9.462640869796653,19.55111903169119,-120.63537918213018,no_tremor
39,2445377,0.338,-0.7860275904941482,-0.2781384739813915,-0.8431906492004492,12.556483342825025,20.798031492650086,-120.60611083909193,no_tremor
40,2445382,0.343,-0.7673943169906304,-0.2825533370146645,-0.8416951042319737,15.722427301302519,22.143186852049386,-120.04283962268305,no_tremor
41,2445387,0.348,-0.7474928342705192,-0.2871487158420566,-0.8391357433754313,18.93834177191639,23.585034801030304,-118.93480050132891,no_tremor
42,2445392,0.353,-0.7264115704760721,-0.2919296146273306,-0.8354586468531517,22.180557565341285,25.120619473558662,-117.27489328600593,no_tremor
43,2445396,0.357,-0.7042499124874815,-0.296901038707705,-0.830616521298628,25.424032536402628,26.745583688918597,-115.05982989621602,no_tremor
44,2445401,0.362,-0.6811176800918155,-0.30206789111606924,-0.8245694179325461,28.64254162975459,28.454193573300042,-112.29024786910034,no_tremor
45,2445406,0.367,-0.6571344743137186,-0.3074348563895143,-0.8172854129756844,31.808890480642788,30.23938317537672,-108.97078800974784,no_tremor
46,2445416,0.377,-0.6324289024210604,-0.3130062730480347,-0.8087412402208392,34.89515089910833,32.09281830291725,-105.11013444124825,no_tremor
47,2445435,0.396,-0.6071376842395473,-0.31878599632945304,-0.7989228655731868,37.87291611333339,34.00497841903847,-100.72101570574655,no_tremor
48,2445444,0.405,-0.5814046465017064,-0.32477725293415094,-0.7878259934412701,40.71357318302577,35.96525507052618,-95.82016599903754,no_tremor
49,2445449,0.41,-0.5553796139669275,-0.3309824896846216,-0.7754564951292933,43.38858951986043,37.962065013327475,-90.42824609871862,no_tremor
50,2445454,0.415,-0.5292172079575977,-0.33740321817035474,-0.7618307498452045,45.86980997743226,39.98297599042868,-84.56972407526095,no_tremor
51,2445482,0.443,-0.503075564778513,-0.34403985766044953,-0.7469758895827605,48.129760509174304,42.01484301843059,-78.27271645564795,no_tremor
52,2445574,0.535,-0.4771149882597947,-0.3508915788408314,-0.730929939938995,50.14195395417195,44.043953026440846,-71.56879112962352,no_tremor
53,2445579,0.54,-0.4514965523786549,-0.3579561512553912,-0.7137418498933501,51.88119313283519,46.05617572146679,-64.49273392258351,no_tremor
54,2445621,0.582,-0.4263806714507409,-0.3652297976549726,-0.6954714047459585,53.32386618965516,48.03711860049002,-57.08228135753495,no_tremor
55,2445626,0.587,-0.4019256565224241,-0.37270705872300464,-0.6761890178537979,54.44822909341307,49.97228408856455,-49.377822630814876,no_tremor
56,2445636,0.597,-0.3782862771518144,-0.3803806717946141,-0.6559753985347644,55.23467042754015,51.8472268581595,-41.42207419519092,no_tremor
57,2445650,0.611,-0.3556123476820402,-0.3882414671801936,-0.6349210954704482,55.665954024982945,53.647709468291524,-33.25973058786528,no_tremor
58,2445660,0.621,-0.3340473564630913,-0.39627828553377664,-0.6131259170198653,55.72743553745361,55.35985453913035,-24.9370952984041,no_tremor
59,2445670,0.631,-0.31372715540793433,-0.4044779193850116,-0.5906982319631378,55.40724961398312,56.97029174884599,-16.50169558158854,no_tremor
60,2445730,0.691,-0.2947787259121058,-0.41282508151080266,-0.5677541562672268,54.696464967619676,58.46629801830809,-8.00188520483227,no_tremor
61,2445735,0.696,-0.27731903563031113,-0.421302402294896,-0.5444166334584858,53.58920521782542,59.835929350375025,0.5135608189394223,no_tremor
62,2445740,0.701,-0.2614539989605173,-0.42989045765128436,-0.5208144180279481,52.082733995612614,61.06814292176559,8.9958554414511,no_tremor
