sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2924998,0.0,-0.3841912939121173,-0.11005247927084198,-0.9791565058149844,5.099681084083903,3.000607371359346,3.724433308241408,no_tremor
1,2925009,0.011,-0.39027573056397086,-0.10992566891264928,-0.9772387412452835,3.9235641138303343,-0.39565714270489427,-1.0870291142932047,no_tremor
2,2925041,0.043,-0.3988460475101872,-0.10973309612776394,-0.9744573932210522,2.592398331823389,-3.711777461135247,-6.202916291644752,no_tremor
3,2925052,0.054,-0.4102072248965234,-0.1094387195322418,-0.9706490805596368,1.0574461214171196,-6.899404288702598,-11.719339177462995,no_tremor
4,2925063,0.065,-0.4242037354572095,-0.10900108611966446,-0.9657898421809856,-0.7247862368022285,-9.909403070598364,-17.71887533716571,no_tremor
5,2925074,0.076,-0.44038346049334237,-0.10837577089981379,-0.9599583934255952,-2.790003437780713,-12.693120480288789,-24.26465142247148,no_tremor
6,2925085,0.087,-0.45816874956941,-0.10751875425298006,-0.953290185290565,-5.163789631769704,-15.20371302246791,-31.395165100859057,no_tremor
7,2925096,0.098,-0.4769533777008669,-0.10638989548252173,-0.9459494035332355,-7.859606188835774,-17.397499366179265,-39.12013180589366,no_tremor
8,2925108,0.11,-0.4961369899864281,-0.10495585578967516,-0.9381181726756505,-10.877227375949808,-19.235301398724722,-47.41759579686499,no_tremor
9,2925119,0.121,-0.5151275202625404,-0.10319229057634903,-0.9299951643920059,-14.201710684627011,-20.683742230847425,-56.232486135510115,no_tremor
10,2925130,0.132,-0.5333344893148131,-0.10108533171763509,-0.9217969831362236,-17.802980887261633,-21.716470699080066,-65.47672817295587,no_tremor
11,2925141,0.143,-0.5501649661893319,-0.09863243072901079,-0.9137585491441855,-21.63608274496741,-22.31528017745159,-75.03094222604408,no_tremor
12,2925174,0.176,-0.5650264324704293,-0.09584264219128096,-0.9061308702898031,-25.642126621321825,-22.471084683925906,-84.74767639302809,no_tremor
13,2925186,0.188,-0.5773368868790569,-0.09273643095967447,-0.8991758535499326,-29.749915206740557,-22.1847077978106,-94.45603480939474,no_tremor
14,2925197,0.199,-0.5865408307708062,-0.08934508865048885,-0.8931584624255186,-33.87820086816209,-21.467430389579153,-103.96748408037091,no_tremor
15,2925208,0.21,-0.5921291674540481,-0.08570984040473291,-0.8883368535768071,-37.93848573973407,-20.34123375603302,-113.08255886154947,no_tremor
16,2925219,0.221,-0.5936609290268323,-0.08188071162520905,-0.8849512778337828,-41.838243892104465,-18.838670905811306,-121.59814854040364,no_tremor
