sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2596904,0.0,-0.022297980973165977,-0.7480510908679765,-0.5503065035012527,25.558054791063565,10.204271869780383,-20.218533132911194,no_tremor
1,2596909,0.005,-0.023843930733005423,-0.7485667991814805,-0.5510395657460951,25.023472516482293,9.742368825919108,-19.72702947544208,no_tremor
2,2596914,0.01,-0.025930357175660546,-0.7492914801883872,-0.5520124792776486,24.453434707276877,9.260578952638006,-19.218563306564576,no_tremor
3,2596919,0.015,-0.028568328763469767,-0.7502495441917171,-0.5532183839887068,23.84539159466883,8.75874954845308,-18.69105444586503,no_tremor
4,2596924,0.02,-0.03165869094494506,-0.7514290832553588,-0.5545976740655587,23.196696975554225,8.236777747226828,-18.14217207117896,no_tremor
5,2596928,0.024,-0.0350495681817815,-0.75279727875467,-0.5560674250640901,22.504621569092254,7.694616174316421,-17.569336211642373,no_tremor
6,2596933,0.029,-0.038585748504667734,-0.7543157843000933,-0.557545462353171,21.766368511476358,7.1322785806650595,-16.969722597267953,no_tremor
7,2596938,0.034,-0.04213321046550967,-0.7559493828706936,-0.5589617435987393,20.97909096632584,6.549845369206569,-16.340271044411857,no_tremor
8,2596948,0.044,-0.04558541792570684,-0.7576689992724772,-0.5602608332433452,20.139911798399506,5.947468943942514,-15.677697518466278,no_tremor
9,2596952,0.048,-0.04886078423668269,-0.7594516389801086,-0.5614002516921431,19.24594522876691,5.325378828071589,-14.978509972238108,no_tremor
10,2596957,0.053,-0.051897456867475086,-0.7612791572067246,-0.5623477047519366,18.294320360518327,4.683886510108845,-14.239028011451738,no_tremor
11,2596962,0.058,-0.05464828099421463,-0.7631368446855838,-0.563078533330398,17.282206435343856,4.023389983668505,-13.455406388368768,no_tremor
12,2596967,0.063,-0.05707686614023797,-0.7650122143995778,-0.563573780158513,16.206839652483193,3.3443779474567688,-12.623662271451863,no_tremor
13,2596971,0.067,-0.05915481965118003,-0.7668940770648954,-0.5638188667691252,15.065551352823977,2.6474336289098352,-11.739706184371842,no_tremor
14,2596976,0.072,-0.06085992520933736,-0.7687718774638359,-0.563802749686741,13.85579734326615,1.933238189554749,-10.799376452969366,no_tremor
15,2596981,0.077,-0.06217500461529305,-0.770635233015833,-0.5635174155006102,12.57518811101151,1.2025736631177786,-9.79847694582137,no_tremor
16,2596986,0.082,-0.06308724347802183,-0.7724736183596798,-0.5629576012300506,11.2215196549143,0.45632536930757933,-8.732817844314878,no_tremor
17,2596990,0.086,-0.06358781876942,-0.7742761516721705,-0.5621206576400963,9.792804641834211,-0.3045162610158178,-7.59825913244235,no_tremor
18,2596996,0.092,-0.06367171565968366,-0.7760314508490437,-0.5610064989672259,8.287303580489375,-1.0788545175132713,-6.390756455329362,no_tremor
19,2597021,0.117,-0.0633376579252352,-0.7777275377372289,-0.5596176012958876,6.703555694040618,-1.865485966264548,-5.106408959043244,no_tremor
