sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,379679,-0.5691,-0.3629,0.6484,0.6250,-4.3438,2.9062,no_tremor
1,379684,-0.5701,-0.3638,0.6466,0.8906,-3.8438,3.1719,no_tremor
2,379694,-0.5717,-0.3666,0.6455,0.9531,-4.1094,3.0000,no_tremor
3,379699,-0.5718,-0.3678,0.6455,0.8438,-3.7500,2.4688,no_tremor
4,379704,-0.5717,-0.3691,0.6459,0.3125,-3.7500,2.5469,no_tremor
5,379708,-0.5712,-0.3704,0.6465,0.5156,-4.1094,2.7188,no_tremor
6,379713,-0.5704,-0.3715,0.6472,1.2031,-2.9844,2.7188,no_tremor
7,379718,-0.5696,-0.3723,0.6481,1.6562,-3.3906,2.5625,no_tremor
8,379723,-0.5686,-0.3730,0.6489,1.9062,-4.2031,2.7031,no_tremor
9,379728,-0.5677,-0.3735,0.6499,1.9219,-3.7188,2.9219,no_tremor
10,379733,-0.5671,-0.3739,0.6504,1.6250,-2.9688,2.4531,no_tremor
11,379758,-0.5699,-0.3760,0.6492,2.7031,0.1406,0.6719,no_tremor
12,379762,-0.5714,-0.3768,0.6481,3.2500,0.2656,0.5625,no_tremor
13,379767,-0.5730,-0.3785,0.6475,3.0625,-0.3125,1.0938,no_tremor
14,379772,-0.5750,-0.3798,0.6470,2.9688,-0.6094,1.7969,no_tremor
15,379777,-0.5759,-0.3810,0.6466,2.9688,-0.2344,1.6719,no_tremor
16,379782,-0.5765,-0.3822,0.6465,3.4062,0.1562,0.7812,no_tremor
17,379787,-0.5768,-0.3832,0.6465,4.0312,-0.3906,0.5000,no_tremor
18,379792,-0.5768,-0.3840,0.6469,4.7031,-0.1562,0.1719,no_tremor
19,379797,-0.5765,-0.3845,0.6475,4.6875,1.0469,-0.1094,no_tremor
20,379802,-0.5762,-0.3849,0.6487,4.5781,1.7188,-0.5156,no_tremor
21,379807,-0.5756,-0.3848,0.6498,4.5469,1.8125,-1.4688,no_tremor
22,379811,-0.5751,-0.3845,0.6510,4.7500,1.6406,-2.1250,no_tremor
23,379816,-0.5747,-0.3843,0.6523,4.9062,1.6562,-2.3125,no_tremor
24,379821,-0.5743,-0.3838,0.6539,4.6719,1.9844,-1.3281,no_tremor
25,379826,-0.5739,-0.3834,0.6556,4.6562,2.3750,-1.5312,no_tremor
26,379831,-0.5734,-0.3832,0.6573,4.9219,2.7969,-2.4219,no_tremor
27,379836,-0.5725,-0.3828,0.6592,5.0625,2.7500,-2.6250,no_tremor
28,379841,-0.5715,-0.3826,0.6621,5.7500,2.6719,-2.7188,no_tremor
29,379845,-0.5697,-0.3826,0.6642,5.5625,2.4531,-3.0469,no_tremor
30,379850,-0.5680,-0.3828,0.6664,4.8594,2.3594,-3.7656,no_tremor
31,379855,-0.5660,-0.3834,0.6687,4.8750,2.3594,-4.5312,no_tremor
32,379880,-0.5480,-0.3920,0.6807,4.2500,3.9844,-4.7344,no_tremor
33,379885,-0.5436,-0.3938,0.6824,4.3438,3.7656,-5.1406,no_tremor
34,379890,-0.5388,-0.3953,0.6840,4.4688,3.5781,-4.7969,no_tremor
35,379895,-0.5338,-0.3965,0.6852,4.5312,4.0938,-4.1250,no_tremor
36,379899,-0.5283,-0.3973,0.6862,0.0938,4.2812,-4.1719,no_tremor
37,379905,-0.5222,-0.3978,0.6869,3.8906,3.2656,-3.5625,no_tremor
38,379909,-0.5156,-0.3982,0.6879,4.0469,2.2031,-2.7344,no_tremor
39,379914,-0.5049,-0.3982,0.6884,3.6562,1.1250,-2.4531,no_tremor
40,379919,-0.4976,-0.3979,0.6888,3.6250,0.0000,-2.5938,no_tremor
41,379924,-0.4904,-0.3978,0.6893,3.8125,-1.0312,-2.5781,no_tremor
42,379929,-0.4836,-0.3978,0.6899,3.8438,-2.0312,-2.4531,no_tremor
43,379934,-0.4774,-0.3978,0.6906,3.7812,-7.7500,-1.9844,no_tremor
44,379939,-0.4719,-0.3981,0.6915,3.4219,-6.5469,-1.9062,no_tremor
45,379949,-0.4635,-0.3994,0.6958,2.0938,-9.1719,-2.7188,no_tremor
46,379953,-0.4591,-0.4004,0.6990,1.4062,-11.3594,-2.5156,no_tremor
47,379958,-0.4568,-0.4014,0.7030,0.9844,-12.6719,-2.6406,no_tremor
48,379963,-0.4548,-0.4023,0.7079,0.4375,-13.0469,-2.5312,no_tremor
49,379968,-0.4529,-0.4033,0.7136,-0.3906,-13.4688,-1.6094,no_tremor
50,379973,-0.4508,-0.4043,0.7198,-0.7656,-14.6562,-1.1094,no_tremor
51,379978,-0.4484,-0.4049,0.7297,-1.8125,-14.8438,-0.1875,no_tremor
52,380004,-0.4272,-0.4026,0.7581,-7.1094,-17.3281,3.7344,no_tremor
53,380009,-0.4236,-0.4012,0.7609,-8.6250,-17.1250,5.2031,no_tremor
54,380014,-0.4200,-0.3997,0.7629,-9.9531,-17.2344,7.3281,no_tremor
55,380019,-0.4166,-0.3981,0.7645,-10.6250,-18.6719,8.5625,no_tremor
56,380024,-0.4132,-0.3965,0.7656,-11.3438,-19.0938,10.2656,no_tremor
57,380029,-0.4095,-0.3950,0.7668,-12.9844,-20.0156,11.7188,no_tremor
58,380034,-0.4058,-0.3933,0.7678,-14.5625,-22.7812,13.1094,no_tremor
59,380039,-0.3993,-0.3925,0.7692,-15.3281,-26.2344,14.2656,no_tremor
60,380043,-0.3945,-0.3921,0.7714,-15.7500,-28.5625,15.4844,no_tremor
61,380048,-0.3893,-0.3920,0.7743,-16.7031,-30.0312,17.1250,no_tremor
62,380053,-0.3834,-0.3921,0.7784,-17.5469,-36.0000,20.5000,no_tremor
63,380058,-0.3770,-0.3925,0.7838,-18.0312,-35.2188,22.4375,no_tremor
64,380063,-0.3694,-0.3932,0.7905,-19.1875,-37.2812,24.2812,no_tremor
65,380068,-0.3607,-0.3943,0.7987,-20.4844,-39.7969,26.4062,no_tremor
66,380073,-0.3507,-0.3971,0.8140,-22.0625,-42.3125,28.0000,no_tremor
67,380077,-0.3337,-0.3999,0.8258,-24.2344,-43.7656,29.5000,no_tremor
68,380082,-0.3215,-0.4033,0.8386,-26.6875,-44.8750,31.2656,no_tremor
69,380087,-0.3088,-0.4073,0.8518,-28.8438,-46.3750,34.2188,no_tremor
70,380092,-0.2961,-0.4115,0.8651,-31.1094,-47.1250,38.2344,no_tremor
71,380097,-0.2839,-0.4153,0.8777,-33.6406,-47.2344,43.6250,no_tremor
72,380101,-0.2723,-0.4182,0.8892,-36.0625,-48.4062,45.8906,no_tremor
73,380128,-0.2288,-0.3964,0.9276,-54.5781,-52.0000,73.0781,no_tremor
74,380133,-0.2253,-0.3859,0.9310,-58.3906,-53.2188,78.9062,no_tremor
75,380138,-0.2224,-0.3741,0.9347,-61.8125,-54.4062,87.9688,no_tremor
76,380143,-0.2197,-0.3616,0.9390,-67.2031,-56.4688,94.6562,no_tremor
77,380148,-0.2173,-0.3486,0.9440,-70.6562,-58.5156,100.6719,no_tremor
78,380153,-0.2148,-0.3357,0.9530,-73.6094,-60.7344,106.0938,no_tremor
79,380158,-0.2112,-0.3170,0.9600,-77.2188,-63.1875,112.3125,no_tremor
80,380163,-0.2086,-0.3053,0.9673,-81.1406,-66.3281,118.5625,no_tremor
81,380167,-0.2059,-0.2946,0.9746,-84.5469,-70.0781,124.5625,no_tremor
82,380172,-0.2031,-0.2848,0.9814,-87.5938,-73.5938,130.4062,no_tremor
83,380177,-0.2006,-0.2759,0.9873,-90.7188,-77.3125,137.7812,no_tremor
84,380182,-0.1985,-0.2679,0.9916,-95.0938,-79.4844,142.5781,no_tremor
85,380187,-0.1974,-0.2606,0.9940,-97.6875,-81.7344,147.2500,no_tremor
86,380192,-0.1975,-0.2537,0.9938,-100.7031,-83.7500,151.4844,no_tremor
87,380197,-0.1993,-0.2438,0.9908,-103.6250,-84.5312,155.5000,no_tremor
88,380202,-0.2059,-0.2372,0.9858,-106.2969,-83.8594,159.8750,no_tremor
89,380206,-0.2130,-0.2306,0.9789,-108.8594,-83.3906,164.3281,no_tremor
90,380211,-0.2223,-0.2242,0.9705,-111.8125,-83.0312,168.7344,no_tremor
91,380216,-0.2335,-0.2180,0.9609,-115.1406,-81.9219,176.0938,no_tremor
92,380221,-0.2462,-0.2119,0.9507,-120.5938,-80.5156,180.3594,no_tremor
93,380226,-0.2604,-0.2061,0.9402,-123.0938,-80.0469,184.2188,no_tremor
94,380254,-0.3627,-0.1573,0.8837,-135.8281,-72.7344,203.3281,no_tremor
95,380259,-0.3887,-0.1477,0.8763,-136.9062,-74.3750,203.8125,no_tremor
96,380264,-0.4062,-0.1376,0.8683,-136.7656,-77.8750,201.7500,no_tremor
97,380269,-0.4252,-0.1270,0.8588,-135.6094,-81.3281,198.3750,no_tremor
98,380273,-0.4467,-0.1158,0.8468,-134.1406,-83.4219,191.4531,no_tremor
99,380278,-0.4716,-0.1045,0.8320,-132.1250,-83.3594,186.9688,no_tremor
100,380283,-0.5006,-0.0928,0.8140,-126.6406,-82.4531,183.4062,no_tremor
101,380288,-0.5337,-0.0814,0.7930,-122.5781,-81.4219,179.1719,no_tremor
102,380293,-0.5889,-0.0664,0.7567,-118.9219,-79.1875,175.0156,no_tremor
103,380298,-0.6267,-0.0591,0.7312,-115.0469,-75.0781,171.7500,no_tremor
104,380303,-0.6630,-0.0549,0.7061,-111.0312,-70.6250,168.7656,no_tremor
105,380308,-0.6958,-0.0542,0.6826,-107.8750,-66.0469,163.2031,no_tremor
106,380313,-0.7240,-0.0569,0.6619,-104.4844,-63.0938,158.0781,no_tremor
107,380318,-0.7477,-0.0626,0.6443,-102.1250,-59.2500,153.2188,no_tremor
108,380323,-0.7672,-0.0703,0.6240,-99.9844,-54.8750,149.5000,no_tremor
109,380328,-0.7834,-0.0837,0.6144,-97.3594,-50.3594,147.2344,no_tremor
110,380332,-0.8024,-0.0928,0.6071,-94.8281,-47.2969,146.2969,no_tremor
111,380337,-0.8114,-0.1010,0.6018,-92.6406,-46.7500,145.4531,no_tremor
112,380342,-0.8171,-0.1083,0.5977,-90.3750,-48.5781,143.8125,no_tremor
113,380347,-0.8195,-0.1145,0.5944,-88.0938,-51.1719,136.6406,no_tremor
114,380374,-0.8118,-0.1274,0.5573,-65.7188,-45.2500,105.4219,no_tremor
115,380384,-0.8304,-0.1282,0.5325,-55.7344,-41.0625,88.6719,no_tremor
116,380389,-0.8457,-0.1309,0.5189,-49.6562,-40.3906,82.0781,no_tremor
117,380394,-0.8638,-0.1361,0.5056,-46.0781,-40.0781,75.3438,no_tremor
118,380398,-0.8833,-0.1445,0.4874,-42.2188,-39.2188,69.4531,no_tremor
119,380403,-0.9122,-0.1631,0.4774,-38.1406,-37.9531,63.8438,no_tremor
120,380408,-0.9293,-0.1788,0.4696,-33.9688,-36.4062,57.6406,no_tremor
121,380413,-0.9436,-0.1963,0.4641,-30.7500,-34.5156,51.7500,no_tremor
122,380418,-0.9543,-0.2145,0.4609,-28.4844,-31.7500,44.0156,no_tremor
123,380423,-0.9618,-0.2319,0.4600,-25.7812,-25.6250,38.9219,no_tremor
124,380428,-0.9659,-0.2477,0.4606,-21.1250,-21.7031,34.4062,no_tremor
125,380433,-0.9675,-0.2607,0.4628,-18.8750,-17.7031,29.8906,no_tremor
