sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,528161,-0.5728,-0.2732,0.7156,2.0156,-1.0938,-4.8281,no_tremor
1,528166,-0.5731,-0.2748,0.7170,2.1094,-0.7812,-4.9688,no_tremor
2,528191,-0.5724,-0.2981,0.7164,0.0625,-0.1094,-4.9062,no_tremor
3,528196,-0.5710,-0.3032,0.7152,-0.1094,0.6094,-4.2344,no_tremor
4,528201,-0.5692,-0.3076,0.7137,-0.2656,1.4688,-3.3438,no_tremor
5,528206,-0.5669,-0.3110,0.7122,-0.4375,1.3281,-4.3750,no_tremor
6,528211,-0.5641,-0.3132,0.7106,-0.2969,0.7500,-5.0781,no_tremor
7,528215,-0.5610,-0.3138,0.7095,0.6094,0.9531,-5.0625,no_tremor
8,528220,-0.5579,-0.3132,0.7087,1.1094,1.5312,-4.3750,no_tremor
9,528225,-0.5544,-0.3113,0.7086,0.5156,1.5000,-3.5781,no_tremor
10,528230,-0.5507,-0.3066,0.7090,0.8750,1.6562,-3.3750,no_tremor
11,528235,-0.5443,-0.3027,0.7096,2.0938,2.7656,-3.8438,no_tremor
12,528240,-0.5391,-0.2987,0.7103,2.4375,3.4844,-3.8906,no_tremor
13,528245,-0.5328,-0.2949,0.7112,2.9531,3.1875,-3.2344,no_tremor
14,528249,-0.5254,-0.2916,0.7120,4.4688,2.7656,-2.2344,no_tremor
15,528254,-0.5164,-0.2893,0.7133,5.1719,0.8281,-1.2969,no_tremor
16,528259,-0.5059,-0.2883,0.7148,5.6250,-1.5156,-0.8906,no_tremor
17,528264,-0.4941,-0.2888,0.7172,5.6562,-3.3594,-0.5938,no_tremor
18,528278,-0.4492,-0.3016,0.7350,4.0156,-7.7031,1.1562,no_tremor
19,528283,-0.4374,-0.3074,0.7443,3.3281,-9.2188,2.3906,no_tremor
20,528288,-0.4270,-0.3132,0.7559,1.5781,-11.0781,2.9531,no_tremor
21,528313,-0.3965,-0.3286,0.8481,-4.8125,-18.6406,9.5781,no_tremor
22,528317,-0.3894,-0.3265,0.8663,-6.5000,-20.9375,10.9219,no_tremor
23,528322,-0.3832,-0.3232,0.8838,-8.0625,-21.6406,11.5938,no_tremor
24,528327,-0.3755,-0.3192,0.9000,-8.8125,-21.5156,12.5625,no_tremor
25,528332,-0.3662,-0.3147,0.9147,-10.3438,-22.3906,13.9375,no_tremor
26,528337,-0.3555,-0.3104,0.9277,-13.0938,-24.3594,15.7344,no_tremor
27,528342,-0.3441,-0.3066,0.9391,-17.0938,-24.5781,18.1562,no_tremor
28,528346,-0.3328,-0.3037,0.9490,-19.8594,-23.5625,21.5938,no_tremor
29,528352,-0.3221,-0.3015,0.9613,-23.9844,-22.0000,24.3438,no_tremor
30,528356,-0.3090,-0.3016,0.9679,-28.5625,-19.7188,27.6875,no_tremor
31,528362,-0.3026,-0.3027,0.9736,-31.8438,-16.4688,32.7812,no_tremor
32,528367,-0.2983,-0.3046,0.9786,-34.8281,-13.5781,39.6875,no_tremor
33,528371,-0.2963,-0.3066,0.9828,-42.9062,-9.8750,44.2656,no_tremor
34,528376,-0.2960,-0.3083,0.9863,-44.4531,-7.3438,48.1875,no_tremor
35,528381,-0.2974,-0.3091,0.9893,-47.5000,-5.0469,51.1719,no_tremor
36,528386,-0.2996,-0.3077,0.9917,-51.2969,-3.5781,54.4375,no_tremor
37,528391,-0.3029,-0.3047,0.9921,-54.2344,-3.8906,57.2969,no_tremor
38,528396,-0.3030,-0.3000,0.9913,-56.0156,-7.5781,58.2031,no_tremor
39,528401,-0.3002,-0.2937,0.9894,-58.5000,-15.2500,57.2344,no_tremor
40,528405,-0.2936,-0.2859,0.9865,-61.8906,-26.1562,49.9219,no_tremor
41,528410,-0.2832,-0.2766,0.9824,-64.9375,-44.3906,46.4688,no_tremor
42,528443,-0.2233,-0.1960,0.9072,-61.3906,-82.1875,45.8594,no_tremor
