sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7794438,-0.1963,-0.0907,-1.0406,-1.6719,60.5938,-12.9531,tremor
1,7794443,-0.1934,-0.0909,-1.0433,-1.1562,62.2031,-13.9688,tremor
2,7794453,-0.1858,-0.0917,-1.0452,-1.5000,65.0469,-14.8281,tremor
3,7794462,-0.1757,-0.0928,-1.0449,-1.8281,66.4844,-14.5156,tremor
4,7794467,-0.1697,-0.0933,-1.0452,-3.0625,64.2031,-13.8125,tremor
5,7794472,-0.1627,-0.0936,-1.0463,-4.5312,61.0938,-12.7188,tremor
6,7794477,-0.1539,-0.0939,-1.0479,-5.1719,57.0156,-10.9219,tremor
7,7794508,0.0018,-0.0825,-1.0564,1.5156,-0.3906,-4.1875,tremor
8,7794513,0.0311,-0.0769,-1.0562,4.2969,-9.2812,-2.0000,tremor
9,7794518,0.0581,-0.0704,-1.0562,7.2031,-17.7031,-0.2031,tremor
10,7794523,0.0817,-0.0634,-1.0565,9.6719,-26.6250,0.8594,tremor
11,7794527,0.1008,-0.0563,-1.0580,11.8750,-34.6250,2.5156,tremor
12,7794532,0.1201,-0.0470,-1.0603,13.1406,-42.6094,4.0781,tremor
13,7794537,0.1266,-0.0426,-1.0638,13.8281,-51.1719,5.5000,tremor
14,7794542,0.1282,-0.0402,-1.0687,14.1562,-60.0312,6.9062,tremor
15,7794552,0.1199,-0.0416,-1.0823,15.5938,-80.0625,11.7656,tremor
16,7794557,0.1118,-0.0453,-1.0905,16.6406,-97.5625,13.6250,tremor
17,7794561,0.1025,-0.0505,-1.0991,17.1406,-111.9375,14.0781,tremor
18,7794566,0.0927,-0.0570,-1.1082,16.8125,-129.0156,14.5781,tremor
19,7794571,0.0831,-0.0641,-1.1169,16.4375,-148.5156,15.7500,tremor
20,7794575,0.0745,-0.0717,-1.1252,16.6094,-169.6094,17.6094,tremor
21,7794580,0.0676,-0.0791,-1.1331,17.5469,-192.3281,19.3281,tremor
22,7794585,0.0635,-0.0894,-1.1437,18.4375,-217.6406,21.3750,tremor
23,7794590,0.0642,-0.0950,-1.1498,19.6562,-245.3750,23.7031,tremor
24,7794595,0.0708,-0.0994,-1.1553,21.4688,-275.4531,25.5000,tremor
25,7794632,0.2468,-0.0791,-1.0786,51.1094,-512.0000,-8.2656,tremor
26,7794637,0.2588,-0.0724,-1.0297,57.5938,-512.0000,-23.0312,tremor
27,7794642,0.2585,-0.0657,-0.9672,63.1875,-512.0000,-36.1250,tremor
28,7794647,0.2428,-0.0592,-0.8494,67.1094,-512.0000,-46.6094,tremor
29,7794652,0.1775,-0.0511,-0.7570,70.4219,-512.0000,-53.1719,tremor
30,7794662,0.0333,-0.0472,-0.5511,75.8125,-512.0000,-57.8594,tremor
31,7794666,-0.0736,-0.0502,-0.4441,76.1094,-512.0000,-56.7812,tremor
32,7794676,-0.3416,-0.0703,-0.2405,67.7656,-512.0000,-43.0938,tremor
33,7794681,-0.4958,-0.0886,-0.1521,59.6406,-476.4531,-36.7656,tremor
34,7794686,-0.6580,-0.1128,-0.0472,49.7969,-429.6094,-30.8906,tremor
35,7794691,-0.8225,-0.1733,-0.0042,37.1719,-379.2656,-25.4219,tremor
36,7794695,-1.0615,-0.1932,0.0172,23.4062,-323.0312,-21.0000,tremor
37,7794700,-1.2073,-0.2297,0.0155,14.2344,-260.2031,-19.2188,tremor
38,7794705,-1.3363,-0.2656,-0.0072,9.5469,-195.0625,-20.3906,tremor
39,7794720,-1.5969,-0.3473,-0.1534,-1.5156,-17.9688,-24.4375,tremor
40,7794725,-1.6396,-0.3622,-0.2369,-1.8438,24.7344,-21.9688,tremor
41,7794751,-1.4598,-0.2587,-0.4010,9.0938,78.8125,-1.9062,tremor
42,7794756,-1.3634,-0.2286,-0.4048,9.5781,37.7344,4.7500,tremor
43,7794766,-1.1243,-0.1776,-0.4043,13.8594,-29.8594,9.1094,tremor
44,7794776,-0.8448,-0.1467,-0.4095,19.8125,-124.5000,7.0781,tremor
45,7794780,-0.6392,-0.1376,-0.4166,22.8906,-173.3281,2.1406,tremor
46,7794785,-0.4977,-0.1370,-0.4254,25.7344,-220.7344,-3.9062,tremor
47,7794790,-0.3761,-0.1393,-0.4338,28.5625,-264.2500,-8.1562,tremor
48,7794795,-0.2711,-0.1434,-0.4392,31.7812,-302.7188,-11.0312,tremor
49,7794805,-0.1234,-0.1533,-0.4318,38.1719,-375.3438,-21.5312,tremor
50,7794810,-0.0854,-0.1575,-0.4156,39.0625,-391.1719,-27.0781,tremor
51,7794814,-0.0732,-0.1606,-0.3741,39.3281,-398.0156,-32.8438,tremor
52,7794824,-0.1584,-0.1635,-0.2860,37.6562,-388.9062,-41.8750,tremor
53,7794829,-0.2358,-0.1639,-0.2291,36.7500,-374.5000,-43.6875,tremor
54,7794834,-0.3336,-0.1652,-0.1649,36.0781,-354.8125,-43.2344,tremor
55,7794843,-0.5724,-0.1737,-0.0210,30.5000,-313.0000,-36.2031,tremor
56,7794848,-0.7023,-0.1825,0.0540,25.2188,-293.4688,-32.6094,tremor
57,7794877,-1.2451,-0.2856,0.3527,6.9219,-247.7500,-10.5156,tremor
58,7794886,-1.2043,-0.3197,0.3351,4.8281,-262.9062,-11.5469,tremor
59,7794891,-1.1445,-0.3267,0.3118,5.3438,-271.7969,-15.4688,tremor
60,7794896,-1.0679,-0.3293,0.2837,6.5781,-281.0156,-20.8125,tremor
61,7794911,-0.8086,-0.3175,0.2115,12.2812,-288.8281,-38.6406,tremor
62,7794916,-0.7366,-0.3096,0.2035,15.1094,-285.8438,-42.3750,tremor
63,7794920,-0.6621,-0.2976,0.2130,17.6094,-281.5938,-43.7188,tremor
64,7794925,-0.6390,-0.2910,0.2345,18.8594,-275.5938,-43.7031,tremor
65,7794930,-0.6376,-0.2869,0.2671,19.4219,-269.9219,-43.1406,tremor
66,7794940,-0.6914,-0.2880,0.3566,23.8750,-266.4062,-38.4531,tremor
67,7794945,-0.7399,-0.2931,0.4083,26.6562,-261.3438,-37.0469,tremor
68,7794950,-0.7963,-0.3005,0.4609,27.6250,-252.5625,-35.3750,tremor
69,7794959,-0.9114,-0.3187,0.5903,23.7500,-222.7812,-33.2656,tremor
70,7794964,-0.9602,-0.3276,0.6223,20.2656,-205.4844,-32.4844,tremor
71,7794969,-1.0299,-0.3387,0.6608,16.8438,-190.8438,-32.8125,tremor
72,7794973,-1.0355,-0.3441,0.6982,12.6250,-178.1406,-35.1094,tremor
73,7795000,-1.0496,-0.3387,0.9081,-37.9375,-90.6875,-28.8438,tremor
74,7795005,-1.0398,-0.3279,0.9294,-45.1094,-86.2500,-30.6562,tremor
75,7795010,-1.0110,-0.3193,0.9237,-50.1406,-87.9062,-34.4219,tremor
76,7795015,-0.9790,-0.3108,0.9016,-54.4688,-94.6562,-37.6562,tremor
77,7795020,-0.9347,-0.3027,0.8655,-58.8750,-113.8594,-37.2344,tremor
78,7795025,-0.8770,-0.2959,0.8191,-61.2031,-127.6719,-32.1562,tremor
79,7795030,-0.8057,-0.2904,0.7677,-60.0781,-146.4062,-24.6875,tremor
80,7795035,-0.7220,-0.2864,0.7167,-57.2500,-168.0625,-19.0625,tremor
