sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7659912,-0.2928,-0.3451,-0.8879,5.2188,2.8594,-4.5156,tremor
1,7659917,-0.2887,-0.3450,-0.8828,4.9688,2.3125,-5.5938,tremor
2,7659922,-0.2845,-0.3447,-0.8783,4.0156,2.9062,-5.4844,tremor
3,7659936,-0.2745,-0.3434,-0.8672,1.0000,2.4531,-3.0312,tremor
4,7659946,-0.2692,-0.3425,-0.8641,-1.2344,2.3906,-2.6875,tremor
5,7659951,-0.2675,-0.3425,-0.8632,-2.8438,2.3281,-2.0156,tremor
6,7659956,-0.2661,-0.3429,-0.8623,-3.5156,2.4844,-1.0000,tremor
7,7659961,-0.2648,-0.3436,-0.8613,-4.4844,2.5156,-1.0312,tremor
8,7659965,-0.2637,-0.3447,-0.8601,-6.8906,3.3281,-0.1562,tremor
9,7659975,-0.2623,-0.3478,-0.8561,-11.8281,6.5312,0.8125,tremor
10,7659980,-0.2623,-0.3497,-0.8516,-13.5156,8.6562,0.3438,tremor
11,7659985,-0.2639,-0.3535,-0.8480,-15.3438,11.6250,-1.0625,tremor
12,7659990,-0.2661,-0.3563,-0.8444,-17.0469,14.6250,-1.5000,tremor
13,7659994,-0.2697,-0.3594,-0.8407,-18.6406,17.4688,-1.3125,tremor
14,7660020,-0.3000,-0.3674,-0.8398,-26.8750,32.4688,-2.5000,tremor
15,7660025,-0.3040,-0.3658,-0.8455,-27.1094,32.6562,-2.5469,tremor
16,7660031,-0.3059,-0.3634,-0.8573,-27.2656,32.0469,-1.5625,tremor
17,7660035,-0.3058,-0.3580,-0.8672,-27.4219,31.0938,-0.7969,tremor
18,7660040,-0.3011,-0.3538,-0.8779,-27.4844,29.5000,-0.8594,tremor
19,7660045,-0.2953,-0.3490,-0.8895,-26.7969,27.2188,-1.1875,tremor
20,7660050,-0.2880,-0.3441,-0.9012,-25.8750,25.7031,-1.4844,tremor
21,7660055,-0.2797,-0.3389,-0.9131,-25.2500,24.5312,-2.0000,tremor
22,7660059,-0.2715,-0.3336,-0.9246,-24.0156,23.8594,-2.6094,tremor
23,7660069,-0.2582,-0.3229,-0.9468,-19.9219,26.1406,-4.9375,tremor
24,7660074,-0.2550,-0.3148,-0.9630,-18.4844,26.0312,-5.6094,tremor
25,7660079,-0.2565,-0.3097,-0.9738,-17.9219,26.4375,-6.1719,tremor
26,7660084,-0.2618,-0.3049,-0.9845,-18.8125,27.8125,-7.7969,tremor
27,7660094,-0.2816,-0.2968,-1.0049,-19.8125,28.7812,-8.9062,tremor
28,7660099,-0.2937,-0.2935,-1.0139,-20.1562,29.5938,-8.7969,tremor
29,7660104,-0.3055,-0.2909,-1.0217,-19.5781,28.4688,-8.5781,tremor
30,7660109,-0.3154,-0.2887,-1.0310,-17.7656,25.9531,-9.2500,tremor
31,7660113,-0.3225,-0.2856,-1.0355,-14.8906,23.9219,-10.3438,tremor
32,7660118,-0.3267,-0.2832,-1.0389,-11.9844,22.6875,-11.4219,tremor
33,7660145,-0.2988,-0.2595,-1.0592,2.5156,3.1875,-16.7656,tremor
34,7660149,-0.2927,-0.2548,-1.0671,4.9375,-2.2656,-16.6562,tremor
35,7660154,-0.2869,-0.2502,-1.0769,7.4062,-7.9531,-16.0625,tremor
36,7660159,-0.2810,-0.2460,-1.0940,10.4375,-14.9844,-14.5938,tremor
37,7660164,-0.2744,-0.2397,-1.1060,13.4531,-23.2344,-13.3594,tremor
38,7660173,-0.2544,-0.2314,-1.1267,19.5000,-41.5469,-10.6250,tremor
39,7660178,-0.2450,-0.2275,-1.1334,23.1875,-51.4531,-10.4219,tremor
40,7660183,-0.2352,-0.2240,-1.1365,25.8281,-61.4531,-10.4688,tremor
41,7660188,-0.2251,-0.2211,-1.1355,27.1094,-71.2188,-9.5000,tremor
42,7660193,-0.2146,-0.2191,-1.1305,28.9375,-89.7031,-7.5312,tremor
43,7660202,-0.1926,-0.2188,-1.1108,35.4688,-120.0156,-4.2500,tremor
44,7660207,-0.1808,-0.2219,-1.0917,37.8281,-137.2969,-1.1250,tremor
45,7660217,-0.1458,-0.2292,-1.0679,44.4375,-171.4688,4.8438,tremor
46,7660222,-0.1289,-0.2336,-1.0586,46.1250,-191.3906,8.6875,tremor
47,7660227,-0.1104,-0.2380,-1.0511,48.2500,-211.5156,12.9375,tremor
48,7660231,-0.0906,-0.2427,-1.0450,50.4219,-231.1562,17.3438,tremor
49,7660236,-0.0704,-0.2477,-1.0393,51.8906,-263.4375,22.3906,tremor
50,7660241,-0.0511,-0.2532,-1.0323,53.1875,-286.3594,24.2812,tremor
51,7660269,-0.0597,-0.3220,-0.8595,59.4688,-429.7812,16.8594,tremor
52,7660274,-0.1240,-0.3478,-0.8252,61.1719,-444.6094,16.3438,tremor
53,7660279,-0.1561,-0.3639,-0.7791,62.3438,-456.7812,16.0000,tremor
54,7660288,-0.2550,-0.3884,-0.6897,66.5938,-471.5938,13.0000,tremor
55,7660293,-0.3055,-0.3953,-0.6492,68.7969,-473.0938,9.7344,tremor
56,7660298,-0.3547,-0.3979,-0.6123,71.6094,-471.4062,6.1875,tremor
57,7660303,-0.4012,-0.3966,-0.5792,75.4531,-467.9844,-0.3281,tremor
58,7660308,-0.4449,-0.3916,-0.5493,82.9531,-462.0312,-5.3906,tremor
59,7660313,-0.4861,-0.3840,-0.5223,81.2031,-456.1094,-10.0312,tremor
60,7660318,-0.5254,-0.3696,-0.4867,80.4062,-447.3750,-13.8438,tremor
61,7660323,-0.5825,-0.3600,-0.4653,79.7031,-435.6250,-14.9531,tremor
62,7660328,-0.6204,-0.3518,-0.4454,78.7656,-419.6094,-15.0469,tremor
63,7660337,-0.6971,-0.3441,-0.4071,74.9062,-379.5156,-15.7188,tremor
64,7660342,-0.7361,-0.3457,-0.3881,70.6406,-353.5781,-15.6719,tremor
65,7660347,-0.7753,-0.3510,-0.3690,63.5469,-336.4531,-15.0000,tremor
66,7660356,-0.8505,-0.3684,-0.3326,55.1406,-300.5156,-10.7500,tremor
67,7660366,-0.9128,-0.3876,-0.2906,45.6094,-267.5000,-9.2188,tremor
68,7660393,-0.9556,-0.4009,-0.1866,32.4062,-191.6094,-17.7969,tremor
69,7660398,-0.9116,-0.3970,-0.1569,31.7031,-183.9688,-18.7812,tremor
70,7660422,-0.8351,-0.4042,-0.0792,37.1250,-185.0469,-25.2031,tremor
71,7660427,-0.8162,-0.4117,-0.0679,38.8281,-189.6719,-24.2500,tremor
72,7660437,-0.7831,-0.4316,-0.0432,41.3438,-189.9531,-17.2500,tremor
73,7660442,-0.7689,-0.4487,-0.0193,42.0938,-183.1094,-12.3750,tremor
74,7660446,-0.7509,-0.4595,0.0006,43.9219,-169.5625,-6.9844,tremor
75,7660451,-0.7418,-0.4686,0.0239,46.1094,-149.0156,-2.2969,tremor
76,7660456,-0.7367,-0.4753,0.0510,47.9531,-122.5625,0.2188,tremor
77,7660461,-0.7378,-0.4790,0.0817,49.8125,-89.7656,1.6406,tremor
78,7660466,-0.7477,-0.4794,0.1152,51.5781,-33.8125,4.8438,tremor
79,7660471,-0.7686,-0.4766,0.1505,48.8594,6.0156,6.9688,tremor
80,7660476,-0.8020,-0.4711,0.1854,42.3906,47.8594,9.4531,tremor
81,7660481,-0.8484,-0.4645,0.2321,37.0000,89.7344,12.7969,tremor
82,7660485,-0.9377,-0.4554,0.2556,34.7500,131.2031,16.0469,tremor
83,7660490,-1.0094,-0.4525,0.2708,31.5625,171.9375,19.9062,tremor
84,7660521,-1.3210,-0.5266,0.1680,-30.8750,273.8125,52.4375,tremor
85,7660526,-1.3014,-0.5409,0.1348,-37.9062,233.8750,57.6406,tremor
